advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw2	Last 2 weeks	71	1	1356929	404999	9365	2870
Grüner Fisher Investments		138832469593845	Facebook	rw2	Last 2 weeks	114	1	1353886	330000	53686	11900
Fine Gael	Fine Gael	264172043210	Facebook	rw2	Last 2 weeks	5	1	1349994	560000	7994	2200
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw2	Last 2 weeks	29	1	1331223	342249	3319	166
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rw2	Last 2 weeks	29	1	1324895	515962	5470	666
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rw2	Last 2 weeks	249	1	1315731	341434	18634	1379
Henk Jan Ormel	CDA	823537391322678	Facebook	rw2	Last 2 weeks	20	1	1309907	470985	7646	1460
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rw2	Last 2 weeks	262	1	1308738	266000	27138	300
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rw2	Last 2 weeks	25	1	1301975	482000	5675	800
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rw2	Last 2 weeks	3	1	1299997	650000	5997	1200
CIWF France	CIWF France	335868279790722	Facebook	rw2	Last 2 weeks	5	1	1299995	600000	16995	4000
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw2	Last 2 weeks	12	1	1299988	620000	3714	1764
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw2	Last 2 weeks	21	1	1297314	492666	2634	199
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw2	Last 2 weeks	33	1	1293305	452309	4668	1773
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw2	Last 2 weeks	92	1	1292907	341999	9507	100
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw2	Last 2 weeks	21	1	1279312	480666	4934	1020
pametno.org	pametno.org	144815235686385	Facebook	rw2	Last 2 weeks	26	1	1269974	416999	2679	89
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw2	Last 2 weeks	33	1	1267081	459299	3859	370
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw2	Last 2 weeks	43	1	1264946	414711	5337	530
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw2	Last 2 weeks	58	1	1261942	330000	8202	900
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rw2	Last 2 weeks	10	1	1260990	535000	4940	1550
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw2	Last 2 weeks	58	1	1257778	310918	2716	348
Nagy József		128401833854581	Facebook	rw2	Last 2 weeks	4	1	1249995	509999	1595	299
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rw2	Last 2 weeks	28	1	1247972	378000	3572	200
Socialdemokratiet		AR237678679797268480	Google	rw2	Last 2 weeks	33	1	1247428	108857	6507	574
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rw2	Last 2 weeks	34	1	1246966	356999	3366	0
Podemos	Unidas Podemos	269212336568846	Facebook	rw2	Last 2 weeks	12	1	1236961	491212	7086	2754
Παύλος Ελευθεριάδης		768996799785550	Facebook	rw2	Last 2 weeks	6	1	1224995	608000	5770	1100
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rw2	Last 2 weeks	16	1	1224984	455000	6134	1699
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rw2	Last 2 weeks	12	1	1216875	496249	4037	927
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw2	Last 2 weeks	8	1	1209326	544166	1669	325
Valter Flego	Valter Flego	441675022557503	Facebook	rw2	Last 2 weeks	30	1	1205139	381833	4299	712
Kresťanská únia		AR358916054556082176	Google	rw2	Last 2 weeks	3	1	1200000	120000	1050	100
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw2	Last 2 weeks	10	1	1199990	460000	3489	900
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rw2	Last 2 weeks	128	1	1183380	0	5916	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw2	Last 2 weeks	44	1	1172670	347348	8578	1296
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw2	Last 2 weeks	157	1	1169918	274369	4168	847
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw2	Last 2 weeks	23	1	1168312	296666	3306	763
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw2	Last 2 weeks	120	1	1166880	298000	13080	300
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw2	Last 2 weeks	104	1	1154281	262634	13149	1133
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw2	Last 2 weeks	16	1	1150492	460360	3531	874
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rw2	Last 2 weeks	3	1	1149997	559999	1395	279
SoftCream Longina Śniecikowska BAreńska		AR39744596565032960	Google	rw2	Last 2 weeks	24	1	1147338	109761	1067	60
Ivan ŠTEFANEC		324560137683033	Facebook	rw2	Last 2 weeks	6	1	1142772	564111	5850	1127
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw2	Last 2 weeks	18	1	1136982	366000	2182	100
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw2	Last 2 weeks	26	1	1135974	266000	2563	0
Pia Olsen Dyhr	SF	49348971479	Facebook	rw2	Last 2 weeks	37	1	1135964	383499	9160	2497
Othmar Karas	Volkspartei	395638503864459	Facebook	rw2	Last 2 weeks	411	1	1134786	222124	39307	1000
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rw2	Last 2 weeks	9	1	1132491	482499	2816	500
School Cuts	National Education Union	871798409656672	Facebook	rw2	Last 2 weeks	51	1	1127427	279095	11322	1432
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw2	Last 2 weeks	21	1	1120979	349999	2264	630
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw2	Last 2 weeks	72	1	1118596	294333	6833	89
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw2	Last 2 weeks	53	1	1115947	232999	5197	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw2	Last 2 weeks	16	1	1109984	424090	4021	838
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw2	Last 2 weeks	91	1	1106234	346874	6301	732
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw2	Last 2 weeks	17	1	1105983	401000	17217	5168
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw2	Last 2 weeks	29	1	1105971	460000	6071	800
VVD		121264564551002	Facebook	rw2	Last 2 weeks	9	1	1104991	440999	2891	500
Sylwia Spurek		1967695263556184	Facebook	rw2	Last 2 weeks	3	1	1099997	519999	1395	279
Forza Italia		172265396249029	Facebook	rw2	Last 2 weeks	4	1	1099996	420000	6196	1500
Partido Socialista Europeo		442423976113917	Facebook	rw2	Last 2 weeks	7	1	1099993	550000	1093	100
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw2	Last 2 weeks	6	1	1095352	468392	11110	3542
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw2	Last 2 weeks	30	1	1094970	246000	9917	1620
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw2	Last 2 weeks	35	1	1088631	445333	2000	550
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rw2	Last 2 weeks	33	1	1085494	331504	3964	241
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw2	Last 2 weeks	21	1	1080230	480083	4847	1283
Μαρία Σπυράκη		657782574275153	Facebook	rw2	Last 2 weeks	8	1	1069991	439999	1192	99
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw2	Last 2 weeks	20	1	1057660	355196	2166	465
PSOE	PSOE	189318235003	Facebook	rw2	Last 2 weeks	7	1	1056225	451192	2465	642
Sme rodina		600235073447674	Facebook	rw2	Last 2 weeks	2	1	1049998	510000	1498	600
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rw2	Last 2 weeks	49	1	1047480	410072	2605	614
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw2	Last 2 weeks	39	1	1045863	335331	4860	399
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw2	Last 2 weeks	27	1	1041973	375999	3872	299
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw2	Last 2 weeks	43	1	1037404	248917	4124	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw2	Last 2 weeks	23	1	1031388	345060	4145	567
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw2	Last 2 weeks	54	1	1028858	237363	6333	1554
Mon Homéo Mon Choix		1643185362449069	Facebook	rw2	Last 2 weeks	28	1	1025574	402009	9389	1989
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw2	Last 2 weeks	128	1	1023007	233166	3611	827
Reservix	Reservix GmbH	135158439833197	Facebook	rw2	Last 2 weeks	45	1	1021954	227999	4454	0
GroenLinks	GroenLinks	175740570505	Facebook	rw2	Last 2 weeks	41	1	1020769	338761	8941	1799
SF	SF	74796954245	Facebook	rw2	Last 2 weeks	29	1	1016971	245000	10855	2852
NÁRODNÁ KOALÍCIA		AR12498698428743680	Google	rw2	Last 2 weeks	3	1	1012577	101257	4466	120
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw2	Last 2 weeks	54	1	1008945	383999	1627	126
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw2	Last 2 weeks	19	1	1002154	363034	3736	489
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	rw2	Last 2 weeks	1	1	999999	500000	999	500
Παπαστράτος		1925659984382187	Facebook	rw2	Last 2 weeks	1	1	999999	499999	999	499
MasterClass		687589164666184	Facebook	rw2	Last 2 weeks	1	1	999999	500000	4449	890
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rw2	Last 2 weeks	2	1	999997	399999	1154	231
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rw2	Last 2 weeks	2	1	999997	399999	314	126
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw2	Last 2 weeks	14	1	998833	372538	1347	546
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw2	Last 2 weeks	26	1	988086	316555	2536	16
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw2	Last 2 weeks	50	1	932290	261714	3111	25
Enhedslisten	Enhedslisten	223040066022	Facebook	rw2	Last 2 weeks	18	1	931982	311999	5728	1780
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw2	Last 2 weeks	20	1	930980	386999	3580	399
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rw2	Last 2 weeks	17	1	929983	369000	5682	1000
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw2	Last 2 weeks	13	1	928154	320750	1488	425
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw2	Last 2 weeks	30	1	926259	208393	3563	199
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rw2	Last 2 weeks	8	1	917135	376428	1806	422
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw2	Last 2 weeks	8	1	912581	358671	1503	579
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw2	Last 2 weeks	7	1	909595	400071	791	105
Bündnis90/ Die Grünen		AR207068276079984640	Google	rw2	Last 2 weeks	33	1	906926	82499	64547	1425
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw2	Last 2 weeks	28	1	906780	280264	2560	61
Eva Kaili	Eva Kaili	13721812367	Facebook	rw2	Last 2 weeks	15	1	900475	350369	4253	633
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	rw2	Last 2 weeks	3	1	899997	400000	314	63
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw2	Last 2 weeks	31	1	894759	236080	4670	520
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rw2	Last 2 weeks	81	1	883026	249029	6025	385
Achille Variati	Achille Variati	478212418874107	Facebook	rw2	Last 2 weeks	27	1	879350	242875	3637	300
Kokoomus	Kokoomus	201285237101	Facebook	rw2	Last 2 weeks	204	1	876796	154999	24995	1199
Aresel		292847028010932	Facebook	rw2	Last 2 weeks	8	1	872585	340518	1544	200
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw2	Last 2 weeks	34	1	870966	202999	3766	100
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rw2	Last 2 weeks	20	1	869981	204000	6681	1220
Nicola Danti		241424056063716	Facebook	rw2	Last 2 weeks	18	1	864982	275000	4932	800
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw2	Last 2 weeks	64	1	863936	185000	6336	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rw2	Last 2 weeks	14	1	859986	385000	1160	340
Sean Kelly MEP		340786422717552	Facebook	rw2	Last 2 weeks	34	1	856966	342000	6166	700
D66	D66	52985377549	Facebook	rw2	Last 2 weeks	14	1	856648	336162	4392	933
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw2	Last 2 weeks	41	1	855831	249282	6253	576
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw2	Last 2 weeks	8	1	849992	379999	3592	700
Socialdemokratiet Sønderborg kreds		AR556939473108074496	Google	rw2	Last 2 weeks	65	1	841806	74117	1509	97
FPÖ	FPÖ	169051073236170	Facebook	rw2	Last 2 weeks	8	1	833493	356500	6993	1350
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw2	Last 2 weeks	34	1	825966	183000	1127	105
Riparte il futuro		476098022442147	Facebook	rw2	Last 2 weeks	40	1	823375	317332	2900	311
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw2	Last 2 weeks	22	1	822741	272226	4602	965
Dariusz Rosati	CommSense	238903929634988	Facebook	rw2	Last 2 weeks	33	1	820826	194000	1809	273
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rw2	Last 2 weeks	15	1	819985	230000	1732	89
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rw2	Last 2 weeks	19	1	819981	342000	3581	700
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw2	Last 2 weeks	9	1	814279	337142	5283	1173
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw2	Last 2 weeks	63	1	814271	187666	6154	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw2	Last 2 weeks	28	1	812115	233571	5425	1838
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw2	Last 2 weeks	19	1	811760	287064	1691	365
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rw2	Last 2 weeks	14	1	809985	224999	1945	178
Matt Carthy	Carthy Matt	580216935345125	Facebook	rw2	Last 2 weeks	22	1	807978	239999	3591	366
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rw2	Last 2 weeks	17	1	804983	266000	8567	2195
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw2	Last 2 weeks	23	1	803095	202484	2053	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw2	Last 2 weeks	14	1	800543	299777	3035	455
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	rw2	Last 2 weeks	6	1	799994	289999	593	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw2	Last 2 weeks	24	1	795977	178500	2277	0
SMER - SD	SMER - SD	102146246492040	Facebook	rw2	Last 2 weeks	18	1	791093	197222	2105	100
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw2	Last 2 weeks	52	1	787845	182874	5418	209
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rw2	Last 2 weeks	29	1	785063	158500	3082	100
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw2	Last 2 weeks	11	1	784989	263000	2289	300
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rw2	Last 2 weeks	39	1	783960	190000	3697	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rw2	Last 2 weeks	23	1	774548	160714	1782	315
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rw2	Last 2 weeks	29	1	763585	288599	20743	6329
David Stellini	David Stellini	1911257335785088	Facebook	rw2	Last 2 weeks	9	1	754224	335365	2262	389
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw2	Last 2 weeks	43	1	753957	250999	4213	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw2	Last 2 weeks	72	1	744830	172551	6799	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rw2	Last 2 weeks	19	1	731982	172400	2077	439
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw2	Last 2 weeks	21	1	730147	206583	6053	1476
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rw2	Last 2 weeks	7	1	726659	241666	5259	933
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rw2	Last 2 weeks	24	1	725976	143999	2376	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rw2	Last 2 weeks	25	1	721975	233999	3275	200
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rw2	Last 2 weeks	64	1	721936	191000	7136	200
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rw2	Last 2 weeks	13	1	719987	209999	2587	600
Klang der Solidarität		385076005313967	Facebook	rw2	Last 2 weeks	50	1	719975	299374	1316	147
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rw2	Last 2 weeks	125	1	718735	163090	12002	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw2	Last 2 weeks	24	1	710841	274795	4068	462
Compromís	Compromís	194053080624605	Facebook	rw2	Last 2 weeks	11	1	709989	262000	2689	400
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rw2	Last 2 weeks	7	1	703326	336666	2526	466
ZDF heute	ZDF	112784955679	Facebook	rw2	Last 2 weeks	4	1	701996	300000	5696	1100
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw2	Last 2 weeks	120	1	701933	180761	10676	33
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rw2	Last 2 weeks	12	1	700757	269153	1850	180
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rw2	Last 2 weeks	2	1	699998	300000	998	200
Video News		329122497569429	Facebook	rw2	Last 2 weeks	2	1	699998	300000	419	210
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	rw2	Last 2 weeks	2	1	699998	299999	2310	1155
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rw2	Last 2 weeks	5	1	699995	240000	1627	325
Rares Bogdan		204397909629079	Facebook	rw2	Last 2 weeks	7	1	699993	320000	733	147
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rw2	Last 2 weeks	20	1	696980	177999	1424	252
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw2	Last 2 weeks	27	1	696326	153470	3337	182
Amaya Fernández	PP	486996548359961	Facebook	rw2	Last 2 weeks	34	1	695966	162800	3346	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw2	Last 2 weeks	19	1	694210	187935	6088	2044
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw2	Last 2 weeks	18	1	689981	146999	1781	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rw2	Last 2 weeks	16	1	684985	283249	10248	2812
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw2	Last 2 weeks	19	1	682740	289878	9162	2724
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rw2	Last 2 weeks	39	1	681851	185444	1679	204
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rw2	Last 2 weeks	4	1	681435	280350	1005	173
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rw2	Last 2 weeks	80	1	679622	212250	2138	116
Zetland	Zetland	341299649231023	Facebook	rw2	Last 2 weeks	19	1	678981	244000	2086	870
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw2	Last 2 weeks	20	1	677980	138000	3180	300
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rw2	Last 2 weeks	69	1	673931	153000	8431	400
