advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cllr James Valentine	James Valentine	691747371216207	Facebook	rw1	Last week	1	1	33332	6666	384	77
Vasco De Cet	Vasco De Cet	241744516712712	Facebook	rw1	Last week	2	1	33332	6666	66	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	rw1	Last week	24	1	33103	3000	2091	0
VoteWatch Europe		355087424564148	Facebook	rw1	Last week	5	1	33008	14326	81	30
SOS-Kinderdörfer weltweit		56497026719	Facebook	rw1	Last week	30	1	32940	11354	409	44
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	rw1	Last week	10	1	32774	11006	221	30
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	rw1	Last week	11	1	32713	5977	243	31
Felicity Rice, Independent Candidate for Oakdale, elections - 2nd May 2019	Felicity Joy Rice	800940250282671	Facebook	rw1	Last week	4	1	32616	10523	432	33
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	rw1	Last week	3	1	32549	16274	124	24
Hug the Bear Media	Hug the Bear Media LTD	383221332452118	Facebook	rw1	Last week	2	1	32498	6500	126	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	rw1	Last week	3	1	32497	12500	222	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	rw1	Last week	4	1	32496	6500	459	37
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	rw1	Last week	10	1	32429	7375	287	66
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	rw1	Last week	6	1	32172	10946	466	15
Live Communications for MEP Elections May 2019		962042630582450	Facebook	rw1	Last week	5	1	32121	14750	361	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	rw1	Last week	6	1	31994	12000	687	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	rw1	Last week	6	1	31994	11999	594	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rw1	Last week	7	1	31826	8416	635	0
Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	rw1	Last week	10	1	31825	6666	878	0
Preston For Europe - page	Michael John Galsworthy	394703991322291	Facebook	rw1	Last week	1	1	31817	6363	72	0
SPD Heidelberg Südwest		262909053798327	Facebook	rw1	Last week	1	1	31817	6363	63	0
Bayernpartei		78309442751	Facebook	rw1	Last week	1	1	31817	6363	317	63
Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	rw1	Last week	1	1	31817	6363	63	0
Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	rw1	Last week	3	1	31817	7727	99	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	rw1	Last week	24	1	31737	3479	1766	0
Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	rw1	Last week	3	1	31664	10833	672	115
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	rw1	Last week	4	1	31664	10833	161	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	rw1	Last week	16	1	31338	4170	1452	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rw1	Last week	1	1	31249	6250	61	0
Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	rw1	Last week	1	1	31249	6250	61	0
FDP in Gießen	FDP Ortsverband Gießen	456905831061426	Facebook	rw1	Last week	1	1	31249	6250	311	62
The Dover and Deal Labour Party	The Labour Party	251832064841527	Facebook	rw1	Last week	3	1	31248	6250	431	57
VeganbottleGo		320828511985253	Facebook	rw1	Last week	2	1	31190	12476	62	31
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	rw1	Last week	10	1	31082	5636	845	0
Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	rw1	Last week	2	1	30998	6000	398	60
Gimme5EUblogs	City Eng	1704673382966894	Facebook	rw1	Last week	6	1	30995	11000	405	0
Carl Valentin		323782467803321	Facebook	rw1	Last week	6	1	30994	9000	240	40
Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	rw1	Last week	7	1	30917	7692	601	0
KDNP és Frakciója		230385242742	Facebook	rw1	Last week	3	1	30881	6176	41	10
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	rw1	Last week	12	1	30880	5577	114	9
Misfancy	Francesca Antonucci	1335596166495083	Facebook	rw1	Last week	4	1	30877	9175	170	0
La Sinistra	La Sinistra	521547767869158	Facebook	rw1	Last week	11	1	30739	7375	1076	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	rw1	Last week	2	1	30498	6000	108	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	rw1	Last week	7	1	30411	11083	509	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	rw1	Last week	8	1	30325	5666	759	0
Νίκος Μπίστης		632985916775910	Facebook	rw1	Last week	1	1	29999	6000	59	0
Krzysztof Gawkowski		268366156599556	Facebook	rw1	Last week	1	1	29999	6000	69	13
GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	rw1	Last week	1	1	29999	6000	59	0
N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	rw1	Last week	1	1	29999	6000	299	60
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	rw1	Last week	2	1	29999	7500	23	9
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	rw1	Last week	5	1	29995	9000	495	0
Rosa Pestilli	Rosa Pestilli	645405062226429	Facebook	rw1	Last week	5	1	29994	9000	495	0
Europa-Parlamentet i Danmark		128700897207990	Facebook	rw1	Last week	6	1	29994	6000	240	40
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	rw1	Last week	9	1	29990	8000	293	80
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	rw1	Last week	12	1	29988	10000	266	26
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	rw1	Last week	7	1	29660	11333	76	12
Gottfried Waldhäusl		627580790692097	Facebook	rw1	Last week	16	1	29348	7936	864	12
Boston and Skegness Labour Party Supporters.	Boston District Labour Party of 17 Bradford Road, Boston, PE21 8BJ.	1231773550284560	Facebook	rw1	Last week	5	1	29329	12666	496	0
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	rw1	Last week	2	1	29255	6551	76	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	rw1	Last week	16	1	29217	7261	563	0
Radim Sršeň		201535993705342	Facebook	rw1	Last week	1	1	29166	5833	113	22
Milan Zver		279397488827904	Facebook	rw1	Last week	1	1	29166	5833	57	0
Ενότητα - Δημιουργία		533170760428564	Facebook	rw1	Last week	1	1	29166	5833	57	0
CineStar		120809951287634	Facebook	rw1	Last week	2	1	29166	14583	97	19
Amnesty International ČR		55408246161	Facebook	rw1	Last week	1	1	29166	14583	283	56
FOA	FOA	132344416862423	Facebook	rw1	Last week	6	1	29161	8833	171	26
Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	rw1	Last week	12	1	29123	6119	848	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	rw1	Last week	6	1	28870	9375	452	0
HumberstoneandHamilton	Utkarsh Maheshbhai Thakkar	777551172631394	Facebook	rw1	Last week	21	1	28818	4083	1431	0
Colchester Liberal Democrats	Martin Andrew Goss	278866275583285	Facebook	rw1	Last week	9	1	28607	5433	598	38
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	rw1	Last week	14	1	28577	9835	509	0
Tibor Jančula		722655554755578	Facebook	rw1	Last week	1	1	28570	5714	56	0
Alternativet		676061179094769	Facebook	rw1	Last week	2	1	28570	5714	573	229
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rw1	Last week	5	1	28495	8699	465	0
SDLP Waterside	Social Democratic and Labour Party (SDLP)	549950905108234	Facebook	rw1	Last week	6	1	28494	9250	601	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	rw1	Last week	7	1	28493	5500	263	50
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	rw1	Last week	8	1	28493	5500	643	0
Goda Bálint Zsolt		639817539387522	Facebook	rw1	Last week	2	1	28331	5666	17	8
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	rw1	Last week	16	1	28289	4400	388	61
Banbury for Europe	Banbury for Europe	380517065668395	Facebook	rw1	Last week	2	1	28271	5454	429	63
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	6	1	27994	11000	594	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rw1	Last week	7	1	27993	7999	693	0
Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	rw1	Last week	4	1	27853	12428	325	0
Kreisgruppe der ÖDP im Rhein-Kreis Neuss	Ökologisch-Demokratische Partei (ÖDP) in Rhein-Kreis Neuss	387410634773824	Facebook	rw1	Last week	1	1	27777	5555	55	0
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	rw1	Last week	4	1	27774	10888	374	0
Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	rw1	Last week	10	1	27768	4555	945	0
FDP Worms	FDP Worms	423656078410758	Facebook	rw1	Last week	11	1	27767	6999	1067	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	rw1	Last week	2	1	27726	5545	103	0
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	rw1	Last week	2	1	27725	5545	144	0
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	rw1	Last week	9	1	27608	5851	508	42
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	rw1	Last week	3	1	27556	5511	57	11
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rw1	Last week	2	1	27499	5500	9	2
Staffs4Europe	Scientists for EU	1580683952054872	Facebook	rw1	Last week	1	1	27272	5454	314	63
Peak.cz		378827025796132	Facebook	rw1	Last week	1	1	27272	5454	21	10
CDU Rheinland-Pfalz		178032906642	Facebook	rw1	Last week	1	1	27272	5454	54	0
Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	rw1	Last week	1	1	27272	13636	157	31
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	rw1	Last week	4	1	27246	12575	247	74
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	rw1	Last week	22	1	27245	1999	2206	0
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	rw1	Last week	7	1	27112	7857	249	40
South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	rw1	Last week	13	1	27092	4800	905	0
Tomáš Hanuš		298486534052289	Facebook	rw1	Last week	4	1	26997	5333	51	10
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	rw1	Last week	4	1	26996	13166	660	83
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	rw1	Last week	6	1	26994	8000	594	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	rw1	Last week	10	1	26993	5000	92	0
Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	rw1	Last week	20	1	26991	5166	935	0
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	rw1	Last week	1	1	26922	5384	249	49
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	rw1	Last week	1	1	26922	5384	268	53
Votează Un Independent		2016952321736083	Facebook	rw1	Last week	1	1	26922	5384	11	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rw1	Last week	1	1	26922	5384	53	0
Wedding Pearls	Wedding Pearls	195529417241656	Facebook	rw1	Last week	1	1	26922	5384	61	0
Marius Minzat		1147789798617576	Facebook	rw1	Last week	1	1	26922	5384	11	0
Berlin International University of Applied Sciences		753347444715991	Facebook	rw1	Last week	1	1	26922	13461	134	26
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	rw1	Last week	19	1	26896	3454	1499	0
ProDG	ProDG 	89846075866	Facebook	rw1	Last week	7	1	26743	7375	680	0
Gravesham Labour	The Labour Party	186806171434094	Facebook	rw1	Last week	3	1	26664	5333	421	38
Basildon Labour Party	The Basildon Labour Party	1101356843268707	Facebook	rw1	Last week	10	1	26657	4333	1069	0
CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	rw1	Last week	8	1	26617	4750	754	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	rw1	Last week	2	1	26614	5323	303	45
Gary Hynds - #1 for Lisburn North	Gary Hynds	372047906500872	Facebook	rw1	Last week	5	1	26555	8311	457	7
Markus Hein	FPÖ Linz	624525897689879	Facebook	rw1	Last week	21	1	26418	3702	1356	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	rw1	Last week	8	1	26076	4750	701	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	rw1	Last week	2	1	26059	6030	84	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	rw1	Last week	2	1	25998	5000	148	0
Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	rw1	Last week	5	1	25995	7999	495	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	rw1	Last week	5	1	25995	8000	572	0
Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	rw1	Last week	5	1	25995	8000	495	0
The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	rw1	Last week	12	1	25902	7704	784	9
Welwyn Hatfield Labour	Welwyn Hatfield Labour	767155079969168	Facebook	rw1	Last week	12	1	25826	4633	836	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	rw1	Last week	10	1	25809	4541	300	49
Administraţie Liberală		2159559831039746	Facebook	rw1	Last week	1	1	25806	12903	13	2
Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	rw1	Last week	5	1	25795	7999	475	0
Evolvere		624608431059294	Facebook	rw1	Last week	6	1	25599	5737	107	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	rw1	Last week	7	1	25506	9077	228	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	rw1	Last week	29	1	25419	0	2519	0
Southampton Liberal Democrats	Southampton Liberal Democrats	1715619488678961	Facebook	rw1	Last week	14	1	25419	4019	1071	0
Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	rw1	Last week	2	1	25418	5083	98	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	rw1	Last week	18	1	25353	3727	1197	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	rw1	Last week	12	1	25323	5166	1006	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	rw1	Last week	20	1	25129	5899	806	0
New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	rw1	Last week	9	1	25069	7028	723	133
Elmbridge Residents	Nigel Paul Mchugh	113726495981279	Facebook	rw1	Last week	2	1	25066	5000	296	57
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	rw1	Last week	1	1	24999	5000	10	0
Ion ȘTEFAN		1653699758248627	Facebook	rw1	Last week	1	1	24999	5000	52	10
Focus Ireland		328781076730	Facebook	rw1	Last week	1	1	24999	5000	49	0
Σταύρος Θεοδωράκης		1151439938254145	Facebook	rw1	Last week	1	1	24999	5000	49	0
CCFD-Terre Solidaire		112547358788607	Facebook	rw1	Last week	1	1	24999	5000	49	0
Ugt Cantabria		785299931578185	Facebook	rw1	Last week	1	1	24999	5000	49	0
Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	rw1	Last week	1	1	24999	5000	288	57
Gleadless Valley and Heeley Green Party	Sheffield Green Party	320297931406417	Facebook	rw1	Last week	1	1	24999	5000	57	0
Mladí lidovci Vysočina	Palan Jan	282033615295005	Facebook	rw1	Last week	1	1	24999	5000	97	19
Simó Károly	Összefogás Egyesület	257493761428728	Facebook	rw1	Last week	1	1	24999	5000	77	15
City Ward - Sheffield Green Party	Sheffield Green Party	507335242656542	Facebook	rw1	Last week	1	1	24999	5000	57	0
Stack	Stack	156156711111279	Facebook	rw1	Last week	1	1	24999	5000	57	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	rw1	Last week	1	1	24999	5000	49	0
Marco Galateo		1247857098668597	Facebook	rw1	Last week	1	1	24999	5000	49	0
Elke Sleurs	N-VA	571227032971640	Facebook	rw1	Last week	1	1	24999	5000	249	50
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	rw1	Last week	1	1	24999	5000	249	49
Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	rw1	Last week	1	1	24999	5000	49	0
Belforte Obiettivo Comune		2137823876507934	Facebook	rw1	Last week	1	1	24999	5000	44	0
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	rw1	Last week	1	1	24999	12500	144	28
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rw1	Last week	3	1	24997	11000	297	0
Skelmersdale Independent Party	Aaron Robert Body	2282696645386114	Facebook	rw1	Last week	4	1	24997	10999	343	0
CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	rw1	Last week	3	1	24996	11000	297	0
Giovani Democratici Bologna	Giovani Democratici Bologna	473744446074107	Facebook	rw1	Last week	4	1	24996	8000	396	0
Noel Cassar		290329184871610	Facebook	rw1	Last week	3	1	24996	11000	297	0
Paola Romano	Paola Romano	248072698709512	Facebook	rw1	Last week	5	1	24995	5000	495	0
UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	rw1	Last week	5	1	24995	5000	572	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	rw1	Last week	5	1	24995	5000	495	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	rw1	Last week	21	1	24979	1000	2079	0
Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	rw1	Last week	62	1	24865	8022	471	10
Bündnis 90/Die Grünen Pankow	Bündnis 90/Die Grünen Pankow	226903380780769	Facebook	rw1	Last week	5	1	24745	7750	470	0
UNO-Flüchtlingshilfe		236934790401	Facebook	rw1	Last week	2	1	24678	4935	259	46
Cyril Brennan - People Before Profit		164750800796944	Facebook	rw1	Last week	7	1	24675	4636	607	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	rw1	Last week	5	1	24579	7541	400	0
Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	rw1	Last week	21	1	24486	2738	1552	0
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	rw1	Last week	2	1	24285	4857	162	28
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rw1	Last week	5	1	23995	7049	62	11
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	rw1	Last week	8	1	23991	4000	791	0
Antonis-Marios Papagiotis	Antonis-Marios Papagiotis	1408052085915603	Facebook	rw1	Last week	16	1	23984	1999	1584	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	rw1	Last week	9	1	23880	3777	1005	0
FestivalCultura Bergamo	FestivalCultura Bergamo	1454654931513040	Facebook	rw1	Last week	6	1	23858	4772	472	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	rw1	Last week	3	1	23747	10374	329	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	rw1	Last week	3	1	23747	10375	284	0
Furze Platt Conservatives	Mohammed Ilyas	610139632750114	Facebook	rw1	Last week	5	1	23596	9099	423	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	rw1	Last week	5	1	23495	6749	470	0
Fabio Altitonante	Fabio Altitonante	427275734014961	Facebook	rw1	Last week	6	1	23494	4500	544	0
Josianne Cutajar		337620233111013	Facebook	rw1	Last week	9	1	23479	5193	283	0
Brigitte Grouwels		478482175573284	Facebook	rw1	Last week	1	1	23332	4666	46	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	rw1	Last week	6	1	23280	3857	523	0
Thomas Drozda	SPÖ	665544580263664	Facebook	rw1	Last week	7	1	23252	4451	539	0
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	rw1	Last week	2	1	23180	4636	135	0
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	rw1	Last week	2	1	23180	4636	214	42
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	rw1	Last week	3	1	23122	10250	272	0
LT konsult fastighetsservice		186325834774557	Facebook	rw1	Last week	4	1	23121	7250	254	99
