advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	rd6	Last 6 days	7	1	169995	47500	470	0
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rd6	Last 6 days	19	1	169535	66663	69	6
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	rd6	Last 6 days	3	1	169442	69722	1470	586
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	rd6	Last 6 days	84	1	169422	47291	3551	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	rd6	Last 6 days	43	1	169391	49235	3206	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rd6	Last 6 days	8	1	169378	44785	611	78
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	rd6	Last 6 days	13	1	168740	37150	905	0
Zandra Pettersson SD politiker		1731576980266356	Facebook	rd6	Last 6 days	6	1	167245	33250	1585	317
Peter Agius	Peter Agius	263881160919130	Facebook	rd6	Last 6 days	9	1	167182	33038	774	0
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	rd6	Last 6 days	5	1	166897	61072	792	138
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rd6	Last 6 days	4	1	166663	68333	763	100
Peter Gillo	Peter Gillo	578310722649724	Facebook	rd6	Last 6 days	4	1	166663	33333	1663	333
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	rd6	Last 6 days	6	1	165994	36000	993	99
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	rd6	Last 6 days	7	1	165992	33000	512	102
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	rd6	Last 6 days	10	1	165847	32571	492	66
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd6	Last 6 days	4	1	165115	61309	919	152
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	rd6	Last 6 days	4	1	164996	66000	396	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rd6	Last 6 days	5	1	164995	36000	641	139
Podemos Aragón	Podemos Equo	570770963015441	Facebook	rd6	Last 6 days	5	1	164995	36000	895	100
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rd6	Last 6 days	11	1	164919	75644	988	98
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	rd6	Last 6 days	17	1	163294	42750	1473	0
Alex Salmond	Slainte Media	136191876445102	Facebook	rd6	Last 6 days	5	1	163246	32499	1615	289
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rd6	Last 6 days	8	1	162996	44500	591	65
Paweł Pudłowski	Selectivv	404295586445224	Facebook	rd6	Last 6 days	20	1	162885	39952	870	105
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd6	Last 6 days	5	1	162316	35035	1387	214
FDP Bremen	FDP Bremen	152934608113175	Facebook	rd6	Last 6 days	32	1	162312	42726	2578	21
Facebook	Facebook	197589525931	Facebook	rd6	Last 6 days	1	1	162162	81081	810	162
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd6	Last 6 days	20	1	161664	48372	1731	0
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd6	Last 6 days	10	1	161514	39404	578	114
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rd6	Last 6 days	9	1	161243	36000	843	66
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	rd6	Last 6 days	4	1	160996	65000	1196	200
VoteWatch Europe		355087424564148	Facebook	rd6	Last 6 days	5	1	160750	70364	308	88
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rd6	Last 6 days	8	1	160500	32100	317	0
KW Prawo i Sprawiedliwość		AR32708546780987392	Google	rd6	Last 6 days	16	1	160000	0	799	0
Partido Socialista Obrero Español de Castilla y León		AR476313110076981248	Google	rd6	Last 6 days	7	1	160000	10000	350	0
Rosatom Global		1828572300805912	Facebook	rd6	Last 6 days	1	1	159999	80000	711	356
Caio Mussolini		2393234914229651	Facebook	rd6	Last 6 days	3	1	159997	64999	697	99
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd6	Last 6 days	4	1	159996	50000	546	50
Matteo Renzi	Matteo Renzi	113335124914	Facebook	rd6	Last 6 days	5	1	159995	32000	1295	200
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	rd6	Last 6 days	4	1	159995	35000	796	99
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rd6	Last 6 days	40	1	159673	45199	611	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	rd6	Last 6 days	3	1	159045	79523	559	85
Européens Sans Frontières		668031516635463	Facebook	rd6	Last 6 days	7	1	158924	66457	300	85
Bert Maertens	N-VA	230657213955622	Facebook	rd6	Last 6 days	9	1	158743	61599	953	75
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	rd6	Last 6 days	19	1	157981	32999	2681	199
Guardian Weekly		64525551258	Facebook	rd6	Last 6 days	12	1	157870	32625	862	86
MPhilms		AR260140327963197440	Google	rd6	Last 6 days	3	1	157500	15000	112	0
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	rd6	Last 6 days	9	1	157492	42000	1351	348
Jeroen Lenaers		316960281776479	Facebook	rd6	Last 6 days	11	1	156989	42999	1089	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	rd6	Last 6 days	10	1	156315	33991	567	0
Institute H21	Sova Miriam	1900532106849242	Facebook	rd6	Last 6 days	3	1	156248	68750	267	60
GPA-djp	GPA-djp	214499840736	Facebook	rd6	Last 6 days	22	1	156198	47887	1320	0
Podemos	Unidas Podemos	269212336568846	Facebook	rd6	Last 6 days	11	1	156083	32717	852	126
N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	rd6	Last 6 days	36	1	155963	29999	3564	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	rd6	Last 6 days	8	1	155716	40611	640	22
Johan Danielsson	LO Sverige	636103536446815	Facebook	rd6	Last 6 days	4	1	155247	60750	1500	612
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	rd6	Last 6 days	4	1	154996	31000	1196	199
CDU Berlin	CDU Berlin	126952903983246	Facebook	rd6	Last 6 days	4	1	154603	60750	1657	600
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd6	Last 6 days	2	1	154544	75909	383	75
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd6	Last 6 days	7	1	154160	39833	587	0
Benny Engelbrecht		270431402967189	Facebook	rd6	Last 6 days	8	1	153770	32555	475	152
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rd6	Last 6 days	6	1	153327	33666	449	101
Marius Bodea	Marius Bodea	1514760912172050	Facebook	rd6	Last 6 days	5	1	152996	46000	118	10
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rd6	Last 6 days	3	1	152854	63571	331	66
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rd6	Last 6 days	4	1	152853	33571	381	0
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	rd6	Last 6 days	4	1	151925	62857	363	136
Guillermo Fernández Vara		56504926071	Facebook	rd6	Last 6 days	4	1	150996	29999	396	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	rd6	Last 6 days	10	1	150981	29500	815	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	rd6	Last 6 days	6	1	150769	30154	439	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	rd6	Last 6 days	19	1	150561	30365	1550	0
National Education Union	National Education Union	241312696375349	Facebook	rd6	Last 6 days	1	1	149999	75000	867	433
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rd6	Last 6 days	1	1	149999	75000	433	86
Bart De Wever		24079407056	Facebook	rd6	Last 6 days	1	1	149999	60000	1499	300
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	rd6	Last 6 days	2	1	149998	59999	598	99
Winkler Gyula		1560147330888040	Facebook	rd6	Last 6 days	2	1	149998	60000	209	42
Martin Kuba	Martin Kuba	114474108677288	Facebook	rd6	Last 6 days	2	1	149998	60000	582	233
Gary Gannon 4 Europe		691388720903801	Facebook	rd6	Last 6 days	2	1	149998	59999	198	0
Janusz Korwin-Mikke	KWW Konfederacja KORWiN Braun Liroy Narodowcy	277681892059	Facebook	rd6	Last 6 days	3	1	149997	30000	348	69
Beate Hartinger-Klein	FPÖ	925449987652901	Facebook	rd6	Last 6 days	3	1	149997	30000	697	100
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	rd6	Last 6 days	3	1	149997	30000	1497	300
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	rd6	Last 6 days	3	1	149997	29999	314	63
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	rd6	Last 6 days	20	1	149983	42000	1683	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rd6	Last 6 days	8	1	149732	34630	886	85
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	rd6	Last 6 days	9	1	149492	36625	767	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	rd6	Last 6 days	6	1	149327	32666	561	0
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	rd6	Last 6 days	12	1	148892	32500	179	45
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	rd6	Last 6 days	5	1	148328	32666	355	62
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	rd6	Last 6 days	23	1	147778	42214	2101	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	rd6	Last 6 days	5	1	147767	52054	627	75
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rd6	Last 6 days	5	1	147496	32500	1974	435
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	rd6	Last 6 days	14	1	146866	40625	1597	493
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	rd6	Last 6 days	4	1	146662	29333	317	59
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rd6	Last 6 days	5	1	146436	29287	319	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd6	Last 6 days	10	1	146121	31928	724	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd6	Last 6 days	9	1	145974	41196	784	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	rd6	Last 6 days	6	1	145827	35166	536	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	rd6	Last 6 days	8	1	145648	28850	880	75
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd6	Last 6 days	18	1	145220	41619	2115	100
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	rd6	Last 6 days	9	1	144992	30750	767	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rd6	Last 6 days	9	1	144084	61674	809	159
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	rd6	Last 6 days	4	1	143329	31666	300	56
Radikale Venstre	Radikale Venstre	12458150929	Facebook	rd6	Last 6 days	7	1	143329	32333	646	218
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	rd6	Last 6 days	6	1	143328	28666	462	0
Freiheitliche Partei Österreich		AR333020356698701824	Google	rd6	Last 6 days	9	1	143086	10000	265	0
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rd6	Last 6 days	1	1	142856	57142	1322	264
London Gov	the Greater London Authority	713179875369048	Facebook	rd6	Last 6 days	20	1	142702	53702	1920	163
Michael Raml	FPÖ Linz	1499759610320321	Facebook	rd6	Last 6 days	17	1	142551	32294	1161	131
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	rd6	Last 6 days	20	1	142450	30038	1142	241
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	rd6	Last 6 days	14	1	142048	51828	1425	142
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rd6	Last 6 days	14	1	141180	36095	977	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	rd6	Last 6 days	33	1	140967	38000	291	72
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rd6	Last 6 days	29	1	140852	32857	877	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rd6	Last 6 days	150	1	140750	24000	4940	0
Røde Kors		65929129383	Facebook	rd6	Last 6 days	8	1	140438	27666	1046	266
FDP NRW	FDP NRW	282800387209	Facebook	rd6	Last 6 days	7	1	140410	39083	635	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	rd6	Last 6 days	13	1	140007	33333	352	31
Adrian-Claudiu Prisnel		259825811088447	Facebook	rd6	Last 6 days	3	1	139997	28000	293	58
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	rd6	Last 6 days	4	1	139996	61000	240	42
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	rd6	Last 6 days	7	1	139994	40000	603	116
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	rd6	Last 6 days	32	1	139900	26785	198	51
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd6	Last 6 days	24	1	138394	25583	2146	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	rd6	Last 6 days	2	1	138331	67666	721	140
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rd6	Last 6 days	4	1	138329	27666	593	59
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	rd6	Last 6 days	2	1	137498	57500	1073	500
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rd6	Last 6 days	2	1	137498	57500	173	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rd6	Last 6 days	6	1	136925	50535	265	0
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	rd6	Last 6 days	4	1	136663	53333	1316	303
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd6	Last 6 days	9	1	136659	31083	726	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	rd6	Last 6 days	33	1	135935	39710	2569	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rd6	Last 6 days	23	1	135836	32321	758	161
Zbigniew Kuźmiuk		286259248181285	Facebook	rd6	Last 6 days	2	1	135712	52857	215	43
Reformierakond	Reformierakond	80124492882	Facebook	rd6	Last 6 days	3	1	135711	27142	268	0
Valori.it		112777008752391	Facebook	rd6	Last 6 days	14	1	135332	34668	1197	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd6	Last 6 days	5	1	135328	26666	1528	266
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd6	Last 6 days	38	1	134962	27000	4353	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	rd6	Last 6 days	13	1	134519	41440	882	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	rd6	Last 6 days	23	1	133977	34375	1394	22
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rd6	Last 6 days	4	1	133744	48873	566	95
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd6	Last 6 days	15	1	133654	28500	1254	0
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd6	Last 6 days	11	1	133573	29716	392	40
România Politică		1719567741620517	Facebook	rd6	Last 6 days	1	1	133332	66666	69	14
Witold Stępień		885512231530945	Facebook	rd6	Last 6 days	1	1	133332	66666	154	77
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	rd6	Last 6 days	1	1	133332	66666	103	20
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	rd6	Last 6 days	17	1	133235	35449	546	54
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	rd6	Last 6 days	9	1	132991	31999	891	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rd6	Last 6 days	6	1	132683	32965	377	75
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	rd6	Last 6 days	7	1	132614	28023	1222	184
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rd6	Last 6 days	24	1	132461	48467	1981	26
ΜέΡΑ25		333635613794935	Facebook	rd6	Last 6 days	7	1	131850	35371	659	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	rd6	Last 6 days	20	1	131422	32345	870	0
Jos D'Haese	PVDA	1397002987227704	Facebook	rd6	Last 6 days	65	1	131334	27149	2131	137
Europees Parlement Nederland		270788920480	Facebook	rd6	Last 6 days	6	1	130993	35000	594	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd6	Last 6 days	5	1	130451	26090	600	89
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	rd6	Last 6 days	5	1	130187	34609	796	123
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rd6	Last 6 days	3	1	129997	25999	585	89
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	rd6	Last 6 days	4	1	129996	26000	1346	250
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	rd6	Last 6 days	5	1	129994	35000	495	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	rd6	Last 6 days	5	1	129930	42615	538	49
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd6	Last 6 days	12	1	129703	33142	1093	0
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	rd6	Last 6 days	4	1	129520	25904	279	115
Mayor of London	the Greater London Authority	360322167647280	Facebook	rd6	Last 6 days	10	1	129133	33571	1460	99
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rd6	Last 6 days	8	1	128992	28000	722	0
VluchtelingenWerk Nederland		107872495911431	Facebook	rd6	Last 6 days	3	1	128568	25714	254	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rd6	Last 6 days	21	1	127983	31000	1901	486
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	rd6	Last 6 days	11	1	127539	24750	1044	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd6	Last 6 days	10	1	127492	27499	750	0
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	rd6	Last 6 days	6	1	125994	31000	510	93
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	rd6	Last 6 days	8	1	125991	24999	792	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	rd6	Last 6 days	15	1	125570	27866	1490	66
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rd6	Last 6 days	17	1	125554	32481	1309	350
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	rd6	Last 6 days	4	1	125497	25000	297	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	rd6	Last 6 days	2	1	124998	47500	473	75
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	rd6	Last 6 days	3	1	124997	25000	247	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	rd6	Last 6 days	11	1	124561	29285	975	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rd6	Last 6 days	32	1	124278	37769	1115	326
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	rd6	Last 6 days	11	1	124265	37528	632	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	rd6	Last 6 days	18	1	123985	24285	1785	85
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rd6	Last 6 days	6	1	123602	31666	1144	293
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	rd6	Last 6 days	12	1	123568	29686	375	41
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	rd6	Last 6 days	2	1	123212	50357	186	37
WeWorld Onlus		299584710061488	Facebook	rd6	Last 6 days	23	1	123143	52065	248	13
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd6	Last 6 days	16	1	122984	30000	1584	0
Britt Bager	Bager Britt	460055244123143	Facebook	rd6	Last 6 days	17	1	122940	53500	1002	202
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd6	Last 6 days	8	1	122742	25035	272	0
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	rd6	Last 6 days	3	1	122498	43250	430	62
