impression_code_filter	impression_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
10k_50k	10k - 50k	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	8	1	399992	80000	1592	200
10k_50k	10k - 50k	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	8	1	399992	80000	726	0
10k_50k	10k - 50k	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	8	1	399992	80000	807	0
10k_50k	10k - 50k	Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	8	1	399992	80000	792	0
10k_50k	10k - 50k	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	8	1	399992	80000	4283	937
10k_50k	10k - 50k	Marie Arena		109149719130331	Facebook	8	1	399992	80000	792	0
10k_50k	10k - 50k	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	399992	80000	792	0
10k_50k	10k - 50k	Franc Bogovič		288826994603012	Facebook	8	1	399992	80000	1192	100
10k_50k	10k - 50k	En grønnere planet		301647537160818	Facebook	8	1	399992	80000	3003	668
10k_50k	10k - 50k	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	8	1	399992	80000	1192	100
10k_50k	10k - 50k	Hans Maes		1181238155301995	Facebook	8	1	399992	80000	1992	300
10k_50k	10k - 50k	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	8	1	399992	80000	792	0
10k_50k	10k - 50k	James Palmer	James Palmer	1130573317069850	Facebook	8	1	399992	80000	1842	231
10k_50k	10k - 50k	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	8	1	399992	80000	1192	100
10k_50k	10k - 50k	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	8	1	399992	80000	1192	100
10k_50k	10k - 50k	Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	8	1	399992	80000	792	0
10k_50k	10k - 50k	Derby News	Russell Pollard	584574371631157	Facebook	8	1	399992	80000	2767	462
10k_50k	10k - 50k	Campaign Together	Campaign Together	1299537773487243	Facebook	8	1	399992	80000	3230	578
10k_50k	10k - 50k	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	8	1	399992	80000	3230	578
10k_50k	10k - 50k	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	8	1	399992	80000	2305	347
10k_50k	10k - 50k	More United	More United	618113871680733	Facebook	8	1	399992	80000	4272	1157
10k_50k	10k - 50k	Hoagard		331529506998997	Facebook	8	1	399992	80000	489	133
10k_50k	10k - 50k	PNL Bistrița-Năsăud		709900909075368	Facebook	8	1	399992	80000	334	42
10k_50k	10k - 50k	Carlisle Labour	The Labour Party	506006716156582	Facebook	8	1	399992	80000	4156	810
10k_50k	10k - 50k	Treedom		316091912308	Facebook	8	1	399992	80000	1192	100
10k_50k	10k - 50k	Parlamento Europeo - Oficina en España		161616883888862	Facebook	8	1	399992	80000	792	0
10k_50k	10k - 50k	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	399992	80000	1417	178
10k_50k	10k - 50k	Chroniques Du Golfe		2196850910357980	Facebook	8	1	399992	80000	704	0
10k_50k	10k - 50k	SE Energi & Klima		169900309711559	Facebook	8	1	399992	80000	3748	870
10k_50k	10k - 50k	Amnistía Internacional España		78151799929	Facebook	8	1	399992	80000	2392	400
10k_50k	10k - 50k	Simple Feast		571176036346620	Facebook	8	1	399992	80000	3992	800
10k_50k	10k - 50k	Dan Kersch		231839814316073	Facebook	8	1	399992	80000	792	0
10k_50k	10k - 50k	SOS-Kinderdörfer weltweit		56497026719	Facebook	8	1	399992	80000	2792	500
10k_50k	10k - 50k	Marco Affronte		615832768499515	Facebook	8	1	399992	80000	1192	100
10k_50k	10k - 50k	Give A Vote		2186129244970085	Facebook	8	1	399992	80000	3992	800
10k_50k	10k - 50k	asr		512252945544565	Facebook	8	1	399992	80000	1592	200
10k_50k	10k - 50k	INJOY Gießen		229145433784576	Facebook	8	1	399992	80000	3592	700
10k_50k	10k - 50k			0	Facebook	8	1	399992	80000	1537	189
10k_50k	10k - 50k	e.on		309840349048638	Facebook	8	1	399992	80000	792	0
10k_50k	10k - 50k	SOS Colabora		351877478951783	Facebook	8	1	399992	80000	1992	300
10k_50k	10k - 50k	National Theatre		9212864972	Facebook	8	1	399992	80000	1379	115
10k_50k	10k - 50k	Cerveau & Psycho		212434006141	Facebook	8	1	399992	80000	2392	400
10k_50k	10k - 50k	Trending Today		311683089314196	Facebook	8	1	399992	80000	3998	1068
10k_50k	10k - 50k	Matthew Hussey		525275707491504	Facebook	8	1	399992	80000	3197	623
10k_50k	10k - 50k	The Freeing Energy Project		164660287630560	Facebook	8	1	399992	80000	704	0
10k_50k	10k - 50k	TOP 09		AR268709096956362752	Google	152	1	387681	27855	684	0
10k_50k	10k - 50k	Fianna Fáil		AR101183107301900288	Google	23	1	368682	35814	231	0
10k_50k	10k - 50k	HEADS, s.r.o.		AR356967719951663104	Google	12	1	360403	35814	190	0
10k_50k	10k - 50k	Socialdemokratiet Sønderborg kreds		AR556939473108074496	Google	63	1	359743	31835	366	0
10k_50k	10k - 50k	Diakonia		42676805259	Facebook	7	1	349993	70000	416	138
10k_50k	10k - 50k	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	7	1	349993	70000	812	162
10k_50k	10k - 50k	Zandra Pettersson SD politiker		1731576980266356	Facebook	7	1	349993	70000	3240	648
10k_50k	10k - 50k	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	7	1	349993	70000	626	116
10k_50k	10k - 50k	За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	NEOS	NEOS	327450964017497	Facebook	7	1	349993	70000	1893	300
10k_50k	10k - 50k	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	7	1	349993	70000	572	142
10k_50k	10k - 50k	Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	7	1	349993	70000	533	93
10k_50k	10k - 50k	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	7	1	349993	70000	1093	100
10k_50k	10k - 50k	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	7	1	349993	70000	2543	669
10k_50k	10k - 50k	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	7	1	349993	70000	2693	500
10k_50k	10k - 50k	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	7	1	349993	70000	1093	100
10k_50k	10k - 50k	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	7	1	349993	70000	812	162
10k_50k	10k - 50k	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	7	1	349993	70000	812	162
10k_50k	10k - 50k	Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	7	1	349993	70000	812	162
10k_50k	10k - 50k	Wochenblick	Wochenblick	991628130904203	Facebook	7	1	349993	70000	2293	400
10k_50k	10k - 50k	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	7	1	349993	70000	649	0
10k_50k	10k - 50k	AfD	AfD	540404695989874	Facebook	7	1	349993	70000	3093	600
10k_50k	10k - 50k	Mayor of London	the Greater London Authority	360322167647280	Facebook	7	1	349993	70000	2653	462
10k_50k	10k - 50k	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	7	1	349993	70000	719	139
10k_50k	10k - 50k	Ecolo	Ecolo	38296327361	Facebook	7	1	349993	70000	1093	100
10k_50k	10k - 50k	ΜέΡΑ25		333635613794935	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	7	1	349993	70000	2293	400
10k_50k	10k - 50k	Darbo partija	Darbo partija	264116120225	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	7	1	349993	70000	1093	100
10k_50k	10k - 50k	Път на младите	Път на младите	2051476654950711	Facebook	7	1	349993	70000	627	0
10k_50k	10k - 50k	Branislav Škripek		498701220263973	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	7	1	349993	70000	801	0
10k_50k	10k - 50k	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	7	1	349993	70000	1083	216
10k_50k	10k - 50k	Avaaz	Avaaz	8340223883	Facebook	7	1	349993	70000	3100	578
10k_50k	10k - 50k	Jacob Mark	SF	69985338410	Facebook	7	1	349993	70000	3078	736
10k_50k	10k - 50k	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Ivan ŠTEFANEC		324560137683033	Facebook	7	1	349993	70000	2293	400
10k_50k	10k - 50k	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	VVD		121264564551002	Facebook	7	1	349993	70000	1493	200
10k_50k	10k - 50k	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	7	1	349993	70000	2453	518
10k_50k	10k - 50k	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	7	1	349993	70000	1493	200
10k_50k	10k - 50k	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	7	1	349993	70000	1083	216
10k_50k	10k - 50k	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	7	1	349993	70000	1893	300
10k_50k	10k - 50k	Charlotte Munch - Politiker		210317432480139	Facebook	7	1	349993	70000	467	93
10k_50k	10k - 50k	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Elisabetta Gardini		114266221965026	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	7	1	349993	70000	711	170
10k_50k	10k - 50k	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	7	1	349993	70000	1493	200
10k_50k	10k - 50k	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	7	1	349993	70000	1893	300
10k_50k	10k - 50k	Labour East	The Labour Party	407402162736656	Facebook	7	1	349993	70000	4736	1620
10k_50k	10k - 50k	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	7	1	349993	70000	1493	200
10k_50k	10k - 50k	Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	7	1	349993	70000	1093	100
10k_50k	10k - 50k	Piraten Lëtzebuerg		183148710560	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	7	1	349993	70000	626	116
10k_50k	10k - 50k	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	7	1	349993	70000	660	0
10k_50k	10k - 50k	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	7	1	349993	70000	1893	300
10k_50k	10k - 50k	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	7	1	349993	70000	1264	115
10k_50k	10k - 50k	Silvia Dinică		1128229287275038	Facebook	7	1	349993	70000	397	63
10k_50k	10k - 50k	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	7	1	349993	70000	3093	600
10k_50k	10k - 50k	crudelydrawn	crudelydrawn	222620808398959	Facebook	7	1	349993	70000	1264	115
10k_50k	10k - 50k	Simone Contro	Simone Contro 	2123226344608877	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Council of the European Union		147547541961576	Facebook	7	1	349993	70000	1093	100
10k_50k	10k - 50k	PNL Prahova		148993498505135	Facebook	7	1	349993	70000	481	84
10k_50k	10k - 50k	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	7	1	349993	70000	3493	700
10k_50k	10k - 50k	Henrik Sundström - M		180745369170	Facebook	7	1	349993	70000	2129	509
10k_50k	10k - 50k	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	7	1	349993	70000	3093	600
10k_50k	10k - 50k	Página Miguel Viegas		194651341130667	Facebook	7	1	349993	70000	1093	100
10k_50k	10k - 50k	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	7	1	349993	70000	2190	347
10k_50k	10k - 50k	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	7	1	349993	70000	1727	231
10k_50k	10k - 50k	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	7	1	349993	70000	2653	462
10k_50k	10k - 50k	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	7	1	349993	70000	8323	1620
10k_50k	10k - 50k	JW3	JW3	6587671199	Facebook	7	1	349993	70000	3579	694
10k_50k	10k - 50k	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	7	1	349993	70000	2653	462
10k_50k	10k - 50k	York Conservatives	York Conservatives	133127436740345	Facebook	7	1	349993	70000	4042	810
10k_50k	10k - 50k	Dimitris Papadimoulis		283105465120884	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	7	1	349993	70000	3579	694
10k_50k	10k - 50k	Hargreaves Lansdown		139193179458411	Facebook	7	1	349993	70000	3116	578
10k_50k	10k - 50k	България на Труда и Разума - БТР		709384432421964	Facebook	7	1	349993	70000	616	0
10k_50k	10k - 50k	Agence Isolation Pour Tous		568528630290119	Facebook	7	1	349993	70000	3093	600
10k_50k	10k - 50k	Chris Green	Chris Green MP	249684318543741	Facebook	7	1	349993	70000	3579	694
10k_50k	10k - 50k	Sverigedemokraterna Malmö		167036616661188	Facebook	7	1	349993	70000	3240	648
10k_50k	10k - 50k	Consommez Malin		2045469565728527	Facebook	7	1	349993	70000	4493	1500
10k_50k	10k - 50k	LifeGate		1622959057980976	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Ørsted		170902079673829	Facebook	7	1	349993	70000	4685	937
10k_50k	10k - 50k	Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	7	1	349993	70000	3493	700
10k_50k	10k - 50k	Detention Action	Detention Action	271790429521112	Facebook	7	1	349993	70000	4042	810
10k_50k	10k - 50k	GetBarry		1351813504859326	Facebook	7	1	349993	70000	1893	300
10k_50k	10k - 50k	Reform Judaism in Israel		118714234854754	Facebook	7	1	349993	70000	1997	399
10k_50k	10k - 50k	Cameroun Le Débat Citoyen		326888558168792	Facebook	7	1	349993	70000	616	0
10k_50k	10k - 50k	Stop Cambio Climático		124967441456981	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Razvan Popa		128861244581738	Facebook	7	1	349993	70000	313	42
10k_50k	10k - 50k	Jacek Wilk		499646073441042	Facebook	7	1	349993	70000	533	93
10k_50k	10k - 50k	Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	7	1	349993	70000	1893	300
10k_50k	10k - 50k	راهنمای پناهندگان Refugee.Info دليل اللاجئ		950581228335358	Facebook	7	1	349993	70000	616	0
10k_50k	10k - 50k	foodwatch France		194934737335658	Facebook	7	1	349993	70000	2693	500
10k_50k	10k - 50k	Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	7	1	349993	70000	3116	578
10k_50k	10k - 50k	Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	7	1	349993	70000	3116	578
10k_50k	10k - 50k	1devis.io		1632519900186330	Facebook	7	1	349993	70000	1493	200
10k_50k	10k - 50k	Islington Labour	Islington Labour Party	131778003550432	Facebook	7	1	349993	70000	801	0
10k_50k	10k - 50k	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	7	1	349993	70000	616	0
10k_50k	10k - 50k	Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	7	1	349993	70000	2190	347
10k_50k	10k - 50k	Mon Energie Verte		252140872017180	Facebook	7	1	349993	70000	3493	700
10k_50k	10k - 50k	The New Arab	The New Arab	1426949024217365	Facebook	7	1	349993	70000	801	0
10k_50k	10k - 50k	Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	7	1	349993	70000	145	0
10k_50k	10k - 50k	Le 1		850828794934579	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Marek Plura		439160296154637	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Bronis Ropė		216419471860983	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	Dear Leavers		218188929121070	Facebook	7	1	349993	70000	1727	231
10k_50k	10k - 50k	Lederne		167891603415958	Facebook	7	1	349993	70000	2543	669
10k_50k	10k - 50k	Medici Senza Frontiere		65737832194	Facebook	7	1	349993	70000	1893	300
10k_50k	10k - 50k	Andrea Acconcia		428605070873992	Facebook	7	1	349993	70000	693	0
10k_50k	10k - 50k	sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	7	1	349993	70000	801	0
10k_50k	10k - 50k	XTB Online Trading		138239466852	Facebook	7	1	349993	70000	4493	1500
10k_50k	10k - 50k	Scribbler Cards		164244545574	Facebook	7	1	349993	70000	2190	347
10k_50k	10k - 50k	Oakhaven Residential Care Home		160151830664507	Facebook	7	1	349993	70000	801	0
10k_50k	10k - 50k	Brut UK		1629990253744016	Facebook	7	1	349993	70000	1016	89
10k_50k	10k - 50k	Rumilus Design Oy		AR391102333313875968	Google	28	1	333403	31835	234	0
10k_50k	10k - 50k	Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	6	1	299994	60000	460	84
10k_50k	10k - 50k	Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	6	1	299994	60000	594	0
10k_50k	10k - 50k	Радан Кънев	Радан Кънев	1461853244069926	Facebook	6	1	299994	60000	583	0
10k_50k	10k - 50k	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	6	1	299994	60000	696	139
10k_50k	10k - 50k	Jeroen Lenaers		316960281776479	Facebook	6	1	299994	60000	1794	300
10k_50k	10k - 50k	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	6	1	299994	60000	594	0
10k_50k	10k - 50k	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	6	1	299994	60000	4016	803
10k_50k	10k - 50k	Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	6	1	299994	60000	994	100
10k_50k	10k - 50k	Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	6	1	299994	60000	2194	400
10k_50k	10k - 50k	Front Europejski	Front Europejski	590514511295079	Facebook	6	1	299994	60000	696	139
10k_50k	10k - 50k	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	6	1	299994	60000	594	0
10k_50k	10k - 50k	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	6	1	299994	60000	994	100
10k_50k	10k - 50k	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	6	1	299994	60000	994	100
10k_50k	10k - 50k	Sarah Wiener	Die Grünen	970529566390833	Facebook	6	1	299994	60000	2194	400
10k_50k	10k - 50k	déi Lénk	déi Lénk	120444648033670	Facebook	6	1	299994	60000	994	100
10k_50k	10k - 50k	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	6	1	299994	60000	594	0
10k_50k	10k - 50k	Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	6	1	299994	60000	696	139
10k_50k	10k - 50k	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	6	1	299994	60000	1394	200
10k_50k	10k - 50k	Brando Benifei	Brando Benifei	291380024325396	Facebook	6	1	299994	60000	594	0
10k_50k	10k - 50k	FDP Hessen	FDP Hessen	188188564583	Facebook	6	1	299994	60000	594	0
10k_50k	10k - 50k	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	6	1	299994	60000	4016	803
10k_50k	10k - 50k	Kaisa Penny	Kaisa Penny	259256970891807	Facebook	6	1	299994	60000	994	100
10k_50k	10k - 50k	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	6	1	299994	60000	124	0
10k_50k	10k - 50k	Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	6	1	299994	60000	594	0
