advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
De Aanstokerij		112550468786107	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ecolo Régionale de Liège		204666342955430	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Hertie School of Governance		10760031281	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
GAVE VESTE VZW		1636450376635493	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Humour et Beauté		953878824659196	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Tr Solar Energy Group Co.,ltd		140560049431503	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Bamboo Treats		236966830541727	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Européens Sans Frontières		668031516635463	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
LAiMER		605709906203262	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Mister Genius Liege		143640509489836	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Òmnium Cultural		161916260510295	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Daniel Rupp		336088213619286	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Envirendly		642628439505630	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
ExpoRomania		404000123492439	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Liberal Democrats in Europe		301864619826688	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
YELOPINKO		410164636218216	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Bewel VZW		850996701724977	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Jelle Lauwereys		521684468358129	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Energieconcepten.be		440889952696959	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
realestate.com.au Promoted Properties		1593605024275869	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Finanztrends		1678750859064642	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Guido Vaganee		391476725004619	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ozan Yanar		730847103593100	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
Nepal Calls You		646561229070643	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
GirlPower Football School		805084479546820	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Fauna Marin Corals		137683832948693	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Grüne Kreis Kleve		357340074316038	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
TESSLOFF VERLAG		204978989542592	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
UBS Global Visionaries		134658837216665	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
APMS Engineering		268331613219255	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Rotalianul - Revista românului din Italia		1771002466518065	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
PAL		1492893070986470	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Geeky Kits		1092262030961700	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Dalka TV		394804274219344	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Diaspora Watchdog BLOG		544327735902478	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
agora42		251280515702	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Antonio Jose Guzman		261172420562868	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Natasja Morales		544134455794003	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Europeana.eu		10261403667	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
eq.eco		1316308285142040	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
The WorldPost		70242384902	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Global Network for Advanced Management		402340073123304	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
All Out		169042736456594	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ίδρυμα Αικατερίνης Λασκαρίδη		1105237226201572	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Catalonia Alert		1954446921478290	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
The Syria Campaign		607756062649744	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
No Coal Japan		571443836691356	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Eglise CIEL Nouvelle Alliance		1554007898001258	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Talha Sariyürek		398736284007985	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Elisabeth		406359890116060	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
HP Large Format Media		169820440552379	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Annick Ponthier		432902790582244	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Fair Transport Europe		888757291197988	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Edraak		535356783247665	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Feel Slovenia		144098725952	Facebook	50_100	50 - 100	NL	Netherlands	5	1	0	0	0	0
Hornet Plugins		150704545104271	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
La Chine au Présent LCAP		599961593451026	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Redfish		349920542118450	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Eco Lifestyle Store EU		647058382397169	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
Trees of Protest		245605605885797	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Adopt A Nation Prayer Project		292556320883140	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Hulencourt Festival		126781430666318	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Pop Trash Inc.		347523108751462	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Eco-clever		1912128305560509	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Le 1		850828794934579	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Coinslv.com		504332043262619	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
GAîA		389280808172899	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ronin Deals		2101086449967298	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
National Sikh Campaign		217137015152702	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
CNRS News		177971792541224	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Share Child Opportunity Eastern and Northern Uganda - SCOEN		161705257510307	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ritual		457175417640208	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Georges.tech		297216183943797	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
European Cooperation Day		230065377563230	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Master Magnets Ltd		315842291798657	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Portugal design		633883560373720	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Aegean Rebreath		685489761631929	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Neon Joyride		462349787632320	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Mamakis		193632804541995	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Oxeani		816436858688112	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
T-Rex Lovers		895004484013823	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Not enough		1807843692790617	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
OLIO LE FERRE		459052024126712	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Levinas Philosophy Summer Seminar		470228379780571	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
NewChic		1691776254387133	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Marcelascheid		2329521603741304	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
WOOP - World of Possibilities		119609878933569	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Deltetto 1953		363027513800070	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Patkas		167468703277183	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Kai and Reef		220940452105669	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
gestalten		154235850999	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Vrouwenraad		353049508109330	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Bricks and Leisure Real Estate		955345507873817	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Creative Europe		603554766349702	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
WorldSkills		47491585219	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Reefscan		821097311239890	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ebem		310353242487385	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Sophie Wiesenfeld		418095205394418	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
BIOVOICES		757175771158686	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
EcoSur		210881139808121	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Impact International for Human Rights Policies		428738324334846	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Vadim Rotari		516538278845787	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Comitato Ventotene		512282875616533	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Beauty Salon		778850885810968	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
BrexitMerch		349011429272053	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
AnarViolin		811250055615939	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Gherson		422351344832507	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Columbia University in the City of New York		102471088936	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
garagErasmus Foundation		126673650730964	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Remix Second Hand		822081914607041	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Asia Times		186423081422922	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Henkel Careers		301655703240307	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
HOLDEReight		319689645068279	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Pally Mall		1867574446874943	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Racing Diffs		310664495958668	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Uni- Presse		432468573435743	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
MrMugs		328655004399969	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Louder.me		216206948848368	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
EBÖRD		506529806463047	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ruptly		552738918075145	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
VA Lifestyle Design		1497122020511596	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Bingo Bash		178711405567023	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
MEDAL display		1490537417901414	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
MyArgon		194845247856434	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
T one shirts		226601151545346	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）		275715205937851	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
OTS Solicitors		940549775965601	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Caritas Europa		190426711052241	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
The Good Men Project Ethics, Social Justice & News		847260315320975	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Diem25 Italia		535094886695819	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
المُخَضرَمْ أبو الحَقْ		2028981030686185	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
IMS ExpertServices		361300636117	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
