advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Storicar		178966332141375	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
LGBT Paradise		1896760747295968	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
T-Rex Lovers		895004484013823	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Not enough		1807843692790617	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
OLIO LE FERRE		459052024126712	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Redazione Zac7		2002799569946808	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Istituto Hoffman		381220528560860	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
NewChic		1691776254387133	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	SE	Sweden	3	1	0	0	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Moutai China		1553764361514018	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
gestalten		154235850999	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Asas e Raízes Psicologia		619863788428007	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
INSEAD		164840743574941	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Ridder		274461492577555	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
The Ringards		1895001857384302	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Wix		106270215428	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Jumio		259216272113	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
		0	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Daddy Square		418879021782402	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Arab Observer		1069994363047690	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Perdurabo		380940568683973	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Vadim Rotari		516538278845787	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Régime sans sel.fr		812443362193137	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Comitato Ventotene		512282875616533	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
History Collection		291232054552141	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Tresorfx		870328083105946	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
BrexitMerch		349011429272053	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
garagErasmus Foundation		126673650730964	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Florida Invest		1757174107834441	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
KGB Banker		1647036102256424	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Asia Times		186423081422922	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Henkel Careers		301655703240307	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Stonelineshop		325829824677604	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Low-tech Magazine		152332238178200	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Pally Mall		1867574446874943	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Türi - Tori Downriver Race		1559110207746526	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Diem25.official		1556873704634276	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Louder.me		216206948848368	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
EBÖRD		506529806463047	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Ruptly		552738918075145	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Kent State University College of Communication and Information		49018164750	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Bingo Bash		178711405567023	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
MyArgon		194845247856434	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
T one shirts		226601151545346	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Accademia Perosi		355899761109377	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Fanack.com  عربي		285767811498137	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
The Freeing Energy Project		164660287630560	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
IMS ExpertServices		361300636117	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
David Snyder		281309231901094	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
