country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BE	Belgium	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	28	1	223	22	16	0
BE	Belgium	Fans Bola		1259155504221330	Facebook	7	1	223	0	0	0
BE	Belgium	Veritium		278192613003339	Facebook	2	1	220	44	3	0
BE	Belgium	Culture Concepts		2014883275418790	Facebook	17	1	217	58	8	0
BE	Belgium	Solar Impulse		187539851277198	Facebook	2	1	215	86	0	0
BE	Belgium	New Direction		402277643667944	Facebook	1	1	212	0	18	0
BE	Belgium	Basicdepots		299600660831947	Facebook	6	1	205	53	2	0
BE	Belgium	La crèche pour les enfants de familles défavorisées		259333748075665	Facebook	1	1	202	0	17	0
BE	Belgium	European Observatory for Non-Discrimination and Fundamental Rights		1103291363129845	Facebook	1	1	200	0	19	0
BE	Belgium	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	194	38	0	0
BE	Belgium	The Bambooster		230034544330013	Facebook	2	1	193	77	0	0
BE	Belgium	Disposable Discounter		401476626546813	Facebook	4	1	192	0	19	0
BE	Belgium	BuzzyRange		535807280265668	Facebook	18	1	189	0	21	0
BE	Belgium	ONE		11055104471	Facebook	1	1	189	37	0	0
BE	Belgium	katholisch.de		108851439196399	Facebook	1	1	189	37	1	0
BE	Belgium	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	188	73	0	0
BE	Belgium	eToro		105255116217636	Facebook	1	1	187	93	4	0
BE	Belgium	Bigwishboard		340454059914168	Facebook	8	1	185	0	12	0
BE	Belgium	Cristina Tavío Ascanio		78957157680	Facebook	1	1	185	37	3	0
BE	Belgium	OZY		1393911800825140	Facebook	1	1	185	37	0	0
BE	Belgium	Happy and healthy daily life		253725041894331	Facebook	1	1	184	36	0	0
BE	Belgium	Zoeetoys		690269048038800	Facebook	10	1	184	2	15	0
BE	Belgium	Florent Otis		391205107579061	Facebook	1	1	183	0	18	0
BE	Belgium	Tatucco		569669903459079	Facebook	2	1	181	36	3	0
BE	Belgium	European Transport Workers' Federation		129372794232499	Facebook	2	1	181	89	1	0
BE	Belgium	The Intercept Brasil		1754956431459064	Facebook	4	1	178	73	0	0
BE	Belgium	Koroogu		404278086679022	Facebook	1	1	176	0	17	0
BE	Belgium	Thank God It's		441733632508434	Facebook	1	1	175	0	17	0
BE	Belgium	Homaly Gift		372226786888864	Facebook	2	1	175	41	0	0
BE	Belgium	Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	4	1	174	74	0	0
BE	Belgium	Heroes Comics		2170951436494322	Facebook	2	1	172	34	0	0
BE	Belgium	Unify and Grow		1510734798940846	Facebook	2	1	172	0	15	0
BE	Belgium	My Hobi		299248947369557	Facebook	1	1	172	34	3	0
BE	Belgium	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	172	69	0	0
BE	Belgium	ParaqinOfficial		420328302103021	Facebook	1	1	171	85	1	0
BE	Belgium	ITACA		1363257607067840	Facebook	1	1	171	85	1	0
BE	Belgium	Wantsrneeds		246346592579702	Facebook	6	1	171	49	2	0
BE	Belgium	La violence conjugale invisible - celle sans coups		1722032361251511	Facebook	1	1	167	33	2	0
BE	Belgium	Òmnium Cultural		161916260510295	Facebook	4	1	167	67	1	0
BE	Belgium	Feel Festival		549915321685864	Facebook	1	1	166	83	1	0
BE	Belgium	Tipu Denis- Marian		512167018972166	Facebook	1	1	165	82	0	0
BE	Belgium	Perseus Apparel		1112003955624720	Facebook	10	1	164	33	0	0
BE	Belgium	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	4	1	162	60	1	0
BE	Belgium	The Munk Debates		259282224084288	Facebook	1	1	162	32	0	0
BE	Belgium	Type & Translate		293843807996969	Facebook	2	1	156	31	2	0
BE	Belgium	Pirate Parties International		152709151422154	Facebook	1	1	156	78	0	0
BE	Belgium	China.org.cn		295446797213542	Facebook	1	1	155	77	1	0
BE	Belgium	Régime sans sel.fr		812443362193137	Facebook	1	1	155	31	3	0
BE	Belgium	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	3	1	154	29	0	0
BE	Belgium	CONSCIOUS ACTION NETWORK		110605102286875	Facebook	1	1	154	30	0	0
BE	Belgium	Hydrao		1396096630670651	Facebook	1	1	152	0	15	0
BE	Belgium	Miyinla		833383303686540	Facebook	9	1	151	0	13	0
BE	Belgium	Neon Joyride		462349787632320	Facebook	2	1	149	29	0	0
BE	Belgium	Centre ZIME		712463852186246	Facebook	1	1	148	0	9	0
BE	Belgium	Zero Waste		431080787629422	Facebook	1	1	147	29	2	0
BE	Belgium	Ujhelyi István dr.	MSZP	734217673259088	Facebook	3	1	146	73	0	0
BE	Belgium	BrightThis		1783515391737857	Facebook	1	1	145	29	2	0
BE	Belgium	Human Rights Tattoo		245416135560300	Facebook	1	1	144	28	2	0
BE	Belgium	حريات للدراسات السياسية والاستراتيجية		1760827917556921	Facebook	1	1	144	0	12	0
BE	Belgium	Turfubyavenir		624071664662429	Facebook	1	1	142	71	0	0
BE	Belgium	Modius Health		1350510308330159	Facebook	3	1	142	56	4	0
BE	Belgium	BetterMe		116700222203350	Facebook	3	1	141	64	2	0
BE	Belgium	Etourist-visa.in		510386962649591	Facebook	1	1	140	28	2	0
BE	Belgium	Melba Culp		902971599738051	Facebook	11	1	139	56	0	0
BE	Belgium	Sophie Wiesenfeld		418095205394418	Facebook	1	1	139	69	1	0
BE	Belgium	Bihan Nicolas		1670517676519086	Facebook	1	1	138	0	13	0
BE	Belgium	SISTERAY		339421886151497	Facebook	1	1	138	27	3	0
BE	Belgium	Index in English		1969401936694372	Facebook	1	1	136	27	0	0
BE	Belgium	La Chine au Présent LCAP		599961593451026	Facebook	1	1	135	0	11	0
BE	Belgium	Commonlee		493432274485420	Facebook	12	1	135	18	5	0
BE	Belgium	CEO Standard		511296119250139	Facebook	1	1	135	67	6	1
BE	Belgium	KuSakurashop		747190381996649	Facebook	2	1	133	0	0	0
BE	Belgium	UB40		267046415289	Facebook	1	1	132	66	0	0
BE	Belgium	The Little Black Sandals		300630027250597	Facebook	1	1	131	26	0	0
BE	Belgium	eToro		116862535169054	Facebook	2	1	130	26	2	0
BE	Belgium	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	129	25	0	0
BE	Belgium	Bolivie Aventura Cup		494776044058160	Facebook	1	1	127	25	2	0
BE	Belgium	Euractiv Deutschland		108761046312	Facebook	1	1	126	63	1	0
BE	Belgium	Girlsintrendy_Global		1088687591333663	Facebook	7	1	126	9	7	0
BE	Belgium	TVP Polonia		105123379552892	Facebook	1	1	124	24	0	0
BE	Belgium	FriendlyTech		994466194092890	Facebook	1	1	123	0	10	0
BE	Belgium	Je Swi		784893698232027	Facebook	1	1	122	61	1	0
BE	Belgium	CreativeTees		687860694745364	Facebook	6	1	120	26	0	0
BE	Belgium	We Love Fishing		173268786636636	Facebook	3	1	119	23	0	0
BE	Belgium	Gentle Dental Clinic Crete		387716078000099	Facebook	2	1	119	16	4	0
BE	Belgium	Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	2	1	118	18	4	0
BE	Belgium	SOAS China Institute		273183442718423	Facebook	2	1	118	19	4	0
BE	Belgium	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	117	23	2	0
BE	Belgium	FORMIdea News		107317189618881	Facebook	1	1	117	0	13	0
BE	Belgium	Sisterz		349169179011223	Facebook	1	1	117	0	11	0
BE	Belgium	Charles Goerens		441313569220539	Facebook	4	1	117	24	1	0
BE	Belgium	Scholarships for International Students		143550215717842	Facebook	1	1	117	59	0	0
BE	Belgium	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	2	1	116	23	1	0
BE	Belgium	Magazzini Fotografici		414695121988569	Facebook	1	1	116	23	0	0
BE	Belgium	Jenk Oz		1368130286591310	Facebook	1	1	115	57	0	0
BE	Belgium	Hippie Souls - Amzitee		350097562443914	Facebook	9	1	114	14	4	0
BE	Belgium	Karim Hallal Peche - YouTube		1615547621864092	Facebook	1	1	114	22	0	0
BE	Belgium	The Charity for Civil Servants		216978845071240	Facebook	4	1	113	45	2	0
BE	Belgium	Rose tshirt		317160435809415	Facebook	1	1	112	22	1	0
BE	Belgium	GraffitiStreet		255076417975344	Facebook	1	1	112	56	1	0
BE	Belgium	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	112	22	0	0
BE	Belgium	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	3	1	110	48	0	0
BE	Belgium	OTS Solicitors		940549775965601	Facebook	1	1	110	55	0	0
BE	Belgium	United World İnternational		200522684002297	Facebook	2	1	108	42	0	0
BE	Belgium	Voyant Médium Elemiah		295326211345064	Facebook	1	1	108	0	9	0
BE	Belgium	Open Society Foundations		18983389920	Facebook	4	1	107	16	3	0
BE	Belgium	GadgetWorlds		1379943465439410	Facebook	10	1	105	3	8	0
BE	Belgium	Nikkei Asian Review		204862942932993	Facebook	3	1	105	20	0	0
BE	Belgium	Schwarzkopf Professional		150101695010185	Facebook	3	1	103	25	0	0
BE	Belgium	Ackerly Store		270860353532859	Facebook	2	1	103	20	1	0
BE	Belgium	Plesstics		1176619455822372	Facebook	1	1	102	51	0	0
BE	Belgium	News Now		139090006245412	Facebook	1	1	100	0	8	0
BE	Belgium	Foodion - a community for culinary professionals		1740583586185504	Facebook	4	1	100	44	0	0
BE	Belgium	VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	1	1	99	19	0	0
BE	Belgium	Another Level Store		293935854572585	Facebook	10	1	99	30	1	0
BE	Belgium	Maroš Šefčovič		245361515516655	Facebook	4	1	98	19	0	0
BE	Belgium	Savystuffsaf		2057983051186633	Facebook	2	1	98	19	0	0
BE	Belgium	Strive Easy Store		2255030711173617	Facebook	2	1	97	39	5	0
BE	Belgium	Hochschulinitiative Deutschland		883028475156898	Facebook	10	1	95	20	0	0
BE	Belgium	Andrea Venzon		190415584911640	Facebook	1	1	95	47	0	0
BE	Belgium	Ludovic Bréant Entrepreneur		1739374389671198	Facebook	1	1	95	0	8	0
BE	Belgium	Parent : Smile and Grow		210318769839134	Facebook	1	1	94	0	9	0
BE	Belgium	ScribersHive		722350287934296	Facebook	1	1	94	47	0	0
BE	Belgium	Really Cool Things		268366190587317	Facebook	5	1	93	0	6	0
BE	Belgium	Wix		106270215428	Facebook	1	1	93	47	0	0
BE	Belgium	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	92	46	0	0
BE	Belgium	Hornet Plugins		150704545104271	Facebook	1	1	91	18	0	0
BE	Belgium	Resa Ka		1963742617236567	Facebook	1	1	90	45	0	0
BE	Belgium	Vegan Lovers		1779737595596750	Facebook	1	1	89	17	1	0
BE	Belgium	Kaar Kaas Sonn		215255338679306	Facebook	3	1	86	33	0	0
BE	Belgium	FCMA		302842073656899	Facebook	1	1	86	17	1	0
BE	Belgium	Campact e.V.	Campact e.V.	82734241364	Facebook	2	1	84	32	0	0
BE	Belgium	Remix News & Views		243686272917389	Facebook	3	1	84	16	1	0
BE	Belgium	GearBest		624353394279966	Facebook	1	1	84	16	0	0
BE	Belgium	Apoapse Pro		502017153537728	Facebook	1	1	83	0	7	0
BE	Belgium	VOA Afrique		323279184682	Facebook	1	1	83	16	1	0
BE	Belgium	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	82	16	1	0
BE	Belgium	Fuguero		2278393708878170	Facebook	1	1	81	40	0	0
BE	Belgium	Your Everyday Korean		1446749008800347	Facebook	3	1	81	37	0	0
BE	Belgium	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	81	34	0	0
BE	Belgium	Méditenfleurs		422152764616642	Facebook	1	1	79	0	7	0
BE	Belgium	Green Is The New Black		966031133504106	Facebook	1	1	79	39	0	0
BE	Belgium	The Horan Group		251468828333874	Facebook	2	1	78	15	1	0
BE	Belgium	Spread Hope		2340283249583578	Facebook	1	1	76	0	6	0
BE	Belgium	All Muslims Together		308896529796415	Facebook	1	1	76	0	6	0
BE	Belgium	Airinum		867962259958927	Facebook	3	1	76	15	0	0
BE	Belgium	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	75	37	0	0
BE	Belgium	All Passport Cover		1659280077503769	Facebook	4	1	75	34	0	0
BE	Belgium	EuroMagh		241197215927646	Facebook	1	1	74	37	0	0
BE	Belgium	Beijing Tourism		442672999178128	Facebook	1	1	73	14	0	0
BE	Belgium	Golden Renewable Energy		1256218774533782	Facebook	2	1	73	14	0	0
BE	Belgium	What The FAKE		1798900147035859	Facebook	2	1	73	37	0	0
BE	Belgium	Yannis Gautier		279668295465753	Facebook	1	1	72	36	0	0
BE	Belgium	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	72	14	0	0
BE	Belgium	Noosworks.com		405566173606704	Facebook	1	1	70	14	1	0
BE	Belgium	Get The Trolls Out		858018134275978	Facebook	1	1	70	35	0	0
BE	Belgium	Delphinus		20411877802	Facebook	5	1	70	34	0	0
BE	Belgium	NewChic		1691776254387133	Facebook	2	1	69	0	6	0
BE	Belgium	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	68	13	1	0
BE	Belgium	My H20n		409665236257906	Facebook	8	1	68	0	6	0
BE	Belgium	Oceanic Global		866657050038456	Facebook	3	1	68	13	1	0
BE	Belgium	Hungary Today		1514921332061615	Facebook	3	1	68	12	0	0
BE	Belgium	Ridder		274461492577555	Facebook	2	1	68	0	6	0
BE	Belgium	Ocean Witness		1260352987396236	Facebook	2	1	67	13	0	0
BE	Belgium	Our Better World		287195427978924	Facebook	1	1	67	33	0	0
BE	Belgium	iWatMotion		936841059753489	Facebook	1	1	67	13	1	0
BE	Belgium	YELOPINKO		410164636218216	Facebook	1	1	66	0	6	0
BE	Belgium	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	65	13	0	0
BE	Belgium	FDP	FDP	21289227249	Facebook	22	1	64	20	0	0
BE	Belgium	Straw Of Steel		2304645696263363	Facebook	4	1	64	12	1	0
BE	Belgium	Ideana consulting & sourcing		805743842941076	Facebook	1	1	64	32	0	0
BE	Belgium	Malteser in Deutschland		12318246701	Facebook	1	1	64	32	0	0
BE	Belgium	Chris's Goods		2746149608745019	Facebook	1	1	63	12	1	0
BE	Belgium	Eco Lifestyle Store EU		647058382397169	Facebook	2	1	63	0	6	0
BE	Belgium	PMF & CO		381000379109286	Facebook	1	1	63	0	6	0
BE	Belgium	Obso		1587317641497995	Facebook	1	1	62	0	6	0
BE	Belgium	Roposo - TV By The People		574950735891850	Facebook	1	1	62	31	0	0
BE	Belgium	eutopia		1407046686105940	Facebook	2	1	61	22	0	0
BE	Belgium	Réseau Experts Alya		435839773239739	Facebook	1	1	61	0	1	0
BE	Belgium	ITUC		20556338116	Facebook	1	1	61	30	0	0
BE	Belgium	Rock Legend		186760725333439	Facebook	1	1	61	12	1	0
BE	Belgium	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	59	11	1	0
BE	Belgium	Stake experts		1002566926552419	Facebook	1	1	59	11	1	0
BE	Belgium	Last Stop Brexit		820489154977103	Facebook	1	1	58	11	0	0
BE	Belgium	ShoppingCLIQUE.com		280684809266835	Facebook	2	1	57	0	6	0
BE	Belgium	Sustainability Times		214303005827359	Facebook	2	1	56	28	0	0
BE	Belgium	Gregoriana Tudoran		1985293741779690	Facebook	1	1	56	11	0	0
BE	Belgium	UNICEF Burkina Faso		1457264214526173	Facebook	1	1	56	28	0	0
BE	Belgium	Plastic Free World Conference		360115584759099	Facebook	1	1	55	0	6	0
BE	Belgium	Her Dream House		259685668305729	Facebook	4	1	55	11	0	0
BE	Belgium	Joel Erway		248070895357097	Facebook	3	1	55	18	1	0
BE	Belgium	Shopwoah		369904360221896	Facebook	9	1	55	7	2	0
BE	Belgium	Schimbarea in politica		1376495612426388	Facebook	1	1	53	0	1	0
BE	Belgium	Intimina		127412964006704	Facebook	2	1	53	14	0	0
BE	Belgium	Solo Build It		1560111630973105	Facebook	1	1	53	26	0	0
BE	Belgium	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	52	10	0	0
BE	Belgium	Lettuce Networks		323302384460728	Facebook	5	1	51	4	3	0
BE	Belgium	HP Large Format Media		169820440552379	Facebook	1	1	51	10	0	0
BE	Belgium	Justin Trudeau		21751825648	Facebook	2	1	50	16	0	0
BE	Belgium	Tchadinfos.com		244684305625883	Facebook	1	1	50	10	0	0
BE	Belgium	Let's Shop		232205540763784	Facebook	4	1	50	0	4	0
BE	Belgium	American Council for an Energy-Efficient Economy		67449893973	Facebook	1	1	50	10	0	0
BE	Belgium	Greek Energy Forum		225604584315066	Facebook	2	1	49	9	1	0
BE	Belgium	Transylvania NOW		1067238850277845	Facebook	2	1	49	2	3	0
BE	Belgium	Diaspora Watchdog BLOG		544327735902478	Facebook	1	1	49	0	4	0
BE	Belgium	Tatucco.		1967640466877574	Facebook	1	1	48	9	0	0
BE	Belgium	ChildRescue.eu		1668575273203912	Facebook	1	1	48	24	0	0
BE	Belgium	Circling Europe		503234379789523	Facebook	1	1	48	9	0	0
BE	Belgium	Culture Action Europe		123363221046746	Facebook	1	1	47	9	0	0
BE	Belgium	Pulse of Europe		1581682638512304	Facebook	1	1	46	9	0	0
BE	Belgium	Pompes à Chaleur		464568377211278	Facebook	5	1	46	14	0	0
BE	Belgium	Laser Training Cabarete		225846664167204	Facebook	1	1	46	23	0	0
BE	Belgium	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	46	23	0	0
BE	Belgium	Oyster Yachts		111829077934	Facebook	1	1	46	23	0	0
BE	Belgium	Kai and Reef		220940452105669	Facebook	1	1	46	23	0	0
BE	Belgium	Ticalm.com		956222737885591	Facebook	1	1	45	9	0	0
BE	Belgium	T-Rex Lovers		895004484013823	Facebook	1	1	44	8	0	0
BE	Belgium	Brut		1691667177798461	Facebook	1	1	44	17	0	0
BE	Belgium	Social Plastic		486324651440186	Facebook	2	1	43	0	2	0
BE	Belgium	Mon Homéo Mon Choix		1643185362449069	Facebook	5	1	43	18	0	0
BE	Belgium	Mackwoods Tea		892865974105443	Facebook	2	1	43	8	0	0
BE	Belgium	Moutai China		1553764361514018	Facebook	1	1	43	21	0	0
BE	Belgium	Piraten Lëtzebuerg		183148710560	Facebook	4	1	42	17	0	0
BE	Belgium	The Rotten Fruit Box		1754120378229176	Facebook	1	1	41	0	3	0
BE	Belgium	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	41	20	0	0
BE	Belgium	Céréal Bio & Céréal France		1636261843328359	Facebook	3	1	41	16	0	0
BE	Belgium	Arkadiusz Mężyk		558775330950505	Facebook	1	1	41	0	0	0
BE	Belgium	agora42		251280515702	Facebook	2	1	40	18	0	0
BE	Belgium	Ritual		457175417640208	Facebook	2	1	40	12	0	0
BE	Belgium	Break The Machine Ltd		455248978191768	Facebook	1	1	39	19	0	0
BE	Belgium	Sustainable Fashion Media		2105262363035949	Facebook	1	1	39	0	3	0
BE	Belgium	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	7	1	38	15	0	0
BE	Belgium	Comics Heroes		161871388087090	Facebook	1	1	38	0	0	0
BE	Belgium	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	38	7	0	0
BE	Belgium	Watt the Fish - le film		2026501054111756	Facebook	3	1	37	7	0	0
BE	Belgium	PolEXIT		2001582129931761	Facebook	1	1	37	7	0	0
BE	Belgium	eq.eco		1316308285142040	Facebook	3	1	37	17	0	0
BE	Belgium	Fair Transport Europe		888757291197988	Facebook	1	1	37	18	0	0
BE	Belgium	The New Arab	The New Arab	1426949024217365	Facebook	3	1	37	16	0	0
BE	Belgium	Financial Times		8860325749	Facebook	1	1	37	7	0	0
BE	Belgium	PROGRESĪVIE		184096511636333	Facebook	1	1	36	7	0	0
BE	Belgium	Gearbest Shopping		794881967312716	Facebook	2	1	36	0	3	0
BE	Belgium	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	3	1	35	7	0	0
BE	Belgium	Hippie Freaks - Amzitee		1939985326124908	Facebook	3	1	35	5	1	0
BE	Belgium	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	1	1	34	6	0	0
BE	Belgium	Greenpeace France		39435457457	Facebook	6	1	34	16	0	0
BE	Belgium	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	34	6	0	0
BE	Belgium	The Mission		348625882662902	Facebook	1	1	34	6	0	0
BE	Belgium	OWTE Oil Limited		813090985707060	Facebook	2	1	34	6	0	0
BE	Belgium	Tom Lantos Institute		201089673289502	Facebook	1	1	34	6	0	0
BE	Belgium	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	3	1	34	5	0	0
BE	Belgium	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	34	17	0	0
BE	Belgium	EifelDrei.TV		500103816810437	Facebook	1	1	33	16	0	0
BE	Belgium	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	2	1	33	16	0	0
BE	Belgium	Pocket Graffit		2113187182278229	Facebook	1	1	33	6	0	0
BE	Belgium	Accademia Perosi		355899761109377	Facebook	5	1	33	5	1	0
BE	Belgium	Eldritch Foundry		333726374024339	Facebook	1	1	32	6	0	0
BE	Belgium	majdi		230341054211228	Facebook	1	1	32	6	0	0
BE	Belgium	Jeff Wan		308317802987822	Facebook	1	1	32	6	0	0
BE	Belgium	IMS ExpertServices		361300636117	Facebook	1	1	32	16	0	0
BE	Belgium	Better Straw		333257970712936	Facebook	2	1	31	0	2	0
BE	Belgium	FOZ - Friends of Zion Museum		1589154051350606	Facebook	2	1	31	12	0	0
BE	Belgium	Humour et Beauté		953878824659196	Facebook	1	1	31	15	0	0
BE	Belgium	Conseil Régional pour l'écologie		279723639568153	Facebook	4	1	31	7	0	0
BE	Belgium	Columbia Alumni Association		195421575197	Facebook	2	1	31	6	0	0
BE	Belgium	HS – Helsingin Sanomat		7180412111	Facebook	2	1	31	4	1	0
BE	Belgium	BenzoFrame		1781685938801295	Facebook	1	1	30	6	0	0
BE	Belgium	Colorful Love		581278429031815	Facebook	1	1	30	0	2	0
BE	Belgium	Rock is my life		269224977039615	Facebook	1	1	30	0	2	0
BE	Belgium	RIS - Socially RISponsible		378452422967331	Facebook	2	1	29	1	2	0
BE	Belgium	Fabulous Babe		204679600414180	Facebook	2	1	29	12	0	0
BE	Belgium	Mumzys Children Relief Foundation		1694755534165024	Facebook	2	1	29	12	0	0
BE	Belgium	La Nouvelle Afrique		193566287716256	Facebook	1	1	29	11	0	0
BE	Belgium	Low-tech Magazine		152332238178200	Facebook	1	1	29	0	2	0
BE	Belgium	Auzillao-Clothing		789837658081619	Facebook	1	1	28	5	0	0
BE	Belgium	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	28	14	0	0
BE	Belgium	Odin		548799562209914	Facebook	2	1	27	0	2	0
BE	Belgium	Russian International Affairs Council		203870889756783	Facebook	1	1	27	5	0	0
BE	Belgium	OORR		1430166597249916	Facebook	7	1	27	0	1	0
BE	Belgium	Young Europe is Voting		2185639191504586	Facebook	2	1	27	5	0	0
BE	Belgium	My Truth, My Life. Lacapricieuse		369615463249306	Facebook	1	1	27	13	0	0
BE	Belgium	ANINF		1549713965246682	Facebook	1	1	27	5	0	0
BE	Belgium	FDP NRW	FDP NRW	282800387209	Facebook	1	1	26	5	0	0
BE	Belgium	EUROPE DIRECT Aachen		106835062686986	Facebook	1	1	26	5	0	0
BE	Belgium	LGBT Paradise		1896760747295968	Facebook	1	1	26	0	2	0
BE	Belgium	ExploitsMotivation		639724966206723	Facebook	1	1	26	5	0	0
BE	Belgium	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	1	1	25	12	0	0
BE	Belgium	My Pride Wear		1084277381757746	Facebook	2	1	25	0	2	0
BE	Belgium	Home Health Products - hhp		483793838400495	Facebook	3	1	25	3	1	0
BE	Belgium	Oakridge International School		107215286050685	Facebook	5	1	25	11	0	0
BE	Belgium	Go Canada Academic and Immigration Services		936478993111944	Facebook	2	1	25	12	0	0
BE	Belgium	Diamond MMA		109234291544	Facebook	2	1	25	3	1	0
BE	Belgium	The Freeing Energy Project		164660287630560	Facebook	4	1	25	10	0	0
BE	Belgium	Talyna		298393134337227	Facebook	1	1	24	4	0	0
BE	Belgium	EQUA		150066411717094	Facebook	1	1	24	4	0	0
BE	Belgium	Oceans' Alarm - Who Cares?		2127835870816161	Facebook	1	1	24	0	2	0
BE	Belgium	המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	1	1	24	4	0	0
BE	Belgium	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	24	4	0	0
BE	Belgium	Bio-S-TEAM		511720019019891	Facebook	1	1	23	4	0	0
BE	Belgium	Ngunza Zena-Ngangu		787784211599800	Facebook	4	1	23	6	0	0
BE	Belgium	Piratepartei Bezierk Norden		494284087327520	Facebook	2	1	23	4	0	0
BE	Belgium	GwadaMom and Cie		1725975214154603	Facebook	1	1	23	0	2	0
BE	Belgium	Candy Riddles Community		131425260918814	Facebook	2	1	23	0	2	0
BE	Belgium	Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	1	1	22	11	0	0
BE	Belgium	Ayn Rand Institute		64676229680	Facebook	1	1	22	11	0	0
BE	Belgium	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	22	4	0	0
BE	Belgium	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	22	4	0	0
BE	Belgium	Tekoha		151941038832087	Facebook	1	1	22	0	1	0
BE	Belgium	Drapers		16353661166	Facebook	1	1	22	4	0	0
BE	Belgium	Professionnelle#Marocain		118967455379727	Facebook	1	1	22	4	0	0
BE	Belgium	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	2	1	22	4	0	0
BE	Belgium	Impact International for Human Rights Policies		428738324334846	Facebook	1	1	22	11	0	0
BE	Belgium	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	22	0	2	0
BE	Belgium	Henk Jan Ormel	CDA	823537391322678	Facebook	1	1	21	4	0	0
BE	Belgium	UNICEF France		173159234432	Facebook	7	1	21	8	0	0
BE	Belgium	Wido		537999066677620	Facebook	1	1	21	0	2	0
BE	Belgium	Huurwoningen Parkstad		2081882782139548	Facebook	1	1	21	4	0	0
BE	Belgium	Roberts Putnis		114358009257511	Facebook	1	1	20	10	0	0
BE	Belgium	DYLN Inspired		340074242782086	Facebook	1	1	20	4	0	0
BE	Belgium	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	20	4	0	0
BE	Belgium	LAiMER		605709906203262	Facebook	2	1	20	8	0	0
BE	Belgium	Envirendly		642628439505630	Facebook	2	1	20	0	1	0
BE	Belgium	Calea Europeană		153754291326316	Facebook	1	1	20	4	0	0
BE	Belgium	Mytradedream		387268862075789	Facebook	1	1	20	0	1	0
BE	Belgium	ViEUws		117994898215654	Facebook	1	1	20	4	0	0
BE	Belgium	The Good Men Project Ethics, Social Justice & News		847260315320975	Facebook	1	1	20	4	0	0
BE	Belgium	KTREW Tattoo		325901597566419	Facebook	1	1	19	3	0	0
BE	Belgium	Vicenza Pride		208758469330868	Facebook	1	1	19	3	0	0
BE	Belgium	Warrior III		314402955889377	Facebook	2	1	19	0	1	0
BE	Belgium	Et toi, le Jihad ?		1712287259020639	Facebook	1	1	19	9	0	0
BE	Belgium	Bingo Bash		178711405567023	Facebook	1	1	19	0	1	0
BE	Belgium	D66	D66	52985377549	Facebook	4	1	18	6	0	0
