advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Bruno Schulz		154450071241042	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Bernd Riexinger		151260125059312	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d076	2019-03-17	2	1	2499	1250	24	0
Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	d076	2019-03-17	1	1	2499	1250	115	23
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d076	2019-03-17	1	1	2499	500	57	0
Tomasz Trela		286672948180163	Facebook	d076	2019-03-17	1	1	2499	500	11	0
Councillor Michael Payne	Michael Payne	1171328569595648	Facebook	d076	2019-03-17	1	1	2499	500	57	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d076	2019-03-17	2	1	2499	500	57	0
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	d076	2019-03-17	1	1	2499	1250	28	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	d076	2019-03-17	2	1	2499	1000	80	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d076	2019-03-17	2	1	2499	1250	24	0
Cheltenham for Europe	#ProjectHope	563769867464492	Facebook	d076	2019-03-17	1	1	2499	500	57	0
Alfredo Monaco		334419880043305	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Partito Democratico del Lazio		809541855778354	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Philippe A. Singer - Ihr Kandidat für Pforzheim am 26. Mai 2019		166351657647586	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Podemos Soria		578645725562436	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Radio Londra		131648267428898	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Alessandro Marcia		206647003308651	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d076	2019-03-17	1	1	2499	1250	22	0
Non Dalla Guerra		876054915753107	Facebook	d076	2019-03-17	1	1	2499	500	49	0
PSOE Olías del Rey		342263272507606	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	d076	2019-03-17	1	1	2499	500	12	0
Filippo Castaldini		1826573307577564	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Prc Civita Castellana		1560957027485691	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Solidarité Kosovo		148580718496339	Facebook	d076	2019-03-17	3	1	2499	875	37	0
Michelle Salucki, notre combat pour Vallauris Golfe-Juan		1911101645811786	Facebook	d076	2019-03-17	1	1	2499	500	49	0
greenTO		101056176931106	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Kiállunk Erdélyért Európában		374048419814685	Facebook	d076	2019-03-17	1	1	2499	1250	5	0
Tumult Vierteljahresschrift		525624937616422	Facebook	d076	2019-03-17	1	1	2499	500	49	0
be.Beap - C'è di peggio		593830680643221	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Der Landesbeauftragte für politische Bildung Schleswig-Holstein		176878685718453	Facebook	d076	2019-03-17	2	1	2499	999	33	0
The Identitarian	The Identitarian	378994452625201	Facebook	d076	2019-03-17	1	1	2499	1250	28	0
LUQEL		246492066289117	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	d076	2019-03-17	2	1	2499	999	38	0
Altrincham Ward Conservatives	Altrincham Ward Conservatives	331407510623865	Facebook	d076	2019-03-17	1	1	2499	500	57	0
Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	d076	2019-03-17	1	1	2499	500	57	0
Fundacja Batorego		311766890555	Facebook	d076	2019-03-17	1	1	2499	1250	29	5
Maurizio Carrara		310309739351417	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Dudley Labour Party	Rebecca Gentle	451734408238676	Facebook	d076	2019-03-17	1	1	2499	1250	28	0
ChristenUnie-SGP Noord-Brabant		1585007828396450	Facebook	d076	2019-03-17	1	1	2499	500	49	0
De Zeeuwse VVD		138562149512752	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
ChristenUnie Urk		107794439556152	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Giovani in Movimento Potenza		1758864074438555	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Steven Arrazola de Oñate		578017509235623	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Parraine une ferme - sauvons les fermes bio		2093291034318675	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Violeta Alexandru		644108472676492	Facebook	d076	2019-03-17	1	1	2499	500	10	0
L'Espoir du Peuple Algérien		583997715344191	Facebook	d076	2019-03-17	1	1	2499	500	32	0
Solidarni z Andrzejem Halickim		2784320261579962	Facebook	d076	2019-03-17	1	1	2499	500	11	0
Fabio Vistori		2297968540459998	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Gabriella Sisti		389755434430245	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Lega Cornaredo		886114638141848	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Gitte Lopdrup		1886861768105908	Facebook	d076	2019-03-17	1	1	2499	500	33	6
Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	d076	2019-03-17	1	1	2499	500	24	5
RMGE - Réseau Musulman des Grandes Ecoles		983328755079672	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Maria Grazia Brandara Sindaco 2019		603865640041035	Facebook	d076	2019-03-17	1	1	2499	1250	22	0
PS Braine-le-Comte		170647819693707	Facebook	d076	2019-03-17	2	1	2499	500	49	0
PD Gioia del Colle		628264593883360	Facebook	d076	2019-03-17	1	1	2499	500	49	0
La Voix des Tunisiens à l'Etranger صوت التونسيين بالخارج		1616738845230527	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Alternative 2020 Inzinzac-Lochrist		265171780811706	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Dega PS Romë		165043287683280	Facebook	d076	2019-03-17	1	1	2499	500	49	0
NeverwhereComics - fumetti online		111884418892284	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Dario Stefàno		318853806269	Facebook	d076	2019-03-17	1	1	2499	500	49	0
USR Vălenii de Munte		2040543989310361	Facebook	d076	2019-03-17	1	1	2499	500	44	0
Tout Charleville		128762424633152	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Agriturismo Terra di Pace		322708901117055	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Magazyn Miasta/ Cities Magazine		400585493313160	Facebook	d076	2019-03-17	1	1	2499	500	11	0
Dipendenti Sereni		410742333086348	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Pioneers of Change		108885262509466	Facebook	d076	2019-03-17	1	1	2499	500	44	0
Grünalternative Jugend Wien		1914936565499633	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Anaao Assomed Lombardia		361678077904637	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Morocco To Dubai Via Paris		403021117120463	Facebook	d076	2019-03-17	1	1	2499	500	11	0
Edilana		82780546509	Facebook	d076	2019-03-17	1	1	2499	500	49	0
Wanderlust-Connection		691351917728906	Facebook	d076	2019-03-17	1	1	2499	500	44	0
Southeast Cambs for Europe	Southeast Cambridgeshire for Europe	607700516275978	Facebook	d076	2019-03-17	1	1	2499	1250	28	0
Peter Horgan For City Council		1129754780379110	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Natural Survival		664239350335870	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Attivisti Gravina a 5 Stelle		353865591328452	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
EQO		371973260222731	Facebook	d076	2019-03-17	1	1	2499	1250	29	5
Teater Republique		125566417967	Facebook	d076	2019-03-17	2	1	2499	500	33	6
Enallaktikos.gr		1754214758140926	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Rifondazione Comunista Poggibonsi		172268082870462	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Migrant Rights Centre Ireland - MRCI		115992495114934	Facebook	d076	2019-03-17	1	1	2499	1250	24	0
Historiske Dage		366650673475911	Facebook	d076	2019-03-17	1	1	2499	500	24	5
Cipspsia Community		338340316367399	Facebook	d076	2019-03-17	1	1	2499	500	4	0
Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	d076	2019-03-17	1	1	2499	500	4	0
Euro Target - Centro Auto Multimarche		322680411537	Facebook	d076	2019-03-17	1	1	2499	500	4	0
Yoeri Arends		2125984644091716	Facebook	d076	2019-03-17	1	1	2499	500	4	0
Touche pas à ma planète		2174582836142717	Facebook	d076	2019-03-17	8	1	2487	491	30	4
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d076	2019-03-17	2	1	2435	1217	2	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	d076	2019-03-17	2	1	2435	717	10	0
Mamen Sánchez		876437225721525	Facebook	d076	2019-03-17	7	1	2420	1039	16	2
DRK Bereitschaft Wendlingen-Unterensingen		395624857293615	Facebook	d076	2019-03-17	3	1	2415	333	107	0
Vänsterpartiet Örebro		297546973785228	Facebook	d076	2019-03-17	2	1	2410	482	15	0
Centerpartiet Falun		417315481625315	Facebook	d076	2019-03-17	1	1	2380	476	2	0
Hyresgästföreningen region Mitt		799284903479521	Facebook	d076	2019-03-17	1	1	2380	476	22	4
Schysst stall		2155062921255148	Facebook	d076	2019-03-17	1	1	2380	476	4	2
Giuditta Pini		256774957783833	Facebook	d076	2019-03-17	1	1	2380	476	4	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d076	2019-03-17	4	1	2378	457	62	0
ABN AMRO		206592029351928	Facebook	d076	2019-03-17	2	1	2373	651	9	0
Rode Hoed		116592248404562	Facebook	d076	2019-03-17	2	1	2353	470	14	2
Marco Lombardo		827918370645403	Facebook	d076	2019-03-17	2	1	2337	1168	23	0
Maria Weimer		467374630087356	Facebook	d076	2019-03-17	4	1	2329	465	21	4
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	d076	2019-03-17	3	1	2318	563	29	4
Natuur & Milieu		156571571036057	Facebook	d076	2019-03-17	9	1	2312	437	40	3
Ekombud		338808093307915	Facebook	d076	2019-03-17	2	1	2307	576	8	1
DIE LINKE. Leipzig		124295300922150	Facebook	d076	2019-03-17	2	1	2291	458	45	0
Matt Wilson		247888188644456	Facebook	d076	2019-03-17	11	1	2275	758	43	0
Gavin Aitken Wedding Photographer in Derby		347002342011807	Facebook	d076	2019-03-17	1	1	2272	454	5	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d076	2019-03-17	5	1	2272	454	52	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	d076	2019-03-17	3	1	2249	333	105	0
Den Blå Planet		167018996755220	Facebook	d076	2019-03-17	1	1	2222	1111	7	1
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	d076	2019-03-17	3	1	2213	392	73	0
CWaC Tory	Cheshire West & Chester Conservative Councillors.	935697596462451	Facebook	d076	2019-03-17	3	1	2213	807	36	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d076	2019-03-17	2	1	2199	1000	16	2
Big Brobot		201371146905	Facebook	d076	2019-03-17	2	1	2199	1000	39	0
Rea International Institute of Criminology, Security and Forensic Sciences		313381995468163	Facebook	d076	2019-03-17	1	1	2173	434	4	0
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	d076	2019-03-17	3	1	2172	434	49	0
Chiesina Uzzanese e le Sue Frazioni		893566094376642	Facebook	d076	2019-03-17	2	1	2166	1000	36	0
Heatherside Ward Liberal Democrats	Surrey Heath liberal Democrats	520887488435966	Facebook	d076	2019-03-17	2	1	2165	333	95	0
Yèlèma Production		181190698574126	Facebook	d076	2019-03-17	2	1	2158	1079	21	0
Schwarzesocke Mailorder		123695861022292	Facebook	d076	2019-03-17	2	1	2142	857	28	0
Frihedsgudinderne		161580760854856	Facebook	d076	2019-03-17	4	1	2105	1052	28	14
Benny Engelbrecht		270431402967189	Facebook	d076	2019-03-17	4	1	2090	350	14	1
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d076	2019-03-17	1	1	2083	416	9	4
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	d076	2019-03-17	1	1	2083	416	41	20
Roposo - TV By The People		574950735891850	Facebook	d076	2019-03-17	1	1	2083	1041	2	1
Gemeinsam gegen Plastikmüll		355473371845460	Facebook	d076	2019-03-17	4	1	2056	411	40	0
Pilvi Torsti		148604678501169	Facebook	d076	2019-03-17	2	1	2039	400	7	0
PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	d076	2019-03-17	8	1	2035	76	171	0
CARE Österreich		163811269488	Facebook	d076	2019-03-17	2	1	2035	400	23	4
Politics for the Many	Politics for the Many	731870183670843	Facebook	d076	2019-03-17	30	1	2023	343	119	0
innogy Slovensko		1507642339525848	Facebook	d076	2019-03-17	2	1	2023	404	22	3
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d076	2019-03-17	2	1	1999	333	18	3
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	d076	2019-03-17	2	1	1999	333	66	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d076	2019-03-17	1	1	1999	1000	4	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	d076	2019-03-17	1	1	1999	1000	19	0
Erdington News from Robert Alden and Gareth Moore	Erdington Conservative Association	1374510596122727	Facebook	d076	2019-03-17	2	1	1999	400	45	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	d076	2019-03-17	1	1	1999	400	3	0
Nachhaltiger leben in Berlin		349902658926430	Facebook	d076	2019-03-17	2	1	1999	333	66	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d076	2019-03-17	1	1	1999	1000	133	26
Tom Hunt	The Conservative Party	477429412753494	Facebook	d076	2019-03-17	1	1	1999	1000	22	0
Minister Harald Mollers		1869992013240347	Facebook	d076	2019-03-17	2	1	1999	333	66	0
Unity News Network	Unity News Network	432832003805922	Facebook	d076	2019-03-17	1	1	1999	400	23	4
Sandra Bergqvist		1684264761693515	Facebook	d076	2019-03-17	1	1	1999	1000	19	0
Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	d076	2019-03-17	1	1	1999	1000	22	0
The Ark, Dublin		157044421492	Facebook	d076	2019-03-17	2	1	1999	333	66	0
Javier Castillo Soria		352280815609769	Facebook	d076	2019-03-17	1	1	1999	400	3	0
Jesko T		175172166367577	Facebook	d076	2019-03-17	2	1	1999	400	39	0
Argo Software		126030877429783	Facebook	d076	2019-03-17	2	1	1999	333	66	0
Progetto Democratico per Concesio		261623004007697	Facebook	d076	2019-03-17	1	1	1999	1000	19	0
Partij voor de Dieren Overijssel		202166266466504	Facebook	d076	2019-03-17	1	1	1999	1000	19	0
CDA Hoogeveen		517806454943781	Facebook	d076	2019-03-17	1	1	1999	1000	19	0
Lokaal Brabant-pagina		388426401984641	Facebook	d076	2019-03-17	1	1	1999	1000	19	0
Nurrap.de		545323535481560	Facebook	d076	2019-03-17	2	1	1999	333	66	0
Georg Maier		1149212545200484	Facebook	d076	2019-03-17	1	1	1999	1000	17	0
Thirty030		309622809883901	Facebook	d076	2019-03-17	2	1	1999	333	66	0
Utile & futile		1434529603482561	Facebook	d076	2019-03-17	1	1	1999	1000	17	0
Andrzej Kilijanek		264805867436368	Facebook	d076	2019-03-17	1	1	1999	1000	23	4
Στέλιος Κούλογλου		2023572707693634	Facebook	d076	2019-03-17	1	1	1999	1000	19	0
Roberto Capelli		57676652787	Facebook	d076	2019-03-17	1	1	1999	1000	19	0
KIRCHE IN NOT - Österreich		349013259467	Facebook	d076	2019-03-17	1	1	1999	1000	19	0
Yworks		1787890698117699	Facebook	d076	2019-03-17	1	1	1999	1000	19	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d076	2019-03-17	2	1	1998	0	198	0
Christian Pirker		200189984169557	Facebook	d076	2019-03-17	6	1	1998	0	198	0
TIDAL		898781006883472	Facebook	d076	2019-03-17	1	1	1980	990	4	0
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	d076	2019-03-17	2	1	1961	384	5	0
ARGE AIWWF		429332317092364	Facebook	d076	2019-03-17	1	1	1960	980	1	0
StraWoman		160202707395110	Facebook	d076	2019-03-17	4	1	1935	384	5	0
Active Traben-Trarbach		1467058366923878	Facebook	d076	2019-03-17	13	1	1932	233	98	0
Alan Victor Renew Party Candidate	Alan Victor	599973147113914	Facebook	d076	2019-03-17	1	1	1923	384	4	0
Forexmag		188990765060204	Facebook	d076	2019-03-17	1	1	1923	384	7	1
Muddy Angel		1037816132984002	Facebook	d076	2019-03-17	1	1	1923	384	3	0
Alumni Ingénieurs Louvain		313346604297	Facebook	d076	2019-03-17	1	1	1923	384	3	0
3Effe		550307895469870	Facebook	d076	2019-03-17	3	1	1921	960	19	0
The Charity for Civil Servants		216978845071240	Facebook	d076	2019-03-17	2	1	1916	458	22	3
Salute Welfare		2128036770650883	Facebook	d076	2019-03-17	4	1	1908	636	32	0
Online Lingo		558092914573994	Facebook	d076	2019-03-17	2	1	1908	954	16	0
Alchimia Società Cooperativa Sociale		559849500701698	Facebook	d076	2019-03-17	2	1	1904	952	18	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d076	2019-03-17	3	1	1874	375	42	0
Vi står bakom		2023184674462119	Facebook	d076	2019-03-17	2	1	1874	750	11	2
Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	d076	2019-03-17	2	1	1874	750	24	0
Easyavvisi.com		249781995046176	Facebook	d076	2019-03-17	3	1	1856	585	29	0
Final Fantasy Brave Exvius		519831508178734	Facebook	d076	2019-03-17	6	1	1856	357	37	0
Atmotube Polska		2240754012915328	Facebook	d076	2019-03-17	1	1	1851	370	0	0
SPL energetica		45392485449	Facebook	d076	2019-03-17	1	1	1851	370	3	0
Libres en Cristo		71427262931	Facebook	d076	2019-03-17	1	1	1851	370	2	0
Boutique Pride		299458774182573	Facebook	d076	2019-03-17	2	1	1851	814	7	1
North Devon Labour Party	North Devon Labour Party	197400387278804	Facebook	d076	2019-03-17	3	1	1846	369	42	0
YOGA BURN		146316959083110	Facebook	d076	2019-03-17	4	1	1843	366	23	7
Solar Express KFT		721976974593091	Facebook	d076	2019-03-17	2	1	1833	366	5	1
Elegans MODA		1678993902390748	Facebook	d076	2019-03-17	2	1	1833	833	33	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	d076	2019-03-17	2	1	1832	366	36	0
DIE LINKE. NRW		150480805043795	Facebook	d076	2019-03-17	2	1	1821	357	7	0
My Romania Community	My Romania Community	1003402666343078	Facebook	d076	2019-03-17	2	1	1818	909	20	0
Massimiliano Salini		112644178745600	Facebook	d076	2019-03-17	2	1	1818	909	18	0
Dufétel Energie		1571090529859549	Facebook	d076	2019-03-17	2	1	1818	909	18	0
Democrazia Socialista		165480536800735	Facebook	d076	2019-03-17	2	1	1818	909	18	0
ASTECO S.r.l.		174803222583154	Facebook	d076	2019-03-17	2	1	1818	909	18	0
Café con Europa		162247864358548	Facebook	d076	2019-03-17	1	1	1818	909	9	1
Jo Gideon	Jo Gideon	1546579695614191	Facebook	d076	2019-03-17	3	1	1812	478	37	0
Stanford Graduate School of Business		208357009185713	Facebook	d076	2019-03-17	4	1	1811	362	5	0
Poznański Klub Płetwonurków "Delfin"		158410354184907	Facebook	d076	2019-03-17	2	1	1809	333	10	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	d076	2019-03-17	2	1	1805	361	7	1
PD Desenzano		1508452156055281	Facebook	d076	2019-03-17	2	1	1791	333	44	0
Cesvir srl - Centro Economia e Sviluppo Italo Russo		156349197793860	Facebook	d076	2019-03-17	1	1	1785	357	3	0
Theravada Buddhism In Greece		1438985079483881	Facebook	d076	2019-03-17	1	1	1785	357	15	3
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	d076	2019-03-17	6	1	1784	187	118	0
Gemeinnützige Hertie-Stiftung		176482442364128	Facebook	d076	2019-03-17	2	1	1774	354	6	0
Smart Water Magazine		634705100258374	Facebook	d076	2019-03-17	2	1	1768	687	2	0
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	d076	2019-03-17	6	1	1753	419	1	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	d076	2019-03-17	3	1	1749	250	85	0
Naturvetenskap vid Lunds universitet		200665513278957	Facebook	d076	2019-03-17	3	1	1749	343	17	3
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d076	2019-03-17	2	1	1742	621	29	0
Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	d076	2019-03-17	2	1	1735	680	27	0
VNO-NCW		148404651881567	Facebook	d076	2019-03-17	11	1	1726	181	99	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d076	2019-03-17	1	1	1724	344	17	3
Thomas Waitz		235816017203590	Facebook	d076	2019-03-17	1	1	1724	344	17	3
Tiziano Motti		144340318913171	Facebook	d076	2019-03-17	1	1	1724	344	17	3
SP Gelderland		182728581747372	Facebook	d076	2019-03-17	2	1	1713	342	33	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	d076	2019-03-17	2	1	1704	340	39	0
The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	d076	2019-03-17	3	1	1699	250	80	0
aina.pl		160647464583	Facebook	d076	2019-03-17	2	1	1699	333	1	0
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	d076	2019-03-17	10	1	1691	288	61	0
