advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	f55_64	female (55-64)	4	1	12640	3152	41	0
Socialdemokraterna Örebro kommun	Nerelius Carin Isabelle	223141487866750	Facebook	f55_64	female (55-64)	11	1	12631	2999	162	33
Europe Direct Regiunea Centru		146911762151935	Facebook	f55_64	female (55-64)	1	1	12554	2511	26	5
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	f55_64	female (55-64)	2	1	12545	2509	45	19
Helga Stevens	N-VA	213362252188490	Facebook	f55_64	female (55-64)	3	1	12508	2501	175	65
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	f55_64	female (55-64)	2	1	12476	6238	242	48
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	f55_64	female (55-64)	13	1	12466	3091	179	12
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	f55_64	female (55-64)	5	1	12461	3904	62	23
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	f55_64	female (55-64)	13	1	12428	3439	135	38
Licia Montagnani “In Comune”	Licia Caprai Montagnani 	401252743774783	Facebook	f55_64	female (55-64)	6	1	12411	3986	82	0
Chunta Aragonesista		101179693581	Facebook	f55_64	female (55-64)	4	1	12395	4292	43	5
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	f55_64	female (55-64)	3	1	12385	2477	56	7
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	f55_64	female (55-64)	5	1	12381	4853	165	53
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	f55_64	female (55-64)	7	1	12371	3351	74	14
Gigi Casciello	Luigi Casciello	826579060729311	Facebook	f55_64	female (55-64)	3	1	12357	4375	82	14
Dúró Dóra	Sipos 	191946490841225	Facebook	f55_64	female (55-64)	1	1	12352	6176	38	19
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	f55_64	female (55-64)	3	1	12317	5123	62	12
Gheorghiu Bogdan	ETIS Design	267044410338956	Facebook	f55_64	female (55-64)	2	1	12303	2460	25	5
PP Andaluz	PP Andaluz	1469275819951977	Facebook	f55_64	female (55-64)	3	1	12277	2842	34	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	f55_64	female (55-64)	22	1	12275	2302	189	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	f55_64	female (55-64)	8	1	12258	3323	46	14
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	f55_64	female (55-64)	4	1	12250	2450	55	15
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	f55_64	female (55-64)	4	1	12227	2444	32	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	f55_64	female (55-64)	2	1	12207	4818	26	10
Grüne HSK	Jörg Rostek	426725177414680	Facebook	f55_64	female (55-64)	2	1	12190	5974	66	29
Lina Novelli Elezioni Europee 2019	Stefano Stefanoni 	525398527864941	Facebook	f55_64	female (55-64)	4	1	12167	3709	23	0
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	f55_64	female (55-64)	3	1	12162	2708	36	16
Viorel Badea	ETIS Design	161582543936194	Facebook	f55_64	female (55-64)	1	1	12160	6080	12	2
Gianmarco Porciani Consigliere Comunale - Lega Salvini Premier	Gianmarco Porciani	504760203329428	Facebook	f55_64	female (55-64)	4	1	12154	2705	31	0
Fifth colour	Mehdi Jamali	720997618045137	Facebook	f55_64	female (55-64)	9	1	12145	2362	174	27
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	f55_64	female (55-64)	3	1	12144	5249	25	10
Richard Sulik	Richard Sulik	184760561603680	Facebook	f55_64	female (55-64)	13	1	12137	2695	87	0
Alessandra Moretti	Alessandra Moretti	527503853928339	Facebook	f55_64	female (55-64)	2	1	12117	2423	120	24
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f55_64	female (55-64)	7	1	12112	2978	136	18
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	f55_64	female (55-64)	1	1	12107	6053	25	12
Wim Soons	Soons Wim	598618930329580	Facebook	f55_64	female (55-64)	9	1	12090	5173	92	9
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	f55_64	female (55-64)	1	1	12084	6042	30	6
Inštitút ľudských práv - Human Rights Institute	Inštitút ľudských práv - Human Rights Institute	139025019440898	Facebook	f55_64	female (55-64)	13	1	12058	2785	91	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	f55_64	female (55-64)	9	1	12054	2869	31	4
Partido Aragonés - PAR	Hugo Ismael Miquele Vela	177245072451394	Facebook	f55_64	female (55-64)	3	1	12043	5786	78	9
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	f55_64	female (55-64)	5	1	12024	2404	48	10
Burgemeester Mark Vos	CD&V	1461377154117342	Facebook	f55_64	female (55-64)	5	1	11994	3312	253	45
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	f55_64	female (55-64)	20	1	11993	2663	238	0
Sandro Giordani Sindaco	Sandro Giordani	648092968929444	Facebook	f55_64	female (55-64)	9	1	11990	3267	100	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	f55_64	female (55-64)	8	1	11989	3155	64	0
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	f55_64	female (55-64)	2	1	11977	2777	27	4
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	f55_64	female (55-64)	4	1	11976	2791	34	0
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	f55_64	female (55-64)	4	1	11958	2354	58	20
KDU-ČSL	KDU-ČSL	251656685576	Facebook	f55_64	female (55-64)	8	1	11947	3066	60	13
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	f55_64	female (55-64)	10	1	11922	2685	66	13
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	f55_64	female (55-64)	4	1	11920	2654	60	12
Martin Šmilňák	KDH	279200712281963	Facebook	f55_64	female (55-64)	3	1	11917	2383	118	23
Moderaterna i Värmland	Moderaterna i Värmland	1458035847741432	Facebook	f55_64	female (55-64)	3	1	11908	2381	110	22
Scottish Liberal Democrats	the Liberal Democrats	397986050296687	Facebook	f55_64	female (55-64)	49	1	11894	3056	290	0
Emiliano Occhi	Naytes srl	840175292995931	Facebook	f55_64	female (55-64)	6	1	11890	3393	58	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	f55_64	female (55-64)	17	1	11876	3274	120	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	f55_64	female (55-64)	7	1	11864	3246	88	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	f55_64	female (55-64)	42	1	11854	3306	187	3
Dita Charanzová	ANO	219333261570307	Facebook	f55_64	female (55-64)	9	1	11831	3970	142	36
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	f55_64	female (55-64)	4	1	11804	3240	46	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	f55_64	female (55-64)	4	1	11796	2315	35	7
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	f55_64	female (55-64)	1	1	11765	4706	11	2
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	f55_64	female (55-64)	6	1	11761	2696	41	0
Så er det nu: Gør valget grønt	Jørgensen Mattias Friis	2074470782634792	Facebook	f55_64	female (55-64)	8	1	11732	2286	173	34
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	f55_64	female (55-64)	6	1	11731	2892	197	38
Arturo Aliaga López	PAR	696833660500986	Facebook	f55_64	female (55-64)	2	1	11727	2345	62	9
Stefano ALLASIA		236105246410631	Facebook	f55_64	female (55-64)	3	1	11712	2342	29	0
Allan Widman	Liberalerna	540799486089503	Facebook	f55_64	female (55-64)	2	1	11705	3765	284	56
Catia Degli Esposti Sindaco	Catia Degli Esposti	438647399606160	Facebook	f55_64	female (55-64)	3	1	11664	2333	23	0
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	f55_64	female (55-64)	7	1	11647	2985	51	14
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	f55_64	female (55-64)	9	1	11640	4971	123	0
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	f55_64	female (55-64)	4	1	11639	2643	40	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	f55_64	female (55-64)	15	1	11637	2550	165	0
Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	f55_64	female (55-64)	4	1	11626	2325	40	0
El Pi	El Pi - Proposta per les Illes Balears	399927196743648	Facebook	f55_64	female (55-64)	3	1	11611	2617	30	0
Polonia Semper Fidelis	Polonia Semper Fidelis	155770611655343	Facebook	f55_64	female (55-64)	2	1	11586	2317	45	20
Scottish National Party (SNP)	the SNP	77249349077	Facebook	f55_64	female (55-64)	1	1	11566	5783	133	66
Moray SNP	Moray SNP	314918278608280	Facebook	f55_64	female (55-64)	2	1	11560	2312	26	0
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	f55_64	female (55-64)	3	1	11558	3046	49	9
Osservatorio21	Osservatorio21	191761041227486	Facebook	f55_64	female (55-64)	2	1	11530	2306	83	15
En bättre framtid	Plan International Sverige	1173808162671999	Facebook	f55_64	female (55-64)	7	1	11525	2223	102	19
Francesca Donato		620970734652699	Facebook	f55_64	female (55-64)	2	1	11493	2298	22	0
Valeri Simeonov	Smart Media Consult Ltd	1967166133516609	Facebook	f55_64	female (55-64)	1	1	11476	5738	57	11
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	f55_64	female (55-64)	10	1	11450	2532	134	0
SPD Schleswig-Holstein	SPD Schleswig-Holstein	165381593630826	Facebook	f55_64	female (55-64)	12	1	11420	2238	44	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	f55_64	female (55-64)	9	1	11406	2404	42	1
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	f55_64	female (55-64)	11	1	11384	2641	132	17
Claudio Fochi consigliere M5S	Claudio Fochi	509365529239515	Facebook	f55_64	female (55-64)	7	1	11371	2179	80	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	f55_64	female (55-64)	3	1	11357	2271	113	22
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	f55_64	female (55-64)	4	1	11352	2270	35	7
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	f55_64	female (55-64)	15	1	11350	2459	31	0
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	f55_64	female (55-64)	32	1	11348	3939	151	52
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	f55_64	female (55-64)	33	1	11348	2041	379	0
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	f55_64	female (55-64)	2	1	11345	2269	113	22
Johan Van Overtveldt	Nieuw-Vlaamse Alliantie	275607285891320	Facebook	f55_64	female (55-64)	4	1	11327	2265	83	15
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	f55_64	female (55-64)	23	1	11297	3049	53	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	f55_64	female (55-64)	8	1	11294	2840	37	1
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	f55_64	female (55-64)	5	1	11282	3631	31	1
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	f55_64	female (55-64)	5	1	11267	2556	30	0
Piratenpartei	Piratenpartei	149871337782	Facebook	f55_64	female (55-64)	4	1	11262	4417	148	73
Protect Life		541250599362726	Facebook	f55_64	female (55-64)	12	1	11239	5620	111	0
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	f55_64	female (55-64)	8	1	11238	2780	145	31
Axel Ronse	N-VA	2375576969141695	Facebook	f55_64	female (55-64)	3	1	11197	2239	70	12
Alessandro Pagano	Vanni Manuel Di Natale	40115309363	Facebook	f55_64	female (55-64)	2	1	11197	2239	22	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	f55_64	female (55-64)	6	1	11184	3700	73	9
Morten Messerschmidt	Morten Messerschmidt	111394892261429	Facebook	f55_64	female (55-64)	3	1	11164	2232	129	27
EQUO Madrid	EQUO Madrid	253239074704472	Facebook	f55_64	female (55-64)	1	1	11156	5578	55	11
Cupşa Ioan	ETIS Design	582397865304291	Facebook	f55_64	female (55-64)	1	1	11153	5576	23	11
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	f55_64	female (55-64)	5	1	11148	2763	44	7
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	f55_64	female (55-64)	6	1	11140	2169	94	3
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	f55_64	female (55-64)	4	1	11137	2608	32	0
FDP Hessen	FDP Hessen	188188564583	Facebook	f55_64	female (55-64)	9	1	11119	3606	42	3
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	f55_64	female (55-64)	3	1	11101	2219	34	6
Ecolo Brabant wallon	Ecolo Brabant wallon	1712357138983896	Facebook	f55_64	female (55-64)	3	1	11096	2469	110	20
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	f55_64	female (55-64)	20	1	11082	2758	29	4
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	f55_64	female (55-64)	3	1	11079	2209	68	10
Lucia Gurbáľová	KDH	281656152765874	Facebook	f55_64	female (55-64)	3	1	11064	2457	28	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	f55_64	female (55-64)	1	1	11053	5526	55	11
Furio Honsell	Davide Bressan	534334929944459	Facebook	f55_64	female (55-64)	1	1	11053	5526	27	5
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	f55_64	female (55-64)	2	1	11050	4533	71	14
ver.di	la red	252085013582	Facebook	f55_64	female (55-64)	1	1	11048	5524	110	55
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	f55_64	female (55-64)	2	1	11026	5513	55	11
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	f55_64	female (55-64)	6	1	11009	2527	72	0
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	f55_64	female (55-64)	5	1	11004	2840	8	3
WWF UK	WWF UK	311627208673	Facebook	f55_64	female (55-64)	3	1	10999	2426	27	0
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	f55_64	female (55-64)	6	1	10994	2094	101	19
Steffen Mølgaard	Det Konservative Folkeparti	1902645456721589	Facebook	f55_64	female (55-64)	8	1	10986	2680	189	40
Més Per Menorca	Més per Menorca	787267558020320	Facebook	f55_64	female (55-64)	16	1	10981	2742	199	0
Hrvatska stranka umirovljenika	Hrvatska stranka umirovljenika	1437793016448632	Facebook	f55_64	female (55-64)	1	1	10972	2194	21	0
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	f55_64	female (55-64)	1	1	10943	2188	21	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	f55_64	female (55-64)	30	1	10938	2718	69	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	f55_64	female (55-64)	20	1	10932	3086	163	36
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	f55_64	female (55-64)	6	1	10922	3258	148	21
Robert Farle	Robert Farle	1565754943752371	Facebook	f55_64	female (55-64)	3	1	10919	2137	129	21
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	f55_64	female (55-64)	32	1	10917	2212	264	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	f55_64	female (55-64)	8	1	10911	3794	159	14
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	f55_64	female (55-64)	4	1	10909	2181	34	0
Cinzia Rubertelli Sindaco	Prati Andrea mandatario elettorale di Rubertelli Cinzia	1409656025962989	Facebook	f55_64	female (55-64)	5	1	10900	2350	74	8
Pascal Smet	one.brussels	148221008918941	Facebook	f55_64	female (55-64)	14	1	10893	2194	104	8
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	f55_64	female (55-64)	5	1	10884	2931	122	13
Marie Høgh  - konservativ folketingskandidat i Københavns storkreds	Det Konservative Folkeparti	369282413923161	Facebook	f55_64	female (55-64)	9	1	10832	3237	144	43
CDA Overijssel	CDA Overijssel	206932742776182	Facebook	f55_64	female (55-64)	2	1	10831	2815	38	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	f55_64	female (55-64)	14	1	10824	2688	132	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	f55_64	female (55-64)	27	1	10819	2031	129	0
Zombor Gábor	Dr. Zombor Gábor Zoltán	644270875616553	Facebook	f55_64	female (55-64)	2	1	10805	2161	33	6
Tom Kersemans	Tom Maria L Kersemans	353496071904485	Facebook	f55_64	female (55-64)	4	1	10793	2700	155	29
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	f55_64	female (55-64)	3	1	10793	2158	107	21
Pascal Goergen - DéFI	Pascal Albert J Goergen	2247464518706948	Facebook	f55_64	female (55-64)	1	1	10771	5385	53	26
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	f55_64	female (55-64)	11	1	10751	2558	134	14
Demokratie in Bewegung Sachsen-Anhalt	Demokratie in Bewegung Sachsen-Anhalt	1907967889415631	Facebook	f55_64	female (55-64)	2	1	10750	5314	30	5
Mick Wallace	Oonan Christopher Patrick	346069865514537	Facebook	f55_64	female (55-64)	1	1	10745	5372	53	26
Angelo Attaguile	Angelo Attaguile	1549325232064602	Facebook	f55_64	female (55-64)	3	1	10744	2929	41	0
Städa Sverige - Idrottens miljöorganisation	Nilsson Patrik Topias Lennart	302156023140090	Facebook	f55_64	female (55-64)	1	1	10723	5361	99	49
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	f55_64	female (55-64)	3	1	10718	2117	24	4
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	f55_64	female (55-64)	26	1	10712	3674	143	3
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	f55_64	female (55-64)	3	1	10706	3202	123	16
Populares Alicante Ciudad	David Canovas Exposito	1606596082927496	Facebook	f55_64	female (55-64)	4	1	10706	3762	63	0
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	f55_64	female (55-64)	1	1	10685	2137	197	98
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	f55_64	female (55-64)	2	1	10677	4199	76	34
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	f55_64	female (55-64)	5	1	10660	2254	123	26
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	f55_64	female (55-64)	2	1	10640	2128	21	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	f55_64	female (55-64)	6	1	10611	4429	79	11
UCIN  El EJIDO		294568174559240	Facebook	f55_64	female (55-64)	3	1	10591	2118	20	0
Dušan Šándor - Váš zástupca v Európskom parlamente	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	350764848876135	Facebook	f55_64	female (55-64)	2	1	10580	2116	60	9
La Poste		173022039045	Facebook	f55_64	female (55-64)	4	1	10569	5285	104	0
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	f55_64	female (55-64)	2	1	10555	2111	16	4
Marc Minneboo	Anthony Lackner	2138144842945429	Facebook	f55_64	female (55-64)	2	1	10547	2109	20	0
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	f55_64	female (55-64)	2	1	10521	2104	121	24
LMP Bács-Kiskun megye	LMP - Lehet Más a Politika	366289480102377	Facebook	f55_64	female (55-64)	2	1	10507	4172	21	4
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	f55_64	female (55-64)	4	1	10462	2764	45	9
Partito Autonomista Trentino Tirolese	Partito Autonomista Trentino Tirolese	390310621129343	Facebook	f55_64	female (55-64)	9	1	10460	2855	62	0
Jos D'Haese	PVDA	1397002987227704	Facebook	f55_64	female (55-64)	8	1	10459	2259	142	23
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	f55_64	female (55-64)	10	1	10446	2654	100	0
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	f55_64	female (55-64)	4	1	10444	4034	41	6
Kleiner Fünf	Kleiner Fünf	1768812013390432	Facebook	f55_64	female (55-64)	4	1	10442	2157	104	20
Emanuele Crosato	Emanuele Crosato	2298928176868724	Facebook	f55_64	female (55-64)	4	1	10436	5218	103	0
