advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	f18_24	female (18-24)	18	1	19430	5089	143	14
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	f18_24	female (18-24)	21	1	19412	4055	49	3
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	f18_24	female (18-24)	6	1	19408	3881	59	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	f18_24	female (18-24)	6	1	19403	4028	160	39
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	f18_24	female (18-24)	3	1	19395	8500	138	40
SpunOut.ie	SpunOut.ie	344422890306	Facebook	f18_24	female (18-24)	7	1	19314	5591	344	0
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	f18_24	female (18-24)	4	1	19313	9356	111	18
Bundesregierung	Bundesregierung	768905426534529	Facebook	f18_24	female (18-24)	1	1	19278	7711	192	38
Kryštof Čižinský	TOP 09	589772668175086	Facebook	f18_24	female (18-24)	1	1	19277	9638	37	7
Dom Otwarty	Dom Otwarty	649621911846280	Facebook	f18_24	female (18-24)	1	1	19240	9620	44	22
Dimitry Soenen	Van Isacker Bernard Andre J	256022915307211	Facebook	f18_24	female (18-24)	2	1	19204	8326	117	23
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	f18_24	female (18-24)	6	1	19133	9372	20	8
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	f18_24	female (18-24)	26	1	19121	3612	419	8
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	f18_24	female (18-24)	23	1	19109	3917	236	40
Simon Emil Ammitzbøll-Bille	Liberal Alliance	1489320827982521	Facebook	f18_24	female (18-24)	2	1	19104	9552	127	25
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	f18_24	female (18-24)	11	1	19097	6923	51	0
Socialdemokraterna Örebro kommun	Nerelius Carin Isabelle	223141487866750	Facebook	f18_24	female (18-24)	9	1	19057	3939	180	37
School Cuts	National Education Union	871798409656672	Facebook	f18_24	female (18-24)	32	1	19014	4155	79	0
LMP Bács-Kiskun megye	LMP - Lehet Más a Politika	366289480102377	Facebook	f18_24	female (18-24)	2	1	19011	7467	39	7
Pritty Kaur	sp.a	413843202368855	Facebook	f18_24	female (18-24)	17	1	18966	4370	202	0
Ecolo Brabant wallon	Ecolo Brabant wallon	1712357138983896	Facebook	f18_24	female (18-24)	4	1	18956	5718	188	25
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	f18_24	female (18-24)	2	1	18857	8738	12	0
SF Ungdom	SF Ungdom	113555862534	Facebook	f18_24	female (18-24)	7	1	18852	5005	102	21
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	f18_24	female (18-24)	12	1	18832	4963	260	0
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	f18_24	female (18-24)	4	1	18831	3983	50	10
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	f18_24	female (18-24)	3	1	18822	3764	37	0
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	f18_24	female (18-24)	2	1	18787	3757	61	22
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	f18_24	female (18-24)	3	1	18731	4682	108	42
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	f18_24	female (18-24)	13	1	18694	6336	177	24
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	f18_24	female (18-24)	13	1	18682	3906	310	29
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	f18_24	female (18-24)	1	1	18654	9327	93	46
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	f18_24	female (18-24)	18	1	18630	4686	468	0
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	f18_24	female (18-24)	3	1	18629	3725	44	8
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	f18_24	female (18-24)	11	1	18616	5354	129	32
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	f18_24	female (18-24)	39	1	18588	4628	559	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	f18_24	female (18-24)	26	1	18521	7740	311	96
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	f18_24	female (18-24)	14	1	18509	6951	100	16
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	f18_24	female (18-24)	5	1	18436	3817	188	35
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	f18_24	female (18-24)	27	1	18405	4303	417	11
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	f18_24	female (18-24)	43	1	18383	4033	80	0
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	f18_24	female (18-24)	11	1	18331	4164	208	30
Andreas Schieder	SPÖ	290881691011354	Facebook	f18_24	female (18-24)	9	1	18322	6577	138	37
Cllr. Kate Feeney	Feeney Kate	474266742640101	Facebook	f18_24	female (18-24)	4	1	18265	4444	187	30
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	f18_24	female (18-24)	3	1	18197	3639	36	0
Agata Witkowska • Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	268523123751424	Facebook	f18_24	female (18-24)	2	1	18196	9098	42	19
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	f18_24	female (18-24)	1	1	18184	9092	90	18
Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	f18_24	female (18-24)	1	1	18105	9052	28	14
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	f18_24	female (18-24)	17	1	18089	5077	403	93
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	f18_24	female (18-24)	23	1	18070	4552	279	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	f18_24	female (18-24)	4	1	18055	3611	53	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	f18_24	female (18-24)	32	1	18052	6593	167	38
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	f18_24	female (18-24)	14	1	18050	3687	54	4
Inițiativa România	Inițiativa România	1847959338763696	Facebook	f18_24	female (18-24)	6	1	18022	7790	20	2
Lise Vandecasteele	PVDA	2433030616715564	Facebook	f18_24	female (18-24)	5	1	18021	4132	142	22
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	f18_24	female (18-24)	24	1	18013	4663	142	1
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	f18_24	female (18-24)	2	1	17977	6312	37	13
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	f18_24	female (18-24)	36	1	17939	5525	110	3
PRO România	Networld IT&C SRL	2177244962290894	Facebook	f18_24	female (18-24)	17	1	17922	4599	50	9
PARTI Populaire Fosses-la-Ville		265930274100596	Facebook	f18_24	female (18-24)	1	1	17838	3567	35	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	f18_24	female (18-24)	13	1	17828	6091	206	20
Mark Durkan	Fine Gael	2002340613394109	Facebook	f18_24	female (18-24)	3	1	17784	8238	99	19
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	f18_24	female (18-24)	14	1	17780	7379	75	12
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	f18_24	female (18-24)	4	1	17775	4690	65	0
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	f18_24	female (18-24)	6	1	17708	5103	152	29
Kasper Vandecasteele	Vandecasteele Kasper	525551311288918	Facebook	f18_24	female (18-24)	2	1	17705	3541	85	12
Déclic	OFAJ	472408162883256	Facebook	f18_24	female (18-24)	4	1	17700	3536	38	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	f18_24	female (18-24)	3	1	17695	6785	25	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	f18_24	female (18-24)	7	1	17660	5509	49	5
Alexis Charitsis - Αλέξης Χαρίτσης	Αλέξης Χαρίτσης	296107141177054	Facebook	f18_24	female (18-24)	7	1	17602	4218	76	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	f18_24	female (18-24)	7	1	17591	3844	189	37
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	f18_24	female (18-24)	8	1	17581	4159	204	35
Moderaterna i Stockholms stad och län	Moderaterna i Stockholms stad och län	118162038224731	Facebook	f18_24	female (18-24)	2	1	17553	3510	59	19
Evžen Tošenovský	Kasik Martin	233045260129148	Facebook	f18_24	female (18-24)	3	1	17548	7164	45	9
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	f18_24	female (18-24)	2	1	17543	6938	118	23
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	f18_24	female (18-24)	20	1	17539	3454	314	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f18_24	female (18-24)	11	1	17501	6443	45	14
Salvatore Cicu	Salvatore Cicu	229261087280641	Facebook	f18_24	female (18-24)	5	1	17346	8602	46	9
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	f18_24	female (18-24)	5	1	17339	3468	216	25
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	f18_24	female (18-24)	4	1	17322	5254	176	40
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	f18_24	female (18-24)	8	1	17316	3658	117	33
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	f18_24	female (18-24)	6	1	17300	3992	152	24
Dansk Sygeplejeråd	Dansk Sygeplejeråd	141531689719	Facebook	f18_24	female (18-24)	2	1	17286	3457	46	23
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	f18_24	female (18-24)	10	1	17241	7937	75	14
PS Móstoles	PS Móstoles	328021943957505	Facebook	f18_24	female (18-24)	7	1	17237	4203	121	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	f18_24	female (18-24)	13	1	17177	3344	187	34
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	f18_24	female (18-24)	7	1	17151	4556	139	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	f18_24	female (18-24)	33	1	17112	3641	131	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	f18_24	female (18-24)	22	1	17102	4438	373	0
Jeszenszki András	MSZP	440197766088272	Facebook	f18_24	female (18-24)	8	1	17077	3762	9	2
PSIB	PSIB-PSOE	182797475074265	Facebook	f18_24	female (18-24)	3	1	17073	3414	33	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	f18_24	female (18-24)	2	1	16966	3393	45	12
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	f18_24	female (18-24)	9	1	16844	4330	99	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	f18_24	female (18-24)	6	1	16819	3364	102	11
Μάκης Στεργίου	Αρμοδιος Στεργιου	3016200371738417	Facebook	f18_24	female (18-24)	2	1	16797	3359	33	0
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	f18_24	female (18-24)	11	1	16772	3467	150	0
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	f18_24	female (18-24)	13	1	16701	3423	103	7
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	f18_24	female (18-24)	3	1	16694	3339	154	30
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	f18_24	female (18-24)	9	1	16649	4701	73	18
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	f18_24	female (18-24)	2	1	16642	3328	86	13
Ψηφίζω Δρ. Μαρδαπήττα Χρύσανθο		326882297995016	Facebook	f18_24	female (18-24)	2	1	16599	7809	18	0
Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	f18_24	female (18-24)	6	1	16593	3871	147	0
Razem Podlaskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	625900507551801	Facebook	f18_24	female (18-24)	2	1	16582	3316	38	7
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	f18_24	female (18-24)	2	1	16577	4083	53	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	f18_24	female (18-24)	15	1	16569	3375	194	32
Department of Politics and Public Administration UL		190855980950496	Facebook	f18_24	female (18-24)	3	1	16566	3313	32	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	f18_24	female (18-24)	23	1	16527	4503	410	0
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	f18_24	female (18-24)	4	1	16514	3303	89	8
Lars Chr. Lilleholt	Lars Chr. Lilleholt	1408142216156387	Facebook	f18_24	female (18-24)	33	1	16492	1984	117	1
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	f18_24	female (18-24)	10	1	16492	3653	113	15
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	f18_24	female (18-24)	7	1	16489	3297	102	17
Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	f18_24	female (18-24)	3	1	16475	4776	71	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	f18_24	female (18-24)	5	1	16442	7979	94	36
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	f18_24	female (18-24)	2	1	16418	3888	48	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	f18_24	female (18-24)	1	1	16399	3280	163	32
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	f18_24	female (18-24)	12	1	16361	4433	48	3
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	f18_24	female (18-24)	9	1	16328	4048	192	47
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	f18_24	female (18-24)	37	1	16328	3630	74	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	f18_24	female (18-24)	8	1	16289	6182	26	4
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	f18_24	female (18-24)	12	1	16257	3908	50	8
Ahmed Laaouej	Ahmed Laaouej	672031322849835	Facebook	f18_24	female (18-24)	3	1	16227	3245	161	32
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	f18_24	female (18-24)	36	1	16096	3227	80	6
Robertas Šarknickas	LVŽS	880209082011396	Facebook	f18_24	female (18-24)	5	1	16055	3211	38	0
Christina Egelund	Liberal Alliance	684016791662654	Facebook	f18_24	female (18-24)	25	1	15984	3502	162	14
Piotr Apel - Kukiz'15	Radosław Krzysztof Dobrowolski	286089935061890	Facebook	f18_24	female (18-24)	3	1	15951	3584	49	9
Mága Zoltán hegedűművész		164762586881530	Facebook	f18_24	female (18-24)	3	1	15920	6561	25	10
Paola Di Salvatore	Paola Di Salvatore	647488052330193	Facebook	f18_24	female (18-24)	4	1	15907	3181	37	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	f18_24	female (18-24)	6	1	15894	4230	196	17
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	f18_24	female (18-24)	2	1	15841	6372	104	21
Eliane Tillieux	Eliane Maria J Tillieux	515506935187700	Facebook	f18_24	female (18-24)	1	1	15807	3161	157	31
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	f18_24	female (18-24)	3	1	15748	3529	61	13
Χάρης Μαμουλάκης	Χάρης Μαμουλάκης	1561616060574694	Facebook	f18_24	female (18-24)	8	1	15722	5965	46	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	f18_24	female (18-24)	13	1	15716	3695	136	15
Gianmarco Porciani Consigliere Comunale - Lega Salvini Premier	Gianmarco Porciani	504760203329428	Facebook	f18_24	female (18-24)	4	1	15700	3266	34	0
Dino Selimović	Selimovic Dino	423838101331835	Facebook	f18_24	female (18-24)	2	1	15667	6218	83	20
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	f18_24	female (18-24)	2	1	15644	3129	144	28
Moderaterna i Värmland	Moderaterna i Värmland	1458035847741432	Facebook	f18_24	female (18-24)	3	1	15636	3127	144	28
Aura Salla	Salla Aura Maria	357502994332188	Facebook	f18_24	female (18-24)	8	1	15635	3915	76	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	f18_24	female (18-24)	2	1	15625	3732	46	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	f18_24	female (18-24)	26	1	15617	3209	135	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	f18_24	female (18-24)	2	1	15609	3121	90	14
Partido Popular	Partido Popular	72249031214	Facebook	f18_24	female (18-24)	5	1	15590	5976	136	44
Andrea Vannucci per Firenze	Andrea Vannucci	547494135363560	Facebook	f18_24	female (18-24)	16	1	15582	3297	66	4
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	f18_24	female (18-24)	1	1	15542	3108	30	0
Μεταρρύθμιση	Ioannis Meimaroglou	1587549598050601	Facebook	f18_24	female (18-24)	2	1	15528	3105	30	0
Ziare Neamț	Media PR Grup	471673660019608	Facebook	f18_24	female (18-24)	2	1	15507	3101	49	20
Hannah Neumann	Bündnis 90/Die Grünen Berlin-Lichtenberg	316076495487717	Facebook	f18_24	female (18-24)	2	1	15437	3087	156	30
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	f18_24	female (18-24)	10	1	15431	4710	121	0
Liberala studenter Stockholm	Gronkvist Agnes Mimmie Mica Bjornsdotter	597912210359600	Facebook	f18_24	female (18-24)	2	1	15408	3081	142	28
Socialdemokraterna Kungsbacka	Strand Bo Jonas	250833255029427	Facebook	f18_24	female (18-24)	3	1	15397	3079	142	28
Tom Kersemans	Tom Maria L Kersemans	353496071904485	Facebook	f18_24	female (18-24)	4	1	15393	3252	63	7
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	f18_24	female (18-24)	5	1	15360	5017	32	6
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	f18_24	female (18-24)	19	1	15306	3882	32	7
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	f18_24	female (18-24)	2	1	15281	7640	76	15
Anna Erra	Partit Demòcrata	358953041585237	Facebook	f18_24	female (18-24)	8	1	15280	3646	90	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	f18_24	female (18-24)	14	1	15277	4779	171	12
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	f18_24	female (18-24)	6	1	15240	3502	39	7
SDP Helsinki	Helsingin Sosialidemokraatit ry	231250833663601	Facebook	f18_24	female (18-24)	1	1	15228	7614	75	15
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	f18_24	female (18-24)	2	1	15199	3040	163	28
Paul Magnette		29384148415	Facebook	f18_24	female (18-24)	2	1	15168	6457	94	36
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	f18_24	female (18-24)	6	1	15151	5755	426	89
Giovani Democratici - Circolo di Ravenna		192479774122115	Facebook	f18_24	female (18-24)	1	1	15147	3029	29	0
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	f18_24	female (18-24)	9	1	15126	5238	64	14
Paweł Pudłowski	Selectivv	404295586445224	Facebook	f18_24	female (18-24)	5	1	15108	3257	66	27
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	f18_24	female (18-24)	22	1	15092	4325	195	13
Rasmus Norup	Det Konservative Folkeparti	1662803373975162	Facebook	f18_24	female (18-24)	4	1	15076	3001	165	35
Marián Čaučík	KDH	168054920212177	Facebook	f18_24	female (18-24)	1	1	15058	7529	75	15
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	f18_24	female (18-24)	17	1	15053	3171	75	6
K MAG	K MAG	317722036029	Facebook	f18_24	female (18-24)	2	1	15050	3010	34	7
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	f18_24	female (18-24)	9	1	15049	3184	222	45
EU-kommissionen i Sverige	EU-kommissionen i Sverige	155824787799	Facebook	f18_24	female (18-24)	4	1	15008	6880	130	56
BUPL	BUPL	359674067377201	Facebook	f18_24	female (18-24)	10	1	15007	3362	267	98
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	f18_24	female (18-24)	5	1	15001	3654	157	24
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	f18_24	female (18-24)	19	1	14984	3559	146	0
EURACTIV.sk	EURACTIV.sk	53798312370	Facebook	f18_24	female (18-24)	6	1	14954	6771	171	0
Latina per Smeriglio	Pier Luca Mario Dussich	861710860862485	Facebook	f18_24	female (18-24)	2	1	14941	2988	29	0
