advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mairéad Farrell - Sinn Féin	Farrell Mairead	213927028776676	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Marco Dell’Acqua - Candidato Consigliere Comune di Pavia	Marco Dell'Acqua	406828380095591	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
1Europa	Peter Glawischnig	320389701908367	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Podem Morvedre	PODEMOS.	249370875231775	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
BARBARA MATERA	Barbara Matera	78020429052	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
Evgenij Renke	Evgenij Renke	1338595192842451	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
SMER - SD Gelnica	SMER - SD	2350856495150329	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Steven Matheï	CD&V	118068899059774	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
Filippo Castaldini	Filippo Castaldini	1826573307577564	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Konstanty Radziwiłł	Konstanty Radziwiłł	928240283878303	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Steffen Beckmann AfD	Steffen Beckmann	2242760109144391	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής	548959368535123	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	u25_34	unknown (25-34)	2	1	2	1	0	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Bündnis 90/Die Grünen Fürth	Bündnis 90/Die Grünen Fürth	138828612811001	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Robert Farle	Robert Farle	1565754943752371	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Beckton Labour	George James Harris	439640700178969	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Mathias Christiansen - Folketingskandidat	Friis Rune Robert	295474127816294	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	u25_34	unknown (25-34)	1	1	2	1	0	0
Compromís per Novelda	Compromís	661474610630519	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Koen Geens	CD&V	294055357407926	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Joan Ribó	Compromís	136302299749630	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Grüne Jugend Steiermark	Grüne Jugend Steiermark	278628109523836	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Davide Milan	Davide Milan	192738147436471	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Jan De Volder	CD&V	250105722223585	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Polkorrekt		345406462731106	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	u25_34	unknown (25-34)	1	1	1	0	0	0
