advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw2	Last 2 weeks	20	1	824480	229749	4827	1362
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw2	Last 2 weeks	25	1	824445	348492	4228	591
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw2	Last 2 weeks	14	1	819986	260000	2166	851
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw2	Last 2 weeks	25	1	819182	237477	3797	400
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rw2	Last 2 weeks	32	1	817968	327000	5168	500
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw2	Last 2 weeks	39	1	815343	178336	2642	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rw2	Last 2 weeks	10	1	811422	332142	2264	405
Save the Children Italia		46590675335	Facebook	rw2	Last 2 weeks	3	1	799997	350000	1496	299
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	rw2	Last 2 weeks	3	1	799997	349999	1365	336
CIWF France	CIWF France	335868279790722	Facebook	rw2	Last 2 weeks	5	1	799995	400000	3995	1700
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw2	Last 2 weeks	6	1	799994	369999	1627	388
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rw2	Last 2 weeks	44	1	788129	174234	1789	429
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw2	Last 2 weeks	7	1	779994	279999	1594	529
Eva Kaili	Eva Kaili	13721812367	Facebook	rw2	Last 2 weeks	9	1	772281	312221	3902	661
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rw2	Last 2 weeks	10	1	770233	349000	4666	1560
Riparte il futuro		476098022442147	Facebook	rw2	Last 2 weeks	40	1	766985	305804	3220	313
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw2	Last 2 weeks	9	1	765991	366000	13019	3435
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw2	Last 2 weeks	36	1	762520	344111	1935	537
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw2	Last 2 weeks	4	1	759996	315000	3413	1486
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rw2	Last 2 weeks	7	1	754993	251000	972	89
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rw2	Last 2 weeks	13	1	754987	305500	2588	350
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw2	Last 2 weeks	10	1	751954	262076	1559	301
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rw2	Last 2 weeks	36	1	749803	263126	1866	497
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw2	Last 2 weeks	19	1	746980	247999	2281	100
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw2	Last 2 weeks	15	1	736652	246833	924	273
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rw2	Last 2 weeks	17	1	735982	215999	2083	99
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw2	Last 2 weeks	17	1	733484	309999	1154	509
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw2	Last 2 weeks	54	1	727946	174000	4764	1074
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw2	Last 2 weeks	21	1	722073	180318	2353	100
David Stellini	David Stellini	1911257335785088	Facebook	rw2	Last 2 weeks	9	1	711797	309027	2305	377
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw2	Last 2 weeks	37	1	708466	190272	4074	1361
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw2	Last 2 weeks	16	1	705984	141000	2061	422
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rw2	Last 2 weeks	23	1	702064	267194	5153	1061
ZDF heute	ZDF	112784955679	Facebook	rw2	Last 2 weeks	4	1	701996	300000	5696	1100
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rw2	Last 2 weeks	8	1	700992	320000	2792	499
Video News		329122497569429	Facebook	rw2	Last 2 weeks	2	1	699998	300000	419	210
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw2	Last 2 weeks	23	1	698978	158499	3358	300
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw2	Last 2 weeks	77	1	687923	201000	7932	99
Stadt Wien	Stadt Wien	110971788921077	Facebook	rw2	Last 2 weeks	46	1	685954	208000	4954	100
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rw2	Last 2 weeks	15	1	684985	140000	1683	337
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw2	Last 2 weeks	37	1	684963	173000	4432	1055
Roberto Rosso		1735684256653359	Facebook	rw2	Last 2 weeks	12	1	674988	285000	3588	600
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rw2	Last 2 weeks	29	1	671873	140149	2163	0
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw2	Last 2 weeks	19	1	661981	203999	1275	209
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rw2	Last 2 weeks	11	1	659489	281500	800	139
Νίκος Ανδρουλάκης		216089191899991	Facebook	rw2	Last 2 weeks	12	1	658168	269005	2130	316
Europees Parlement Nederland		270788920480	Facebook	rw2	Last 2 weeks	7	1	655993	310999	4693	2099
Mona Juul	Mona Juul	2079067062409423	Facebook	rw2	Last 2 weeks	30	1	654756	213616	5455	1114
GroenLinks	GroenLinks	175740570505	Facebook	rw2	Last 2 weeks	17	1	652983	204999	4983	1100
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	rw2	Last 2 weeks	18	1	650421	139836	3455	533
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rw2	Last 2 weeks	10	1	649990	189999	1237	89
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw2	Last 2 weeks	40	1	640962	161749	1165	94
Grüner Fisher Investments		138832469593845	Facebook	rw2	Last 2 weeks	114	1	638886	164000	26686	3900
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rw2	Last 2 weeks	50	1	638156	162718	3793	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rw2	Last 2 weeks	12	1	632253	281105	1310	549
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw2	Last 2 weeks	14	1	629986	218999	2301	267
Amnesty International UK		7624294394	Facebook	rw2	Last 2 weeks	16	1	626984	290000	5883	1967
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rw2	Last 2 weeks	15	1	624458	155247	3394	536
My Nottingham	My Nottingham	103293816400733	Facebook	rw2	Last 2 weeks	3	1	621426	238571	1435	661
Banque mondiale		155174084508744	Facebook	rw2	Last 2 weeks	41	1	620317	247929	597	0
WWF UK		311627208673	Facebook	rw2	Last 2 weeks	11	1	619989	220000	4500	810
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw2	Last 2 weeks	27	1	617187	154119	2520	0
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	rw2	Last 2 weeks	5	1	616281	257142	2127	776
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rw2	Last 2 weeks	149	1	616104	148583	16020	399
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rw2	Last 2 weeks	5	1	614994	225999	1394	499
Daniel Buda	Buda Daniel	220579784732993	Facebook	rw2	Last 2 weeks	23	1	610979	146000	426	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw2	Last 2 weeks	24	1	610976	214000	4376	500
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	rw2	Last 2 weeks	44	1	604498	195221	2864	160
European GNSS Agency		128217567344601	Facebook	rw2	Last 2 weeks	2	1	604165	258333	1707	604
KDU-ČSL		251656685576	Facebook	rw2	Last 2 weeks	22	1	603608	210504	1769	353
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rw2	Last 2 weeks	26	1	602095	160200	2203	0
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rw2	Last 2 weeks	3	1	599996	220000	1395	279
Roberts Zīle		508959865842254	Facebook	rw2	Last 2 weeks	7	1	599993	239999	2293	399
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rw2	Last 2 weeks	8	1	599992	209999	2792	500
Peter Gillo	Peter Gillo	578310722649724	Facebook	rw2	Last 2 weeks	9	1	599991	210000	4091	800
Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	rw2	Last 2 weeks	15	1	599985	219000	4085	1200
Danke, Freihandel.	VDMA	226651401514704	Facebook	rw2	Last 2 weeks	63	1	599937	130000	6637	100
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rw2	Last 2 weeks	3	1	591845	246739	5916	1483
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw2	Last 2 weeks	13	1	588987	246000	3044	581
WWF-France		145392792632	Facebook	rw2	Last 2 weeks	4	1	586663	228333	1297	533
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	rw2	Last 2 weeks	36	1	581708	146271	3390	73
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw2	Last 2 weeks	9	1	576447	266727	2810	915
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rw2	Last 2 weeks	5	1	569995	263999	1145	507
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw2	Last 2 weeks	6	1	569087	259545	859	391
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw2	Last 2 weeks	100	1	567632	112866	1896	403
Stefano Maullu		150618724962388	Facebook	rw2	Last 2 weeks	13	1	565987	204000	2512	325
London Gov	the Greater London Authority	713179875369048	Facebook	rw2	Last 2 weeks	25	1	564131	230793	6565	991
Agence Isolation Pour Tous		568528630290119	Facebook	rw2	Last 2 weeks	22	1	561388	229259	7024	1552
pametno.org	pametno.org	144815235686385	Facebook	rw2	Last 2 weeks	18	1	557981	179999	1607	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw2	Last 2 weeks	9	1	556834	201368	1135	329
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	rw2	Last 2 weeks	7	1	556660	233333	1459	200
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rw2	Last 2 weeks	10	1	554990	171000	4190	799
Μαρία Σπυράκη		657782574275153	Facebook	rw2	Last 2 weeks	12	1	551987	242000	1187	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw2	Last 2 weeks	18	1	551981	122000	1586	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rw2	Last 2 weeks	2	1	549998	210000	198	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rw2	Last 2 weeks	7	1	549993	230000	693	0
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	rw2	Last 2 weeks	70	1	549930	134000	6930	0
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	rw2	Last 2 weeks	174	1	546613	129703	15560	458
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rw2	Last 2 weeks	14	1	545204	160043	1192	266
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rw2	Last 2 weeks	16	1	544983	118000	3584	500
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rw2	Last 2 weeks	39	1	544966	177499	3670	93
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw2	Last 2 weeks	120	1	544880	127000	11880	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rw2	Last 2 weeks	8	1	544618	213750	2314	617
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw2	Last 2 weeks	34	1	538624	137558	3630	203
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw2	Last 2 weeks	8	1	538325	227666	1356	457
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw2	Last 2 weeks	25	1	532974	142000	2475	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw2	Last 2 weeks	115	1	531287	145538	2147	214
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rw2	Last 2 weeks	52	1	530684	152029	4100	228
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rw2	Last 2 weeks	29	1	527349	170625	14898	4324
Henk Jan Ormel	CDA	823537391322678	Facebook	rw2	Last 2 weeks	14	1	525986	147200	2906	399
Podemos Aragón	Unidas Podemos	570770963015441	Facebook	rw2	Last 2 weeks	2	1	524998	205000	548	100
César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	rw2	Last 2 weeks	7	1	518828	247266	1713	310
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rw2	Last 2 weeks	11	1	517489	169500	1029	222
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rw2	Last 2 weeks	28	1	517370	143079	2617	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	rw2	Last 2 weeks	3	1	516803	240731	276	39
Gaia		182073298490036	Facebook	rw2	Last 2 weeks	5	1	516794	241935	4652	1866
NPO Zapp		205247699486388	Facebook	rw2	Last 2 weeks	6	1	515154	253968	589	175
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	rw2	Last 2 weeks	10	1	513323	171666	4386	1137
Enhedslisten	Enhedslisten	223040066022	Facebook	rw2	Last 2 weeks	12	1	512988	162000	3131	696
Deutsche Post	Deutsche Post	485303194814631	Facebook	rw2	Last 2 weeks	4	1	509997	206666	823	133
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw2	Last 2 weeks	9	1	509990	165000	1691	199
Antonio Tajani		506531149512596	Facebook	rw2	Last 2 weeks	21	1	508315	151729	3148	343
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rw2	Last 2 weeks	21	1	506854	134978	5266	1648
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	rw2	Last 2 weeks	2	1	504998	202500	115	21
Forza Italia		172265396249029	Facebook	rw2	Last 2 weeks	5	1	500995	220000	1795	600
Facebook	Facebook	528572717569139	Facebook	rw2	Last 2 weeks	2	1	500664	200000	1178	232
Centri Vitaldent		112902995415586	Facebook	rw2	Last 2 weeks	1	1	499999	200000	99	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	rw2	Last 2 weeks	1	1	499999	200000	499	100
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	rw2	Last 2 weeks	1	1	499999	200000	104	21
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rw2	Last 2 weeks	1	1	499999	200000	209	105
Ecoembes		322056604527477	Facebook	rw2	Last 2 weeks	1	1	499999	200000	499	100
Acciona		103753489693220	Facebook	rw2	Last 2 weeks	1	1	499999	200000	999	500
Движение ВОЛЯ		289082018098560	Facebook	rw2	Last 2 weeks	1	1	499998	199999	498	99
Topito		136164895246	Facebook	rw2	Last 2 weeks	1	1	499998	199999	498	99
UR Team		539695462729003	Facebook	rw2	Last 2 weeks	1	1	499998	199999	99	0
Bart De Wever		24079407056	Facebook	rw2	Last 2 weeks	1	1	499998	199999	999	500
Cecilia Malmström		258966159416	Facebook	rw2	Last 2 weeks	1	1	499998	199999	999	500
National Geographic		126590190702663	Facebook	rw2	Last 2 weeks	1	1	499998	199999	498	99
Norbert Kurilla		355021862017547	Facebook	rw2	Last 2 weeks	12	1	498409	138684	2872	436
Greenpeace Sverige		95735961890	Facebook	rw2	Last 2 weeks	146	1	485685	112394	4013	838
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw2	Last 2 weeks	62	1	484513	118582	5467	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw2	Last 2 weeks	11	1	481988	165000	2389	600
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw2	Last 2 weeks	9	1	479990	195000	1291	100
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	rw2	Last 2 weeks	6	1	468328	223666	478	0
Always France		183045748427091	Facebook	rw2	Last 2 weeks	1	1	466666	233333	2332	466
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rw2	Last 2 weeks	5	1	466662	186666	962	133
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rw2	Last 2 weeks	47	1	465952	164000	1477	162
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw2	Last 2 weeks	14	1	459985	109999	1386	0
Sean Kelly MEP		340786422717552	Facebook	rw2	Last 2 weeks	26	1	457973	159999	3774	300
Carmine Pacente		218066501942820	Facebook	rw2	Last 2 weeks	26	1	451132	97285	2341	0
Marco Zanni		1441172666130044	Facebook	rw2	Last 2 weeks	4	1	449995	209999	1996	399
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rw2	Last 2 weeks	10	1	449989	192000	695	116
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rw2	Last 2 weeks	4	1	447662	209333	1189	199
DGB Bundesvorstand		147245511963527	Facebook	rw2	Last 2 weeks	1	1	444443	177777	443	88
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rw2	Last 2 weeks	9	1	441409	164446	1342	158
NEOS	NEOS	327450964017497	Facebook	rw2	Last 2 weeks	45	1	437955	93000	5655	300
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rw2	Last 2 weeks	11	1	433919	86785	3530	667
Européens Sans Frontières		668031516635463	Facebook	rw2	Last 2 weeks	7	1	432855	181402	820	234
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rw2	Last 2 weeks	7	1	431916	146384	1027	298
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rw2	Last 2 weeks	20	1	426980	102000	4360	599
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw2	Last 2 weeks	33	1	425966	119999	3267	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw2	Last 2 weeks	12	1	424988	176999	1588	99
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	rw2	Last 2 weeks	4	1	423329	186666	1013	169
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rw2	Last 2 weeks	10	1	419991	147000	685	240
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rw2	Last 2 weeks	11	1	419989	114000	3888	699
Kris Peeters	Kris Peeters	192181027566488	Facebook	rw2	Last 2 weeks	11	1	419988	86999	1888	200
Danske Medier	Danske Medier	300107073389986	Facebook	rw2	Last 2 weeks	47	1	417976	127499	1844	482
SF		74796954245	Facebook	rw2	Last 2 weeks	10	1	414990	113000	3118	736
Miroslav Žiak		396331590493376	Facebook	rw2	Last 2 weeks	24	1	413672	99339	2335	21
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw2	Last 2 weeks	15	1	412985	157000	2285	200
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rw2	Last 2 weeks	44	1	411955	110999	3877	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rw2	Last 2 weeks	17	1	409484	98500	5200	921
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw2	Last 2 weeks	28	1	409307	89866	3110	130
Vouliwatch		627330267312880	Facebook	rw2	Last 2 weeks	8	1	406963	170303	1171	387
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rw2	Last 2 weeks	26	1	406493	90116	1193	162
Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	rw2	Last 2 weeks	4	1	404996	161000	14576	2892
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw2	Last 2 weeks	25	1	403994	121008	2300	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw2	Last 2 weeks	17	1	402982	89000	2082	100
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rw2	Last 2 weeks	16	1	400566	145764	1591	58
Esquerda Net	Esquerda Net	116426248469551	Facebook	rw2	Last 2 weeks	2	1	399998	199999	1998	1000
informo.bg	informo.bg	262524054082832	Facebook	rw2	Last 2 weeks	3	1	399997	200000	976	178
Lilian Marijnissen	SP	844559615710915	Facebook	rw2	Last 2 weeks	4	1	399996	170000	1596	300
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw2	Last 2 weeks	16	1	399984	83000	1112	186
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw2	Last 2 weeks	35	1	397965	123000	3465	0
