advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Željana Zovko		1203134436474667	Facebook	rd5	Last 5 days	4	1	31816	7727	160	0
Radikale Venstre	Radikale Venstre	12458150929	Facebook	rd5	Last 5 days	4	1	31662	14333	356	138
Chroniques Du Golfe		2196850910357980	Facebook	rd5	Last 5 days	11	1	31376	6825	143	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	rd5	Last 5 days	2	1	31348	6269	340	57
FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	rd5	Last 5 days	2	1	31348	7341	90	0
FDP Freiburg	FDP Freiburg	248464662413	Facebook	rd5	Last 5 days	1	1	31249	6250	61	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd5	Last 5 days	1	1	31249	6250	61	0
WarwickDistrict4Europe	Scientists for EU	173537993272024	Facebook	rd5	Last 5 days	1	1	31249	6250	360	72
Bruno Vitorino		396563611144038	Facebook	rd5	Last 5 days	1	1	31249	6250	61	0
Auslandsgruppe Europa der FDP		1698130847081167	Facebook	rd5	Last 5 days	1	1	31249	6250	61	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	rd5	Last 5 days	1	1	31249	6250	61	0
Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	rd5	Last 5 days	1	1	31249	6250	61	0
Företagarna		124892400864698	Facebook	rd5	Last 5 days	1	1	31249	6250	289	57
Bond Beter Leefmilieu		143447890251	Facebook	rd5	Last 5 days	1	1	31249	6250	61	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	rd5	Last 5 days	1	1	31249	6250	61	0
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rd5	Last 5 days	1	1	31249	6250	71	0
Pavol Jusko - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	334304743865066	Facebook	rd5	Last 5 days	1	1	31249	6250	61	0
Eiropas Komisijas pārstāvniecība Latvijā	Braučs Dāvis	185497885323119	Facebook	rd5	Last 5 days	1	1	31249	6250	61	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rd5	Last 5 days	1	1	31249	6250	311	62
Laura Molteni		1165582606819873	Facebook	rd5	Last 5 days	1	1	31249	6250	61	0
Kresťanská únia		558882197954288	Facebook	rd5	Last 5 days	3	1	31248	6200	103	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	rd5	Last 5 days	5	1	30995	12000	495	0
Carl Valentin		323782467803321	Facebook	rd5	Last 5 days	6	1	30994	9000	240	40
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	rd5	Last 5 days	8	1	30968	5883	414	78
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd5	Last 5 days	9	1	30589	6119	605	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rd5	Last 5 days	6	1	30282	14392	324	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	rd5	Last 5 days	3	1	30228	8846	236	0
No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	rd5	Last 5 days	1	1	29999	6000	68	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd5	Last 5 days	2	1	29999	7500	74	12
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	rd5	Last 5 days	2	1	29998	6000	348	50
Renato Soru		15498004972	Facebook	rd5	Last 5 days	2	1	29998	6000	148	0
Pia Olsen Dyhr	SF	49348971479	Facebook	rd5	Last 5 days	3	1	29997	15000	200	40
Nick Zimmermann - Dansk Folkeparti		331034483992282	Facebook	rd5	Last 5 days	4	1	29996	11999	280	93
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	rd5	Last 5 days	4	1	29996	12000	396	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	rd5	Last 5 days	5	1	29995	9000	495	0
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	rd5	Last 5 days	7	1	29986	7793	84	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	rd5	Last 5 days	21	1	29854	2375	2017	0
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	rd5	Last 5 days	1	1	29761	11904	59	29
Ultra Premium Direct		241324402728111	Facebook	rd5	Last 5 days	10	1	29697	9407	276	70
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	rd5	Last 5 days	8	1	29493	8500	643	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	rd5	Last 5 days	7	1	29398	10880	598	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	rd5	Last 5 days	7	1	29374	9190	617	0
Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	rd5	Last 5 days	2	1	29347	5869	292	58
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rd5	Last 5 days	2	1	29166	5833	57	0
Sarah Smeyers	N-VA	95712061024	Facebook	rd5	Last 5 days	3	1	28998	7000	178	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	rd5	Last 5 days	7	1	28940	9805	387	0
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	rd5	Last 5 days	14	1	28844	4888	920	0
ARTE in italiano		1820709954654528	Facebook	rd5	Last 5 days	4	1	28650	14047	82	12
WhyEurope		1790357474516500	Facebook	rd5	Last 5 days	2	1	28570	5714	120	0
Più Nola	IPSE srl	2391316277772431	Facebook	rd5	Last 5 days	1	1	28570	5714	56	0
NUance	VisionPilot	185168072363292	Facebook	rd5	Last 5 days	1	1	28570	5714	76	38
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	rd5	Last 5 days	9	1	28491	5000	841	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	rd5	Last 5 days	2	1	28332	6666	82	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd5	Last 5 days	17	1	28306	3464	1431	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	rd5	Last 5 days	4	1	28235	5447	152	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	rd5	Last 5 days	9	1	28155	10566	600	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	rd5	Last 5 days	2	1	28123	5625	111	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd5	Last 5 days	5	1	28081	9616	201	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd5	Last 5 days	6	1	27994	11000	594	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd5	Last 5 days	7	1	27993	7999	693	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd5	Last 5 days	7	1	27993	8000	693	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd5	Last 5 days	1	1	27777	5555	277	55
Hospitalet con Cs		395943987479584	Facebook	rd5	Last 5 days	1	1	27777	5555	55	0
Cosimo Guccione per Firenze		1425237984394334	Facebook	rd5	Last 5 days	1	1	27777	5555	55	0
Angelika Hießerich-Peter		747321952087310	Facebook	rd5	Last 5 days	1	1	27777	5555	55	0
A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	223482980222	Facebook	rd5	Last 5 days	1	1	27777	5555	55	0
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	rd5	Last 5 days	1	1	27777	5555	55	0
Uldis Šalajevs - PRO		1684812314943573	Facebook	rd5	Last 5 days	1	1	27777	5555	55	0
Molly Chiusolo		1019047621628748	Facebook	rd5	Last 5 days	1	1	27777	5555	55	0
Anneleen Van Bossuyt		1375436739430055	Facebook	rd5	Last 5 days	1	1	27777	5555	55	0
Joel NEVEU		239843093227846	Facebook	rd5	Last 5 days	1	1	27777	5555	55	0
Lorenzo Cafarchio	Roberto Crosignani	411180133039438	Facebook	rd5	Last 5 days	2	1	27726	6363	76	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	rd5	Last 5 days	3	1	27664	8333	231	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rd5	Last 5 days	3	1	27630	8458	132	0
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	rd5	Last 5 days	3	1	27498	7750	83	34
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	rd5	Last 5 days	4	1	27496	10750	371	0
EMaramures		118847551510788	Facebook	rd5	Last 5 days	1	1	27272	13636	28	5
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rd5	Last 5 days	11	1	27239	4250	1014	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	rd5	Last 5 days	3	1	27220	8611	137	0
RSM MBA		110428762358678	Facebook	rd5	Last 5 days	1	1	27173	10869	27	5
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	rd5	Last 5 days	2	1	27141	5428	291	49
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rd5	Last 5 days	1	1	27026	13513	67	13
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	rd5	Last 5 days	6	1	26994	8000	594	0
Gottfried Waldhäusl		627580790692097	Facebook	rd5	Last 5 days	16	1	26675	7382	815	8
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rd5	Last 5 days	5	1	26662	8333	428	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	rd5	Last 5 days	3	1	26622	8125	228	0
CasaPound Italia Ancona	Emanuele Mazzieri	677192849130440	Facebook	rd5	Last 5 days	3	1	26486	5297	190	0
Pier Luigi Mottinelli		1999539790166556	Facebook	rd5	Last 5 days	1	1	26315	13157	65	13
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	rd5	Last 5 days	1	1	26315	13157	131	26
Iacopo Melio		464256556936524	Facebook	rd5	Last 5 days	1	1	26315	13157	65	13
Electrolux Hrvatska		1229501663771543	Facebook	rd5	Last 5 days	2	1	26289	13144	18	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	rd5	Last 5 days	8	1	26007	9923	516	0
Bert Maertens	N-VA	230657213955622	Facebook	rd5	Last 5 days	4	1	25998	5166	156	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	rd5	Last 5 days	2	1	25998	5000	148	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	rd5	Last 5 days	5	1	25995	8000	572	0
Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	rd5	Last 5 days	7	1	25892	6256	505	0
Matteo Orfini		252959821498182	Facebook	rd5	Last 5 days	2	1	25499	5000	99	0
Cinderella Store	Keppler Rebeka	377613289459605	Facebook	rd5	Last 5 days	2	1	25499	5000	8	1
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	rd5	Last 5 days	4	1	25466	6108	61	9
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	rd5	Last 5 days	8	1	25439	8722	456	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	rd5	Last 5 days	12	1	25434	5333	1011	0
CNCD-11.11.11		118510721519982	Facebook	rd5	Last 5 days	2	1	25324	5064	44	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd5	Last 5 days	5	1	25071	4964	387	26
Live Communications for MEP Elections May 2019		962042630582450	Facebook	rd5	Last 5 days	5	1	25038	11583	278	0
4 Maggio Gavinana		2332845843429871	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	rd5	Last 5 days	1	1	24999	5000	57	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
My Nottingham	My Nottingham	103293816400733	Facebook	rd5	Last 5 days	1	1	24999	5000	57	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	rd5	Last 5 days	1	1	24999	5000	44	0
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	rd5	Last 5 days	1	1	24999	5000	288	57
Patryk Jaki		199877710116314	Facebook	rd5	Last 5 days	1	1	24999	5000	58	11
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	rd5	Last 5 days	1	1	24999	5000	249	50
Σπήλιος Λιβανός		1306987025984296	Facebook	rd5	Last 5 days	1	1	24999	12500	24	0
Jurgen Vanlerberghe		1664229433634791	Facebook	rd5	Last 5 days	1	1	24999	5000	249	49
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Robertas Šarknickas		880209082011396	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Skivemødet		843073719237200	Facebook	rd5	Last 5 days	1	1	24999	12500	167	33
Morten Helveg Petersen		442403485851495	Facebook	rd5	Last 5 days	1	1	24999	5000	66	33
Patria e Costituzione		465228750648767	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Almega		119450207545	Facebook	rd5	Last 5 days	1	1	24999	5000	46	23
Fondazione Benvenuti In Italia	Fondazione Benvenuti in Italia	173317432678444	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	rd5	Last 5 days	1	1	24999	5000	249	50
Herefordshire For Europe	Scientists for EU	736575886524116	Facebook	rd5	Last 5 days	1	1	24999	5000	288	57
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	rd5	Last 5 days	1	1	24999	5000	46	23
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Lucia Anita Nucera		394609634205846	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rd5	Last 5 days	3	1	24997	11000	69	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd5	Last 5 days	3	1	24997	11000	297	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	rd5	Last 5 days	3	1	24997	8000	217	0
Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	rd5	Last 5 days	3	1	24996	11000	297	0
Giovani Democratici Bologna	Giovani Democratici Bologna	473744446074107	Facebook	rd5	Last 5 days	4	1	24996	8000	396	0
Noel Cassar		290329184871610	Facebook	rd5	Last 5 days	3	1	24996	11000	297	0
Marco Racca	Marco Racca	1568071770119902	Facebook	rd5	Last 5 days	6	1	24995	5000	495	0
Johann Gudenus		104145976305577	Facebook	rd5	Last 5 days	6	1	24995	7142	424	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	rd5	Last 5 days	23	1	24669	2344	1515	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	rd5	Last 5 days	15	1	24533	3181	1353	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd5	Last 5 days	11	1	24493	5199	638	0
Intersolar		124579277563150	Facebook	rd5	Last 5 days	1	1	24390	12195	60	12
FDP Worms	FDP Worms	423656078410758	Facebook	rd5	Last 5 days	10	1	24380	6166	880	0
Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	rd5	Last 5 days	5	1	24328	7166	478	0
Europa-Parlamentet i Danmark		128700897207990	Facebook	rd5	Last 5 days	5	1	24161	4833	162	24
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	rd5	Last 5 days	6	1	23994	10000	186	26
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	rd5	Last 5 days	8	1	23991	4000	791	0
Antonis-Marios Papagiotis	Antonis-Marios Papagiotis	1408052085915603	Facebook	rd5	Last 5 days	16	1	23984	1999	1584	0
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	rd5	Last 5 days	7	1	23958	4581	100	23
Amnesty International Polska		57544755889	Facebook	rd5	Last 5 days	1	1	23809	11904	27	5
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	rd5	Last 5 days	9	1	23708	7816	326	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	rd5	Last 5 days	30	1	23528	8110	292	31
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rd5	Last 5 days	6	1	23494	5250	519	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	rd5	Last 5 days	6	1	23494	4500	217	41
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	rd5	Last 5 days	6	1	23447	8690	436	0
PD Modena	PD Modena	351689543172	Facebook	rd5	Last 5 days	3	1	23332	6666	99	0
Robert Fico	Robert Fico	732167026967322	Facebook	rd5	Last 5 days	3	1	23332	6666	99	0
Yoleen Van Camp		533686686730041	Facebook	rd5	Last 5 days	2	1	23302	4660	79	0
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	rd5	Last 5 days	4	1	23290	9325	307	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	rd5	Last 5 days	10	1	23230	7503	152	19
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	rd5	Last 5 days	13	1	23004	7573	425	0
CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	rd5	Last 5 days	3	1	22997	10000	277	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	rd5	Last 5 days	9	1	22770	3955	84	5
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	rd5	Last 5 days	9	1	22769	3555	980	0
Assieme per Cambiare	Remo Zaminato	685647088140579	Facebook	rd5	Last 5 days	4	1	22762	6902	171	0
Preston For Europe - page	Michael John Galsworthy	394703991322291	Facebook	rd5	Last 5 days	1	1	22726	4545	52	0
SPD Heidelberg Südwest		262909053798327	Facebook	rd5	Last 5 days	1	1	22726	4545	45	0
Bayernpartei		78309442751	Facebook	rd5	Last 5 days	1	1	22726	4545	226	45
Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	rd5	Last 5 days	1	1	22726	4545	45	0
Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	rd5	Last 5 days	10	1	22713	3611	819	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	rd5	Last 5 days	10	1	22558	4097	611	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rd5	Last 5 days	3	1	22423	4734	123	18
Bündnis 90/Die Grünen Pankow	Bündnis 90/Die Grünen Pankow	226903380780769	Facebook	rd5	Last 5 days	5	1	22245	7250	420	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	rd5	Last 5 days	6	1	22123	7647	316	11
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	rd5	Last 5 days	7	1	22101	6321	211	34
KDNP és Frakciója		230385242742	Facebook	rd5	Last 5 days	3	1	22058	4411	29	7
Rosa Pestilli	Rosa Pestilli	645405062226429	Facebook	rd5	Last 5 days	4	1	21996	6800	356	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	rd5	Last 5 days	6	1	21995	7000	495	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	rd5	Last 5 days	7	1	21994	4000	594	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rd5	Last 5 days	10	1	21990	3000	990	0
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	rd5	Last 5 days	7	1	21917	8093	417	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	rd5	Last 5 days	7	1	21910	4050	565	0
Goda Bálint Zsolt		639817539387522	Facebook	rd5	Last 5 days	2	1	21665	4333	13	6
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	rd5	Last 5 days	2	1	21665	4333	72	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rd5	Last 5 days	6	1	21600	4121	507	0
ProDG	ProDG 	89846075866	Facebook	rd5	Last 5 days	7	1	21458	5625	578	0
JDL Jonk Demokraten		141096935941189	Facebook	rd5	Last 5 days	1	1	21428	4285	42	0
Veerle Baeyens		1402339926704301	Facebook	rd5	Last 5 days	1	1	21428	4285	42	0
Vet Times	Vet Times	87478906009	Facebook	rd5	Last 5 days	1	1	21428	4285	49	0
Europees Parlement Nederland		270788920480	Facebook	rd5	Last 5 days	2	1	21428	8571	213	85
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	rd5	Last 5 days	11	1	21211	6350	720	0
Som VNG	Som VNG	435703536588064	Facebook	rd5	Last 5 days	2	1	20998	4000	138	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	rd5	Last 5 days	3	1	20997	9999	297	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	rd5	Last 5 days	5	1	20997	4950	246	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	rd5	Last 5 days	4	1	20996	6999	396	0
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	rd5	Last 5 days	4	1	20996	7000	396	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	rd5	Last 5 days	3	1	20996	10000	62	23
In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	rd5	Last 5 days	5	1	20995	4000	495	0
François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	rd5	Last 5 days	5	1	20995	4000	495	0
Niels Fuglsang		264009771074617	Facebook	rd5	Last 5 days	5	1	20995	4000	280	53
Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	rd5	Last 5 days	4	1	20995	6999	396	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	rd5	Last 5 days	12	1	20991	3000	1031	0
Thomas Drozda	SPÖ	665544580263664	Facebook	rd5	Last 5 days	7	1	20941	3989	493	0
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	rd5	Last 5 days	2	1	20896	4679	54	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	rd5	Last 5 days	11	1	20872	3726	863	0
CineStar		120809951287634	Facebook	rd5	Last 5 days	2	1	20833	10416	69	13
Amnesty International ČR		55408246161	Facebook	rd5	Last 5 days	1	1	20833	10416	202	40
Radim Sršeň		201535993705342	Facebook	rd5	Last 5 days	1	1	20832	4166	80	16
