advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	rd3	Last 3 days	19	1	612818	127916	6514	1270
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	rd3	Last 3 days	5	1	608331	262499	1539	558
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd3	Last 3 days	13	1	608321	136666	1635	392
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	rd3	Last 3 days	7	1	607139	232857	6812	1362
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	rd3	Last 3 days	55	1	606551	168416	1448	178
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rd3	Last 3 days	22	1	606493	236499	1923	400
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	rd3	Last 3 days	23	1	605951	214321	9450	1940
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	rd3	Last 3 days	14	1	605493	273750	3076	1020
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd3	Last 3 days	9	1	603660	247233	5966	1366
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd3	Last 3 days	9	1	602496	254499	1081	183
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd3	Last 3 days	26	1	602360	146625	7683	1490
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	rd3	Last 3 days	1	1	599999	300000	2999	600
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	rd3	Last 3 days	1	1	599999	300000	2999	600
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd3	Last 3 days	21	1	599277	226666	899	238
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rd3	Last 3 days	10	1	598851	225071	983	99
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	rd3	Last 3 days	65	1	597953	206333	6753	683
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	rd3	Last 3 days	6	1	597138	266428	12638	2500
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd3	Last 3 days	15	1	595989	181000	1029	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd3	Last 3 days	29	1	595596	162375	3912	639
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	rd3	Last 3 days	4	1	586903	234285	3976	783
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	rd3	Last 3 days	3	1	574999	255000	4499	900
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	rd3	Last 3 days	4	1	574998	250000	1248	475
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd3	Last 3 days	8	1	572139	252321	4949	1183
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	rd3	Last 3 days	18	1	565574	196616	2543	495
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd3	Last 3 days	3	1	557498	261500	663	124
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rd3	Last 3 days	40	1	556524	133500	6472	1035
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd3	Last 3 days	17	1	552445	217976	2057	634
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rd3	Last 3 days	15	1	549488	199499	10509	3006
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	rd3	Last 3 days	6	1	548569	211428	10483	5085
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd3	Last 3 days	17	1	547847	165485	7307	1539
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd3	Last 3 days	34	1	547334	135339	1235	188
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd3	Last 3 days	26	1	546818	148166	3371	463
Rädda Barnen	Rädda Barnen	72659261793	Facebook	rd3	Last 3 days	94	1	544604	140916	4282	866
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd3	Last 3 days	30	1	543628	126636	3357	342
Videodrome	Videodrome	1773694896182795	Facebook	rd3	Last 3 days	29	1	538894	120683	2146	0
1Europa	Peter Glawischnig	320389701908367	Facebook	rd3	Last 3 days	15	1	538592	196400	5077	955
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	rd3	Last 3 days	2	1	533332	246666	5332	2066
Compromís	Compromís	194053080624605	Facebook	rd3	Last 3 days	85	1	532769	159279	3283	276
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rd3	Last 3 days	31	1	530476	153250	4934	1191
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd3	Last 3 days	5	1	525248	250000	1898	450
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd3	Last 3 days	55	1	521216	122599	3541	65
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rd3	Last 3 days	100	1	519518	112799	8718	160
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	rd3	Last 3 days	4	1	516665	206666	1032	516
Margrete Auken	SF	36730930417	Facebook	rd3	Last 3 days	24	1	515271	111357	5639	1297
SPD Dresden	SPD Dresden	57318667478	Facebook	rd3	Last 3 days	74	1	510310	106155	6235	446
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	rd3	Last 3 days	9	1	510195	236999	2110	414
Grüne Jugend	Grüne Jugend	159474940754336	Facebook	rd3	Last 3 days	5	1	509995	225000	2695	1100
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	rd3	Last 3 days	21	1	507907	207000	2141	318
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	rd3	Last 3 days	2	1	500998	200000	598	100
Darbo partija	Darbo partija	264116120225	Facebook	rd3	Last 3 days	20	1	500659	204833	1676	411
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd3	Last 3 days	11	1	500494	205000	2394	450
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	rd3	Last 3 days	1	1	499999	200000	18521	9260
Newsique	newsique	357567421559428	Facebook	rd3	Last 3 days	1	1	499999	200000	999	500
Bundesregierung	Bundesregierung	768905426534529	Facebook	rd3	Last 3 days	1	1	499999	200000	4999	1000
Irene Tinagli	Siamo Europei	142983109068196	Facebook	rd3	Last 3 days	1	1	499999	200000	4999	1000
Υπουργείο Εσωτερικών		1758118501156962	Facebook	rd3	Last 3 days	1	1	499999	250000	2499	500
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	rd3	Last 3 days	1	1	499998	199999	498	99
Rares Bogdan	ETIS Design	204397909629079	Facebook	rd3	Last 3 days	1	1	499998	199999	209	105
Fine Gael	Fine Gael	264172043210	Facebook	rd3	Last 3 days	6	1	499998	211666	4414	1158
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	rd3	Last 3 days	9	1	499517	210761	760	182
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd3	Last 3 days	4	1	498331	216666	2181	556
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd3	Last 3 days	46	1	497569	193200	4326	324
SF	SF	74796954245	Facebook	rd3	Last 3 days	31	1	494442	114267	4279	1091
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	rd3	Last 3 days	17	1	493326	177666	2409	423
School Cuts	National Education Union	871798409656672	Facebook	rd3	Last 3 days	28	1	492734	109350	2223	98
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd3	Last 3 days	22	1	489873	178410	3175	525
Pia Olsen Dyhr	SF	49348971479	Facebook	rd3	Last 3 days	28	1	488307	114266	5423	1363
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	rd3	Last 3 days	23	1	485314	134166	6258	1472
Team Kurz	Volkspartei	1446536545429987	Facebook	rd3	Last 3 days	5	1	484996	233500	6331	1435
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd3	Last 3 days	30	1	483855	172000	5193	1190
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rd3	Last 3 days	10	1	472492	187500	1617	225
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	rd3	Last 3 days	300	1	472222	69750	22692	33
Cristiano Zanella	Cristiano Zanella	1051393861711144	Facebook	rd3	Last 3 days	14	1	469490	177499	2710	710
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	rd3	Last 3 days	198	1	468863	95971	11732	262
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd3	Last 3 days	3	1	466665	199999	209	84
Joan Ribó	Compromís	136302299749630	Facebook	rd3	Last 3 days	29	1	463304	173027	2450	337
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	rd3	Last 3 days	13	1	460739	151749	4564	1425
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	rd3	Last 3 days	12	1	459946	194090	1398	214
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	rd3	Last 3 days	43	1	458028	138004	820	235
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd3	Last 3 days	16	1	456983	156999	1983	99
Um universitário também chora	Uniarea	1429916380583545	Facebook	rd3	Last 3 days	6	1	454994	181000	594	0
Senatsverwaltung für Kultur und Europa		247450562347746	Facebook	rd3	Last 3 days	3	1	454284	205714	1026	334
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	rd3	Last 3 days	20	1	453472	181785	3791	887
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	rd3	Last 3 days	8	1	451805	220476	1308	238
David Casa	David Casa	193035580892638	Facebook	rd3	Last 3 days	15	1	451160	174916	2172	379
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd3	Last 3 days	21	1	450954	164611	1587	145
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	rd3	Last 3 days	4	1	449997	193333	7330	1466
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd3	Last 3 days	17	1	449872	147619	3083	565
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd3	Last 3 days	30	1	449044	101166	2168	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	rd3	Last 3 days	29	1	448852	195628	1106	154
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd3	Last 3 days	3	1	446664	193333	865	340
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd3	Last 3 days	17	1	446654	99333	1264	244
TOP 09	TOP 09	90002267161	Facebook	rd3	Last 3 days	13	1	444995	189500	874	357
Bayernpartei	Bayernpartei	78309442751	Facebook	rd3	Last 3 days	12	1	443421	146619	4740	1676
BUPL	BUPL	359674067377201	Facebook	rd3	Last 3 days	13	1	442690	159100	5518	2104
Christian Leysen	Christian Leysen	403864600161608	Facebook	rd3	Last 3 days	16	1	442176	121857	4982	1476
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd3	Last 3 days	10	1	442078	202416	2335	737
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd3	Last 3 days	21	1	442073	127716	1437	400
Info.cz	Info.cz	1269502056393120	Facebook	rd3	Last 3 days	16	1	440989	109000	1693	408
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	rd3	Last 3 days	12	1	439988	100000	1113	209
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	rd3	Last 3 days	17	1	437798	94226	4272	796
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rd3	Last 3 days	24	1	437478	111100	5908	1933
George Simion	George Simion	2212856535602171	Facebook	rd3	Last 3 days	11	1	436989	159999	1559	364
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	rd3	Last 3 days	30	1	436158	166583	1754	422
Gianantonio Da Re		423472904417850	Facebook	rd3	Last 3 days	4	1	434081	179166	506	75
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd3	Last 3 days	17	1	430988	108500	1518	90
Dries Van Langenhove	Vlaams Belang	1585072555117186	Facebook	rd3	Last 3 days	4	1	429997	200000	9997	1999
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	rd3	Last 3 days	38	1	429212	133047	1358	223
Niels Fuglsang	Fuglsang Niels Peder Rindum	264009771074617	Facebook	rd3	Last 3 days	306	1	425694	30000	6024	749
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd3	Last 3 days	14	1	425073	143083	2769	517
Declic	Declic	686190454826244	Facebook	rd3	Last 3 days	3	1	424999	175000	603	136
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	rd3	Last 3 days	13	1	422658	120083	930	246
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd3	Last 3 days	37	1	422239	139235	2344	250
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rd3	Last 3 days	8	1	421659	134333	1009	83
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd3	Last 3 days	21	1	420735	96875	1702	60
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	rd3	Last 3 days	2	1	419998	180000	5998	1200
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd3	Last 3 days	19	1	418486	106916	1785	112
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rd3	Last 3 days	23	1	418003	146119	2296	601
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rd3	Last 3 days	8	1	416662	163333	2829	966
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd3	Last 3 days	108	1	415782	103650	3462	25
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rd3	Last 3 days	21	1	413395	187000	1944	571
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	rd3	Last 3 days	110	1	412695	98600	6906	390
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	rd3	Last 3 days	15	1	411277	124482	2784	501
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	rd3	Last 3 days	16	1	410956	132921	1592	361
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd3	Last 3 days	142	1	410216	85400	2298	429
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	rd3	Last 3 days	300	1	408700	30000	29700	0
Mara Bizzotto Pagina Ufficiale	Mara Bizzotto	206708532746370	Facebook	rd3	Last 3 days	9	1	408326	126666	1268	158
Sverige för UNHCR	Viva Media	643137272398136	Facebook	rd3	Last 3 days	3	1	404996	201000	5102	1018
PSOE		189318235003	Facebook	rd3	Last 3 days	14	1	404162	143333	704	75
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd3	Last 3 days	10	1	401660	149833	2918	1367
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	rd3	Last 3 days	7	1	401425	151428	525	42
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	rd3	Last 3 days	12	1	400824	83166	2630	614
România în primul rând	Future Innovation	770704223323599	Facebook	rd3	Last 3 days	1	1	399999	200000	420	84
Party of the European Left	Franziska Laskowski	160598290012	Facebook	rd3	Last 3 days	2	1	399999	160000	2799	650
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rd3	Last 3 days	2	1	399998	200000	5998	1500
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rd3	Last 3 days	3	1	399998	180000	433	216
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rd3	Last 3 days	3	1	399997	200000	1997	700
Paralela45	Paralela45	89625862971	Facebook	rd3	Last 3 days	2	1	399997	199999	2100	420
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rd3	Last 3 days	11	1	399324	159166	2307	350
Jos D'Haese	PVDA	1397002987227704	Facebook	rd3	Last 3 days	14	1	394990	99999	8716	1799
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	rd3	Last 3 days	30	1	394972	147249	4473	725
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd3	Last 3 days	20	1	394341	144500	1843	256
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd3	Last 3 days	22	1	394078	159916	1576	263
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd3	Last 3 days	9	1	390993	169000	1595	418
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	rd3	Last 3 days	12	1	389277	77857	718	139
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	rd3	Last 3 days	17	1	387954	99928	817	196
Cogito	Cogito	2059332547662115	Facebook	rd3	Last 3 days	6	1	387495	167499	1670	299
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rd3	Last 3 days	35	1	386046	95500	2429	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rd3	Last 3 days	9	1	385992	113000	343	68
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd3	Last 3 days	9	1	380992	111999	1292	140
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	rd3	Last 3 days	4	1	379996	188500	2346	1125
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rd3	Last 3 days	13	1	379993	130000	2301	411
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	rd3	Last 3 days	37	1	378415	101885	5040	1358
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	rd3	Last 3 days	6	1	378030	121464	3812	728
38 Degrees	38 Degrees	200006375787	Facebook	rd3	Last 3 days	26	1	377980	118699	2760	144
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd3	Last 3 days	16	1	375824	115666	1236	86
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	rd3	Last 3 days	1	1	374999	150000	872	174
Grüne Jugend Mecklenburg-Vorpommern	Grüne Jugend Mecklenburg-Vorpommern	199036293467407	Facebook	rd3	Last 3 days	1	1	374999	150000	3749	750
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	rd3	Last 3 days	5	1	374997	140000	3497	700
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	rd3	Last 3 days	21	1	374059	81009	1260	14
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	rd3	Last 3 days	11	1	373780	166186	2419	461
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd3	Last 3 days	23	1	371755	112071	1576	226
Maria Walsh	Fine Gael	883806764992893	Facebook	rd3	Last 3 days	6	1	369496	165833	1788	791
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd3	Last 3 days	12	1	366996	157500	1589	461
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd3	Last 3 days	5	1	364996	174999	1746	339
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	rd3	Last 3 days	13	1	364995	147499	1345	228
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rd3	Last 3 days	8	1	364330	150999	1967	752
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	rd3	Last 3 days	5	1	363330	149166	3014	583
Kim De Witte	PVDA	315662412174661	Facebook	rd3	Last 3 days	9	1	363327	122666	3294	960
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	rd3	Last 3 days	16	1	363177	99595	1308	277
Zambelli_Stefania Lega	Stefania Zambelli 	2188617797870832	Facebook	rd3	Last 3 days	10	1	362994	137857	1661	267
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	rd3	Last 3 days	10	1	359828	149166	2253	546
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	rd3	Last 3 days	12	1	359826	167916	2076	525
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd3	Last 3 days	8	1	358329	170166	1104	184
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	rd3	Last 3 days	17	1	356215	143000	2177	367
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	rd3	Last 3 days	14	1	355988	78699	3338	559
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	rd3	Last 3 days	14	1	353594	155733	1683	293
За Земята	Keremidchieva Violeta	404421529636122	Facebook	rd3	Last 3 days	11	1	353326	95416	684	0
