advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Comics Heroes		161871388087090	Facebook	BE	Belgium	1	1	38	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	BE	Belgium	1	1	38	7	0	0
Watt the Fish - le film		2026501054111756	Facebook	BE	Belgium	3	1	37	7	0	0
Fair Transport Europe		888757291197988	Facebook	BE	Belgium	1	1	37	18	0	0
The New Arab	The New Arab	1426949024217365	Facebook	BE	Belgium	3	1	37	16	0	0
Gearbest Shopping		794881967312716	Facebook	BE	Belgium	2	1	36	0	3	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	BE	Belgium	3	1	35	7	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	BE	Belgium	3	1	35	5	1	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	BE	Belgium	1	1	34	6	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	BE	Belgium	1	1	34	6	0	0
Greenpeace France		39435457457	Facebook	BE	Belgium	6	1	34	16	0	0
The Mission		348625882662902	Facebook	BE	Belgium	1	1	34	6	0	0
OWTE Oil Limited		813090985707060	Facebook	BE	Belgium	2	1	34	6	0	0
Tom Lantos Institute		201089673289502	Facebook	BE	Belgium	1	1	34	6	0	0
EifelDrei.TV		500103816810437	Facebook	BE	Belgium	1	1	33	16	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	BE	Belgium	2	1	33	16	0	0
Pocket Graffit		2113187182278229	Facebook	BE	Belgium	1	1	33	6	0	0
Accademia Perosi		355899761109377	Facebook	BE	Belgium	5	1	33	5	1	0
Eldritch Foundry		333726374024339	Facebook	BE	Belgium	1	1	32	6	0	0
majdi		230341054211228	Facebook	BE	Belgium	1	1	32	6	0	0
Jeff Wan		308317802987822	Facebook	BE	Belgium	1	1	32	6	0	0
IMS ExpertServices		361300636117	Facebook	BE	Belgium	1	1	32	16	0	0
Better Straw		333257970712936	Facebook	BE	Belgium	2	1	31	0	2	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	BE	Belgium	2	1	31	12	0	0
Humour et Beauté		953878824659196	Facebook	BE	Belgium	1	1	31	15	0	0
Conseil Régional pour l'écologie		279723639568153	Facebook	BE	Belgium	4	1	31	7	0	0
Columbia Alumni Association		195421575197	Facebook	BE	Belgium	2	1	31	6	0	0
HS – Helsingin Sanomat		7180412111	Facebook	BE	Belgium	2	1	31	4	1	0
BenzoFrame		1781685938801295	Facebook	BE	Belgium	1	1	30	6	0	0
Colorful Love		581278429031815	Facebook	BE	Belgium	1	1	30	0	2	0
Rock is my life		269224977039615	Facebook	BE	Belgium	1	1	30	0	2	0
RIS - Socially RISponsible		378452422967331	Facebook	BE	Belgium	2	1	29	1	2	0
Fabulous Babe		204679600414180	Facebook	BE	Belgium	2	1	29	12	0	0
Mumzys Children Relief Foundation		1694755534165024	Facebook	BE	Belgium	2	1	29	12	0	0
La Nouvelle Afrique		193566287716256	Facebook	BE	Belgium	1	1	29	11	0	0
Low-tech Magazine		152332238178200	Facebook	BE	Belgium	1	1	29	0	2	0
The Charity for Civil Servants		216978845071240	Facebook	BE	Belgium	1	1	28	5	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	BE	Belgium	1	1	28	14	0	0
OORR		1430166597249916	Facebook	BE	Belgium	7	1	27	0	1	0
Young Europe is Voting		2185639191504586	Facebook	BE	Belgium	2	1	27	5	0	0
My Truth, My Life. Lacapricieuse		369615463249306	Facebook	BE	Belgium	1	1	27	13	0	0
ANINF		1549713965246682	Facebook	BE	Belgium	1	1	27	5	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	BE	Belgium	1	1	27	5	0	0
EUROPE DIRECT Aachen		106835062686986	Facebook	BE	Belgium	1	1	26	5	0	0
LGBT Paradise		1896760747295968	Facebook	BE	Belgium	1	1	26	0	2	0
ExploitsMotivation		639724966206723	Facebook	BE	Belgium	1	1	26	5	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	BE	Belgium	1	1	25	12	0	0
My Pride Wear		1084277381757746	Facebook	BE	Belgium	2	1	25	0	2	0
Home Health Products - hhp		483793838400495	Facebook	BE	Belgium	3	1	25	3	1	0
Go Canada Academic and Immigration Services		936478993111944	Facebook	BE	Belgium	2	1	25	12	0	0
Diamond MMA		109234291544	Facebook	BE	Belgium	2	1	25	3	1	0
Talyna		298393134337227	Facebook	BE	Belgium	1	1	24	4	0	0
EQUA		150066411717094	Facebook	BE	Belgium	1	1	24	4	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	BE	Belgium	1	1	24	4	0	0
Bio-S-TEAM		511720019019891	Facebook	BE	Belgium	1	1	23	4	0	0
Ngunza Zena-Ngangu		787784211599800	Facebook	BE	Belgium	4	1	23	6	0	0
Piratepartei Bezierk Norden		494284087327520	Facebook	BE	Belgium	2	1	23	4	0	0
GwadaMom and Cie		1725975214154603	Facebook	BE	Belgium	1	1	23	0	2	0
Candy Riddles Community		131425260918814	Facebook	BE	Belgium	2	1	23	0	2	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	BE	Belgium	1	1	22	11	0	0
Ayn Rand Institute		64676229680	Facebook	BE	Belgium	1	1	22	11	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	BE	Belgium	3	1	22	4	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	BE	Belgium	1	1	22	4	0	0
Tekoha		151941038832087	Facebook	BE	Belgium	1	1	22	0	1	0
Drapers		16353661166	Facebook	BE	Belgium	1	1	22	4	0	0
Professionnelle#Marocain		118967455379727	Facebook	BE	Belgium	1	1	22	4	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	BE	Belgium	2	1	22	4	0	0
Impact International for Human Rights Policies		428738324334846	Facebook	BE	Belgium	1	1	22	11	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	BE	Belgium	1	1	22	0	2	0
Gharawi		1935718623136693	Facebook	BE	Belgium	3	1	21	1	0	0
UNICEF France		173159234432	Facebook	BE	Belgium	7	1	21	8	0	0
Wido		537999066677620	Facebook	BE	Belgium	1	1	21	0	2	0
Huurwoningen Parkstad		2081882782139548	Facebook	BE	Belgium	1	1	21	4	0	0
Roberts Putnis		114358009257511	Facebook	BE	Belgium	1	1	20	10	0	0
DYLN Inspired		340074242782086	Facebook	BE	Belgium	1	1	20	4	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	BE	Belgium	1	1	20	4	0	0
LAiMER		605709906203262	Facebook	BE	Belgium	2	1	20	8	0	0
Envirendly		642628439505630	Facebook	BE	Belgium	2	1	20	0	1	0
Calea Europeană		153754291326316	Facebook	BE	Belgium	1	1	20	4	0	0
Mytradedream		387268862075789	Facebook	BE	Belgium	1	1	20	0	1	0
The Good Men Project Ethics, Social Justice & News		847260315320975	Facebook	BE	Belgium	1	1	20	4	0	0
KTREW Tattoo		325901597566419	Facebook	BE	Belgium	1	1	19	3	0	0
Vicenza Pride		208758469330868	Facebook	BE	Belgium	1	1	19	3	0	0
Warrior III		314402955889377	Facebook	BE	Belgium	2	1	19	0	1	0
Et toi, le Jihad ?		1712287259020639	Facebook	BE	Belgium	1	1	19	9	0	0
Bingo Bash		178711405567023	Facebook	BE	Belgium	1	1	19	0	1	0
D66	D66	52985377549	Facebook	BE	Belgium	4	1	18	6	0	0
Take-Pride		632465997194870	Facebook	BE	Belgium	2	1	18	0	1	0
Afrikcaraibmontreal		1436363513264474	Facebook	BE	Belgium	2	1	18	6	0	0
La Miséricorde de la Jungle		832175460449261	Facebook	BE	Belgium	2	1	18	4	0	0
African Union USA		507866149701811	Facebook	BE	Belgium	4	1	18	8	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	BE	Belgium	1	1	18	7	0	0
The Odd Store		2293447190676017	Facebook	BE	Belgium	1	1	18	9	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	BE	Belgium	1	1	18	9	0	0
يورو تايمز - Euro Times		1140856062662082	Facebook	BE	Belgium	1	1	18	0	0	0
Orjan Nilsen		271222143880	Facebook	BE	Belgium	2	1	18	9	0	0
Cornel Radu Loghin		429437337859107	Facebook	BE	Belgium	1	1	17	3	0	0
PNL Diaspora		215610252346661	Facebook	BE	Belgium	2	1	17	3	0	0
Certificat d'economie d'energie		2278382835751308	Facebook	BE	Belgium	3	1	17	4	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	BE	Belgium	1	1	17	3	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	BE	Belgium	1	1	17	9	0	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	BE	Belgium	1	1	16	0	1	0
Bonne énergie		441986053268325	Facebook	BE	Belgium	2	1	16	0	1	0
Commission européenne en France		173257392750594	Facebook	BE	Belgium	2	1	16	5	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	BE	Belgium	2	1	16	2	0	0
Liberalist International Association		356741228182930	Facebook	BE	Belgium	1	1	16	0	1	0
IFBI - International Football Business Institute		961342257253157	Facebook	BE	Belgium	1	1	16	8	0	0
Assets For Life		1536572196655036	Facebook	BE	Belgium	1	1	16	3	0	0
Oregon Right to Life	Oregon Right to Life PAC	132388538302	Facebook	BE	Belgium	1	1	15	7	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	BE	Belgium	3	1	15	0	1	0
Hurom		681759301867240	Facebook	BE	Belgium	1	1	15	3	0	0
Alpine Garden Society		239451772739772	Facebook	BE	Belgium	1	1	15	7	0	0
Abdelilah Belouadi		271026136703440	Facebook	BE	Belgium	1	1	15	3	0	0
Sloth Express		388033718652713	Facebook	BE	Belgium	1	1	14	0	0	0
Médecins Sans Frontières		154912951193067	Facebook	BE	Belgium	2	1	14	3	0	0
RIS Cosmetics		366844237241070	Facebook	BE	Belgium	1	1	14	0	1	0
GirlPower Football School		805084479546820	Facebook	BE	Belgium	1	1	14	2	0	0
링글 Ringle		839106849540081	Facebook	BE	Belgium	3	1	14	7	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	BE	Belgium	2	1	14	2	0	0
Stonelineshop		325829824677604	Facebook	BE	Belgium	1	1	14	0	1	0
Grootbos Private Nature Reserve		120284091330969	Facebook	BE	Belgium	1	1	14	7	0	0
déi Lénk	déi Lénk	120444648033670	Facebook	BE	Belgium	1	1	13	6	0	0
Jonk Piraten		194441573983035	Facebook	BE	Belgium	2	1	13	2	0	0
Soins SwaGG et Belles Congolaises(242)		262703927113725	Facebook	BE	Belgium	2	1	13	6	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	BE	Belgium	2	1	13	4	0	0
Je suis maman, épouse mais femme avant tout		418041105628804	Facebook	BE	Belgium	1	1	13	0	1	0
Rajiv Malhotra		137726233047389	Facebook	BE	Belgium	1	1	13	5	0	0
Edraak		535356783247665	Facebook	BE	Belgium	2	1	13	2	0	0
Not enough		1807843692790617	Facebook	BE	Belgium	3	1	13	2	0	0
No Majesty		810642822326965	Facebook	BE	Belgium	2	1	13	2	0	0
Cardozo School of Law		329418020548	Facebook	BE	Belgium	1	1	13	2	0	0
Kattie's Secret		798321343605136	Facebook	BE	Belgium	1	1	13	2	0	0
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	BE	Belgium	3	1	12	6	0	0
Parkstad Limburg Theaters		227796293909351	Facebook	BE	Belgium	1	1	12	0	1	0
АллатРа ТВ		468944153190776	Facebook	BE	Belgium	4	1	12	3	0	0
Couple-tee shirts		310898372949440	Facebook	BE	Belgium	1	1	12	2	0	0
البنك الدولي		142329112477770	Facebook	BE	Belgium	2	1	12	2	0	0
C B Videos		1268063233324622	Facebook	BE	Belgium	1	1	12	2	0	0
Students'Hub		222957571664804	Facebook	BE	Belgium	1	1	12	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	BE	Belgium	1	1	12	6	0	0
Portugal design		633883560373720	Facebook	BE	Belgium	2	1	12	0	1	0
Palestinian Hustle		1814444211928366	Facebook	BE	Belgium	3	1	12	5	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	BE	Belgium	1	1	12	6	0	0
Heritage Television		654438894740451	Facebook	BE	Belgium	1	1	12	0	1	0
MyArgon		194845247856434	Facebook	BE	Belgium	1	1	12	0	1	0
Oxfam Novib		115289021825188	Facebook	BE	Belgium	4	1	11	5	0	0
Asia Youth International MUN		1418847414842462	Facebook	BE	Belgium	2	1	11	0	0	0
www.capital.gr		186848962521	Facebook	BE	Belgium	1	1	11	2	0	0
Stephen Webster		237837336581	Facebook	BE	Belgium	1	1	11	4	0	0
SECOURS ISLAMIQUE FRANCE		146316935047	Facebook	BE	Belgium	1	1	11	5	0	0
The Crazy James		168496573263730	Facebook	BE	Belgium	1	1	11	5	0	0
Revol		285722302125596	Facebook	BE	Belgium	1	1	11	0	1	0
עו"ד ציון אמיר		292685258075575	Facebook	BE	Belgium	1	1	11	2	0	0
Hustle Ramen		448897585854828	Facebook	BE	Belgium	1	1	11	5	0	0
Riddle		382170295326783	Facebook	BE	Belgium	1	1	11	5	0	0
ScienceDirect		1473969232915792	Facebook	BE	Belgium	2	1	11	2	0	0
TryOneline		2731567263648895	Facebook	BE	Belgium	1	1	11	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	BE	Belgium	2	1	11	1	0	0
Agora Africaine		1605505069737074	Facebook	BE	Belgium	2	1	11	5	0	0
Masterclays		460098417692491	Facebook	BE	Belgium	1	1	11	2	0	0
Trapianto Capelli PRP - Medita		143220249612152	Facebook	BE	Belgium	1	1	11	2	0	0
La Prime Énergie		336155273400553	Facebook	BE	Belgium	2	1	11	4	0	0
Revista QB		1908798559359662	Facebook	BE	Belgium	1	1	11	6	0	0
Bestforyou6		2234509846791274	Facebook	BE	Belgium	1	1	10	0	0	0
Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	BE	Belgium	1	1	10	5	0	0
Smart Energy TV		223797847633003	Facebook	BE	Belgium	1	1	10	5	0	0
Photography Pro		118820412008214	Facebook	BE	Belgium	1	1	10	2	0	0
Master Chef Universal		279581679340572	Facebook	BE	Belgium	1	1	9	1	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	BE	Belgium	1	1	9	0	0	0
Casta		1159200147425925	Facebook	BE	Belgium	1	1	9	0	0	0
Travel Daily		132340116827664	Facebook	BE	Belgium	1	1	9	1	0	0
FDP Aachen-Land		373566126062362	Facebook	BE	Belgium	1	1	9	0	0	0
Médecins du Monde France		265420476920	Facebook	BE	Belgium	2	1	9	3	0	0
Evropski pokret u Srbiji		116621731726496	Facebook	BE	Belgium	1	1	9	4	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	BE	Belgium	1	1	9	1	0	0
Online Antisemitism Task Force		149290745229517	Facebook	BE	Belgium	2	1	9	1	0	0
Job Mukadi Ministry		795889137091807	Facebook	BE	Belgium	1	1	9	4	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	BE	Belgium	1	1	9	0	0	0
Master Magnets Ltd		315842291798657	Facebook	BE	Belgium	1	1	9	1	0	0
Mary Kay Global		877398905678278	Facebook	BE	Belgium	1	1	9	1	0	0
Avantgardress		342236599641446	Facebook	BE	Belgium	1	1	8	1	0	0
Cameroun Le Débat Citoyen		326888558168792	Facebook	BE	Belgium	3	1	8	1	0	0
WeFarmUp		176753742658187	Facebook	BE	Belgium	1	1	8	1	0	0
THaF Records		143844422297396	Facebook	BE	Belgium	1	1	8	0	1	0
I'm A Trucker		1481334625496045	Facebook	BE	Belgium	1	1	8	1	0	0
WWF-Brasil		7970426802	Facebook	BE	Belgium	1	1	8	1	0	0
L’Association Francophone pour les Droits de l’Homme		2319999704731754	Facebook	BE	Belgium	1	1	8	4	0	0
Rutas de los andes		1078600055607267	Facebook	BE	Belgium	1	1	8	1	0	0
Высшая школа стилистики		203865566363088	Facebook	BE	Belgium	1	1	8	1	0	0
BrexitMerch		349011429272053	Facebook	BE	Belgium	1	1	8	0	1	0
Global Optimism	Global Optimism	2062802910474026	Facebook	BE	Belgium	1	1	8	4	0	0
MrMugs		328655004399969	Facebook	BE	Belgium	4	1	8	0	0	0
My H20n		409665236257906	Facebook	BE	Belgium	1	1	7	0	0	0
Dansk.nl		39128216655	Facebook	BE	Belgium	2	1	7	1	0	0
Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	BE	Belgium	1	1	7	0	0	0
Saine Abondance		2106701562887023	Facebook	BE	Belgium	3	1	7	1	0	0
America mag	America mag	1907091326193407	Facebook	BE	Belgium	1	1	7	3	0	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	BE	Belgium	1	1	7	3	0	0
Daniel C Juster Official		199307546902179	Facebook	BE	Belgium	1	1	7	1	0	0
Erick Kristal		580240368672631	Facebook	BE	Belgium	1	1	7	1	0	0
CS Global Partners		227134147453528	Facebook	BE	Belgium	1	1	7	0	0	0
ITC's Market Analysis Tools		307619925937720	Facebook	BE	Belgium	1	1	7	3	0	0
Haver Informális Zsidó Oktatási Alapítvány		325295752042	Facebook	BE	Belgium	1	1	7	3	0	0
Filimbi		406044376222695	Facebook	BE	Belgium	1	1	7	3	0	0
Reefscan		821097311239890	Facebook	BE	Belgium	1	1	7	3	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	BE	Belgium	1	1	7	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	BE	Belgium	1	1	7	1	0	0
Ilovemy.eu		524817944553979	Facebook	BE	Belgium	1	1	7	1	0	0
Ageless by luckshop		1423117204644454	Facebook	BE	Belgium	1	1	7	1	0	0
Asia Times		186423081422922	Facebook	BE	Belgium	1	1	7	3	0	0
Maplanèteverte		340654233462962	Facebook	BE	Belgium	2	1	6	1	0	0
Détours		1665144753702328	Facebook	BE	Belgium	1	1	6	3	0	0
Campagne nationale d’économie d’énergie		293095048144707	Facebook	BE	Belgium	1	1	6	3	0	0
Rdcongovip		384108671730536	Facebook	BE	Belgium	1	1	6	1	0	0
Christof Catlin		694707690602444	Facebook	BE	Belgium	1	1	6	3	0	0
Noocity Urban Ecology		514207521995061	Facebook	BE	Belgium	1	1	6	1	0	0
Énergie Info Service		274982366685169	Facebook	BE	Belgium	2	1	6	0	0	0
ForLynx		677713332646131	Facebook	BE	Belgium	2	1	6	0	0	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	BE	Belgium	1	1	6	1	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	BE	Belgium	2	1	6	1	0	0
APMS Engineering		268331613219255	Facebook	BE	Belgium	1	1	6	3	0	0
Bachelorstudies		1708652259455306	Facebook	BE	Belgium	1	1	6	0	0	0
eToro		152479438248050	Facebook	BE	Belgium	1	1	6	2	0	0
Più Europa Gruppo Salento		190537215021286	Facebook	BE	Belgium	1	1	6	0	0	0
Katiiopa		2147862688863283	Facebook	BE	Belgium	1	1	6	3	0	0
eToro		183379648361597	Facebook	BE	Belgium	1	1	6	3	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	BE	Belgium	2	1	6	1	0	0
Ronin Deals		2101086449967298	Facebook	BE	Belgium	1	1	6	0	0	0
PvdA Limburg		165914046762784	Facebook	BE	Belgium	1	1	6	1	0	0
Vereniging Eigen Huis		371735371563	Facebook	BE	Belgium	1	1	6	2	0	0
PLANADVISER		1825875921073929	Facebook	BE	Belgium	1	1	6	3	0	0
Henkel Careers		301655703240307	Facebook	BE	Belgium	1	1	6	0	0	0
Thos Memes		2318165035081740	Facebook	BE	Belgium	1	1	6	1	0	0
Best Shopping Deals		519091928553063	Facebook	BE	Belgium	1	1	6	1	0	0
Fort Financial Services		1504287049805893	Facebook	BE	Belgium	2	1	5	0	0	0
Ustinoff ART		371233050332751	Facebook	BE	Belgium	1	1	5	2	0	0
The Muslim Vibe		307180642770277	Facebook	BE	Belgium	1	1	5	1	0	0
Roma EuroGames 2019		533740653459100	Facebook	BE	Belgium	1	1	5	3	0	0
Radio Chine Internationale		438443612916112	Facebook	BE	Belgium	2	1	5	1	0	0
Harrison Young		695529727145429	Facebook	BE	Belgium	1	1	5	1	0	0
Évolution Socio-culturelle		734106246973216	Facebook	BE	Belgium	2	1	5	1	0	0
Life's Worth		398755537353302	Facebook	BE	Belgium	1	1	5	1	0	0
Burelbach Immobilien		243135569564978	Facebook	BE	Belgium	1	1	5	1	0	0
It's All About The Elephants	Paul Christian	276957923146390	Facebook	BE	Belgium	1	1	5	0	0	0
Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	BE	Belgium	1	1	5	2	0	0
HumaGreen		390523574847272	Facebook	BE	Belgium	1	1	5	0	0	0
Feelgood Management-Gaël Chatelain		1417145701633865	Facebook	BE	Belgium	1	1	5	2	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	BE	Belgium	1	1	5	1	0	0
Comment placer mon argent		2070600249840562	Facebook	BE	Belgium	2	1	5	2	0	0
Arab Observer		1069994363047690	Facebook	BE	Belgium	1	1	5	0	0	0
Marty Supply Co.		180223699572168	Facebook	BE	Belgium	2	1	5	1	0	0
T one shirts		226601151545346	Facebook	BE	Belgium	1	1	5	0	0	0
Gift & Love		415157892375529	Facebook	BE	Belgium	1	1	4	0	0	0
Femtec		190723057632643	Facebook	BE	Belgium	1	1	4	2	0	0
Les énergies renouvelables		375585826133048	Facebook	BE	Belgium	1	1	4	0	0	0
Seven Clean Seas		425855964577344	Facebook	BE	Belgium	1	1	4	0	0	0
CATALYST.cm		195561910471475	Facebook	BE	Belgium	1	1	4	2	0	0
Greyhound cafe		68799690218	Facebook	BE	Belgium	2	1	4	0	0	0
Shell		444504516075907	Facebook	BE	Belgium	1	1	4	2	0	0
Quizways		179822015921780	Facebook	BE	Belgium	1	1	4	0	0	0
Lifetime Projects		464952596944198	Facebook	BE	Belgium	1	1	4	0	0	0
Schmeckt Richtig		943698425669936	Facebook	BE	Belgium	1	1	4	0	0	0
BeYo		1589705471328198	Facebook	BE	Belgium	2	1	4	0	0	0
United Nations University - CRIS		247020845417209	Facebook	BE	Belgium	1	1	4	0	0	0
Piraten Gemeng Stengefort		2125176607514309	Facebook	BE	Belgium	1	1	4	0	0	0
European Cooperation Day		230065377563230	Facebook	BE	Belgium	1	1	4	0	0	0
AEGEE-București		142822559066975	Facebook	BE	Belgium	1	1	4	2	0	0
Morocco To Dubai Via Paris		403021117120463	Facebook	BE	Belgium	1	1	4	0	0	0
International Politics and Society		1591078677572315	Facebook	BE	Belgium	1	1	4	0	0	0
Racing Diffs		310664495958668	Facebook	BE	Belgium	1	1	4	0	0	0
Diem25.official		1556873704634276	Facebook	BE	Belgium	1	1	4	0	0	0
Ivoire Diaspora TV		183502285533821	Facebook	BE	Belgium	1	1	4	2	0	0
Anne Honoré Østergaard		1719764131664489	Facebook	BE	Belgium	1	1	3	0	0	0
Henk Jan Ormel	CDA	823537391322678	Facebook	BE	Belgium	1	1	3	1	0	0
Jean Claude Manzueto		331265826931063	Facebook	BE	Belgium	1	1	3	1	0	0
DP-Norden	DP-Norden	133967696651305	Facebook	BE	Belgium	1	1	3	0	0	0
CCFD-Terre Solidaire		112547358788607	Facebook	BE	Belgium	1	1	3	1	0	0
Psoe Llanes		604271292984767	Facebook	BE	Belgium	1	1	3	1	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	BE	Belgium	1	1	3	0	0	0
Željana Zovko		1203134436474667	Facebook	BE	Belgium	2	1	3	1	0	0
Europees Parlement Nederland		270788920480	Facebook	BE	Belgium	1	1	3	1	0	0
Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	BE	Belgium	1	1	3	0	0	0
Newired		267979246961885	Facebook	BE	Belgium	1	1	3	0	0	0
Mehdi Mnaouar		380415402378423	Facebook	BE	Belgium	1	1	3	0	0	0
Mouvement Européen Pas de Calais		217485434981529	Facebook	BE	Belgium	1	1	3	0	0	0
AtlasInfo		10150133693605727	Facebook	BE	Belgium	1	1	3	1	0	0
EcoFuel Premium		520021431842443	Facebook	BE	Belgium	2	1	3	1	0	0
Tanel Jäppinen		2109572339365575	Facebook	BE	Belgium	1	1	3	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	BE	Belgium	2	1	3	1	0	0
Aquablu		124725894847666	Facebook	BE	Belgium	1	1	3	0	0	0
David Trubridge		89709102771	Facebook	BE	Belgium	2	1	3	1	0	0
TaxEduportal		828411763950694	Facebook	BE	Belgium	1	1	3	0	0	0
Floating Worlds		567198960137074	Facebook	BE	Belgium	1	1	3	1	0	0
Airqoon		931692350373754	Facebook	BE	Belgium	1	1	3	0	0	0
Nyong & Mfoumou OnLine		630221033975760	Facebook	BE	Belgium	1	1	3	1	0	0
TnM, l'eau qu'on aime		2082376285172950	Facebook	BE	Belgium	1	1	3	0	0	0
Piraten Gemeng Mamer		839544476242476	Facebook	BE	Belgium	1	1	3	0	0	0
Pop Trash Inc.		347523108751462	Facebook	BE	Belgium	1	1	3	0	0	0
Coinslv.com		504332043262619	Facebook	BE	Belgium	1	1	3	0	0	0
La Coupole, Centre d'Histoire et Planétarium 3D		128389791794	Facebook	BE	Belgium	1	1	3	0	0	0
Selbstbedienung - Die Band		180038648734414	Facebook	BE	Belgium	1	1	3	1	0	0
Carnegie Planets		341313962740938	Facebook	BE	Belgium	1	1	3	0	0	0
Jumio		259216272113	Facebook	BE	Belgium	1	1	3	0	0	0
AFRO Culture 2019		170070953412955	Facebook	BE	Belgium	1	1	3	1	0	0
Louder.me		216206948848368	Facebook	BE	Belgium	1	1	3	0	0	0
د. هشام القروي: كتب Hichem Karoui:图书 Books-Livres		142959535770899	Facebook	BE	Belgium	1	1	3	1	0	0
SPD	SPD	47930567748	Facebook	BE	Belgium	1	1	2	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	BE	Belgium	1	1	2	0	0	0
Daily News Hungary		568066993228876	Facebook	BE	Belgium	1	1	2	0	0	0
Mark Odeke Ministries		1644922305826530	Facebook	BE	Belgium	1	1	2	0	0	0
Trang Banana		575840966122462	Facebook	BE	Belgium	1	1	2	0	0	0
Lilian Marijnissen	SP	844559615710915	Facebook	BE	Belgium	1	1	2	1	0	0
ArT-CLIC		792807861092293	Facebook	BE	Belgium	1	1	2	0	0	0
VPRO		38957713985	Facebook	BE	Belgium	1	1	2	0	0	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	BE	Belgium	1	1	2	0	0	0
Wefail.art		151397582449049	Facebook	BE	Belgium	1	1	2	0	0	0
Schlachthof Wiesbaden		128431033877314	Facebook	BE	Belgium	1	1	2	0	0	0
Stop Impôt		1538720933075616	Facebook	BE	Belgium	2	1	2	1	0	0
Confiance Invest		571469632895117	Facebook	BE	Belgium	1	1	2	0	0	0
Les Antagonistes		398415124026017	Facebook	BE	Belgium	1	1	2	1	0	0
Reinier Van Lanschot		370385056881282	Facebook	BE	Belgium	1	1	2	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	BE	Belgium	1	1	2	0	0	0
Kysal		566879043744641	Facebook	BE	Belgium	1	1	2	1	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	BE	Belgium	1	1	2	0	0	0
Mon épargne et moi		201716123952571	Facebook	BE	Belgium	1	1	2	0	0	0
SHEIN		380039845369159	Facebook	BE	Belgium	1	1	2	1	0	0
Ayesha Nazni		393699950678261	Facebook	BE	Belgium	1	1	2	1	0	0
